FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE,FLASH_DENSITY,POP_DENSITY
-1,60.70010576864064,-101.30896336785273,2022,7,29,-1.0,-1,-1,0.0089348618967828,286.8876995691602,0.0185931293338995,0.1586684973705496,21.74012499927886,3.993695644113452,287.19932943659813,0.7995936011173762,104.3960946842926,15.54063599294904,6.415365032081106e-05,1.4705217181188537,0.9563632702174436,187.7181989346072,12.605439737998577,0.3349219742958537,2022-07-29,0.0,0.0
-1,76.64335183888576,-88.79001297899113,2022,11,6,-1.0,-1,-1,0.0006718436380123,253.60944674266617,0.0232672181732516,0.0224933158280688,2.2179279698905616,1.1625210547130724,242.3597819660253,0.8302079432193671,-0.4906300462806408,-8.87549213346062,3.766211219297593e-06,0.0389951893911566,0.0309309512265005,0.0,7.219542050327782e-06,0.3777235641514445,2022-11-06,,0.0
-1,60.27239839919537,-77.39694709633685,2022,7,9,-1.0,-1,-1,0.0060764030788508,281.51648947952947,0.0014878330255141,0.1407342540576421,19.281312277031187,3.673289611482749,285.73661202101897,0.8149862213011296,83.45941440812874,42.75048983398917,1.1816580258029324e-05,0.9641923729134804,0.9361687810806444,193.9008346522812,17.33942757720427,0.3610252868335925,2022-07-09,0.0,0.0
-1,47.81842418688753,-75.53943253142461,2022,11,8,-1.0,-1,-1,0.0026655150650875,272.3783367113625,0.0010574374891654,0.060566070561199,5.077082135140038,0.299607877441334,271.948555340602,0.5906262182445041,24.82060259566308,-6.470458629169843,3.270536972391262e-05,1.4358064211083943,0.7986956629796392,44.5942423698415,3.912676034290171,0.1938672446532578,2022-11-08,0.0,0.0
-1,60.763613626884,-130.81512032950766,2022,3,17,-1.0,-1,-1,0.0026049425129863,266.90808861342106,0.0355320809305855,0.0702705376101168,5.533541117880439,2.340170181460795,261.37866133943464,0.8283615321685174,7.526242943633607,-1.2978764075136402,2.715444502499573e-05,0.2698621536235532,0.7577508683864763,38.26143533836718,0.0,0.3605769500272169,2022-03-17,0.0,0.0
-1,56.16867914939409,-72.50958235092884,2022,5,24,-1.0,-1,-1,0.0050501396676591,277.80734751104603,0.0270311790508807,0.098194849997861,9.894600289810898,3.8628435367083394,274.7188613979704,0.8998783276496335,61.560169381043664,22.434343295470683,2.54504468735794e-05,0.2900012322219451,0.7314833741851017,172.24167977987616,0.7066418458710056,0.4009015336043796,2022-05-24,0.0,0.0
-1,54.00449443758132,-128.56704856021818,2022,5,24,-1.0,-1,-1,0.0047931833539645,277.5540884258865,0.0226574978005071,0.1325735716412542,10.09322655252404,0.4189440420949052,275.96569473820307,0.8546655089695162,46.5328055004802,28.59356340161452,5.033271346325051e-05,1.307852215800063,0.936962115934776,151.2021453004453,11.04425327704164,0.3761836825017159,2022-05-24,0.0,0.0
-1,52.77221984188184,-112.41212729123028,2022,9,15,-1.0,-1,-1,0.0069714228844255,288.1748800140062,0.0106872607114475,0.0077198149892862,16.651842668757826,2.47613025039004,287.86581804808566,0.4298228149255927,34.018233180435494,28.84169382908261,5.726543039466042e-06,1.6305406664251052,0.7718548813397029,144.16844818431835,9.599419104920786,0.1794475888334959,2022-09-15,0.0,8.899868407752365e-05
-1,65.94035388615767,-84.92175367452242,2022,10,5,-1.0,-1,-1,0.0026352105006386,270.10252111899206,0.014762877967847,0.0479162633336759,6.034933558796157,8.413949011997945,265.62034019367513,0.7949153358200692,5.149403803605587,-22.818012672508875,3.0208259151845687e-05,0.2546736206664072,0.4148696407483149,15.75491688812014,0.0013579312636466,0.3352392689148344,2022-10-05,0.0,0.0
-1,49.107562183522205,-80.25983564222446,2022,4,11,-1.0,-1,-1,0.0034340742716727,274.6565303923312,0.0263187543511967,0.0209656101966315,8.991563046660033,0.7484022762234059,273.5395087526277,0.7978798787068526,49.68367815986258,31.63632692457045,1.86666502289708e-05,1.10547352213034,0.9217662521672354,156.06348617357705,9.383140743138144,0.3253394216843916,2022-04-11,0.0,0.0
-1,49.92074158229488,-110.51713628984233,2022,12,15,-1.0,-1,-1,0.0015686060609331,262.2881800253023,0.0002118078447267,0.0161848089004097,3.660801045088167,2.8324053360387107,260.58366429038506,0.4233812749868572,2.0536360901089825,-8.748613207504613,1.1433198437354953e-05,0.2643644560657307,0.7212676028511398,22.967616851262537,0.0243959802612103,0.1758926512348476,2022-12-15,0.0,0.0
-1,59.87533036884865,-115.78464446959252,2022,6,29,-1.0,-1,-1,0.0083883588633151,288.3701363976103,0.0010236636008166,0.0524453042116635,19.853898273356343,0.0465577176423685,288.30920488112486,0.8584808904152768,115.70283421515096,28.978617377328938,2.109873253192304e-05,2.314408622101879,0.9619780283455908,231.6955206791065,62.58447983197337,0.3844063251577702,2022-06-29,0.0,0.0
-1,50.19045573440975,-72.31452081576523,2022,11,14,-1.0,-1,-1,0.0020395785149169,265.9985224662557,0.0024115488957378,0.0344210754647154,5.922188742541276,0.5493852218224514,268.6651938761319,0.6677031196232622,21.48879139241929,-11.969748729914436,2.627345542297697e-05,1.518331104808096,0.8183100922628712,31.01056131582772,1.698252668758096,0.260677846995905,2022-11-14,0.0,0.0
-1,62.85327611807676,-67.95255293549522,2022,2,8,-1.0,-1,-1,0.0004548543807972,248.868415153462,0.0392075633063087,0.0421657619618042,2.329601228933585,6.753029306836375,240.667216019191,0.833435291990815,0.2872340251881783,-8.684721394721485,9.914790789679613e-06,0.0558645971160266,0.147485252277698,15.96055192387564,0.0,0.3720170990589654,2022-02-08,0.0,0.0
-1,55.90559974369016,-76.39412660200213,2022,3,25,-1.0,-1,-1,0.002372903971441,267.35411657343445,1.6146484544431143e-05,0.0021575921845021,6.574320258520885,3.622779796266385,257.01470335654625,0.8002276886519993,7.596913718838099,5.965770190151327,9.11816162828003e-06,0.0696926166947269,0.2440769999617479,46.596603887843706,0.0,0.323788277064518,2022-03-25,0.0,0.0
-1,49.716541818786816,-82.22458281683046,2022,5,17,-1.0,-1,-1,0.0043476141702292,280.2182424895486,0.0012703439016536,0.0884158088960601,10.981261747086451,0.1418182258005432,283.3987820522549,0.8284176682184995,83.55637226213281,37.14540084751524,3.622665484350954e-05,1.9659009683189503,0.956920724186264,201.0280646430375,40.24176547554859,0.375141091805981,2022-05-17,0.0008748672543654,0.0
-1,74.79925697411807,-95.02081183486092,2022,8,26,-1.0,-1,-1,0.0041544722706243,275.89886939432125,2.7863946437297552e-09,0.0023560730221437,10.235794345938515,2.0077353239214704,277.6010185609126,0.8706482253626618,32.0489146053715,21.96278298625536,2.1943078411275248e-05,0.1490461034916618,0.632158249918778,108.29914681699256,0.0124016458479277,0.399105071002504,2022-08-26,0.0,0.0
-1,53.92676245684409,-87.26133704217992,2022,8,2,-1.0,-1,-1,0.0081850933985959,286.46263158198656,0.013456015095615,0.1541389393679511,20.969440950768384,0.0170376187972469,287.53253558193336,0.7481897452553131,99.35104981530972,5.932063116861683,3.991245543078579e-05,3.473457767637873,0.929136007117225,169.882837407611,53.12932656631858,0.3181844828158464,2022-08-02,0.0,0.0
-1,74.80419224052815,-95.07853372049708,2022,11,28,-1.0,-1,-1,0.0002203472514056,241.2640115321325,0.0116674272634937,0.0050563154165737,1.046572414855311,4.246028316530944,246.65138200166004,0.8572020947588684,-0.6219433167773144,-9.3544301474947,4.863076758955339e-06,0.0436314401595562,0.0428761268472553,0.0038872230911949,0.0,0.3917538411885326,2022-11-28,0.0,0.0
-1,48.63476162041452,-79.81554318621875,2022,3,7,-1.0,-1,-1,0.0020653472984215,265.6667619230339,0.0376502874162629,0.0535570479563396,7.532414100705769,1.213683835531811,264.1197989330753,0.6158078550171973,22.40705717673352,-4.925705121098777,2.1183603147377963e-05,0.5593575390941502,0.8420731547104953,54.20943035877697,0.0,0.2444720720713525,2022-03-07,0.0,0.0
-1,63.55188376343533,-122.86596345156386,2022,2,7,-1.0,-1,-1,0.0003538874356769,247.0889709945196,0.0292005582174375,0.0567731308547098,5.618268594169032,5.017417780699028,243.9407195481487,0.7837002227812956,0.7850292218403424,-6.929605742882371,9.890932748222552e-06,0.1505336170910741,0.6384130193907873,14.87126778225892,0.0,0.3353587095636419,2022-02-07,0.0,0.0
-1,51.07260225186635,-107.04647050908932,2022,8,16,-1.0,-1,-1,0.0082309879221954,298.72009313809923,0.0079888375536279,0.0030255234976836,24.57086017530646,1.7031251463647628,295.5039781240245,0.421407241703741,62.71061299494898,49.24791319885669,3.7278117793393886e-05,1.3194299497268809,0.8629822000669651,204.02421590047555,20.17202208983777,0.1868317169594917,2022-08-16,0.0,0.0
-1,69.01373358157836,-98.56624768497528,2022,3,11,-1.0,-1,-1,0.0005554965246065,252.2361929794748,0.0142604173717783,0.0204716641769106,1.7712932882140604,5.827310894676183,250.58845306321112,0.8663240780609825,2.593712679085659,1.9914683336759444,4.352407697574545e-06,0.0501484489078838,0.0607440172150563,26.213344550920787,0.0,0.4069958529425029,2022-03-11,0.0,0.0
-1,58.97486635492139,-126.95062113281509,2022,9,12,-1.0,-1,-1,0.0047591506812686,279.3067719979093,0.020869657164884,0.0204796671287138,9.803810588676452,0.3774389821532744,279.1147213782758,0.716161973936472,46.68139899142564,13.710642354619814,1.4531983495844738e-05,2.415139615064567,0.8037887915397347,123.9123888115588,13.42627170687892,0.2948642002427105,2022-09-12,0.0,0.0
-1,52.42697373121869,-86.72488157788084,2022,3,21,-1.0,-1,-1,0.0014328375731789,261.0184672912426,2.736952551178009e-05,0.0015427170050594,3.054579738866747,0.3970234085361109,260.1874429653471,0.7466528403949899,21.567068433912578,3.94904291784783,1.0016788479798346e-05,0.961212743050872,0.9145598934911136,58.9139375921781,0.0,0.319683974934234,2022-03-21,0.0,0.0
-1,55.02077256510023,-121.42877244561136,2022,5,25,-1.0,-1,-1,0.0051909255735417,278.6862352238056,0.031026541397914,0.102896335817601,10.88907914395458,0.2777263184809877,275.53079700289254,0.7921215727160901,55.11872948995466,29.93925613466594,3.4553525863037474e-05,1.442176018383312,0.9336890423378292,170.93318823996296,14.486754011437808,0.3342295457294961,2022-05-25,0.0,0.0
-1,45.87724396214664,-75.25341223067794,2022,8,17,-1.0,-1,-1,0.0115057383055585,292.18123894214216,0.0492990764858539,0.0712444656158211,30.452274407748888,0.1057341242080498,291.9746178149623,0.6681699433802236,117.5531448267387,13.823100538716986,5.31103675152505e-05,5.696553042787037,0.8972937029945564,190.0734343740866,74.3911566406812,0.2706384419457828,2022-08-17,0.0,0.0
-1,72.9939299517585,-118.63919601792288,2022,4,1,-1.0,-1,-1,0.0003773739123094,248.3041041716035,0.0441052276300865,0.0421955900559101,2.397969660469177,6.3941058139447415,255.16416380513152,0.7545724192343988,7.642553590721906,13.247307849706456,7.348045609662426e-06,0.0541689167389177,0.0594836065228207,54.13298188736592,0.0,0.3029890221743881,2022-04-01,0.0,0.0
-1,81.51034614735521,-80.25806551979761,2022,10,29,-1.0,-1,-1,0.0003698851223817,246.6050812493823,0.0210570437512323,0.0193085401698405,1.8753689097609103,3.0265684559031807,245.39659034692485,0.851539761726468,-0.8526899057267834,-9.957812406487166,8.744885222435557e-06,0.0174709095275191,0.0760699588887618,1.00653211798897,0.0004857637875323,0.3936448215199776,2022-10-29,,0.0
-1,61.83100395448566,-97.60880590931951,2022,3,2,-1.0,-1,-1,0.000225828320995,242.38917261182567,0.0013668376943157,0.0031900087444087,1.760570715570031,6.068985341179471,250.72614339138613,0.8752422225885788,4.587941267998652,4.634597787219067,4.569972764836995e-06,0.0529340994850129,0.0479563407369356,44.17508836873954,0.0,0.3842778938246995,2022-03-02,0.0,0.0
-1,75.45200178375117,-81.50101109188148,2022,1,27,-1.0,-1,-1,0.0003125842980737,245.66409826492333,0.0038707865481122,0.0011388141699898,1.1570609835035726,0.9575887259313725,239.61966114334248,0.9305921289890324,-0.7872979580336259,-19.500022115897508,5.781720888611569e-06,0.0097215666300584,0.0934955206862442,0.0,0.0,0.4173532150683667,2022-01-27,,0.0
-1,69.58086733805283,-115.59328142221156,2022,6,24,-1.0,-1,-1,0.0056856902371404,282.9522912216947,0.0004434981952524,0.049961833102102,14.908710915184784,0.4804011374970225,280.4622815289344,0.871983457014733,69.41584016690423,46.39050193196132,1.3935724131784212e-05,0.1725073068901495,0.6093976283738294,200.9612130097884,0.7196664030496197,0.4024845614100624,2022-06-24,0.0,0.0
-1,53.37163500273249,-68.27850831684505,2022,3,18,-1.0,-1,-1,0.0012045953817472,259.56523396954015,0.0013933573857734,0.014599709746186,2.971965726631399,3.335584704490878,257.7361232831278,0.7749856294766646,10.742665801737102,5.482333056461358,1.1672199244180256e-05,0.0953131866852832,0.3089808147263721,48.63003138254496,0.0,0.3182205520222907,2022-03-18,0.0,0.0
-1,70.42885842391635,-81.19107984640797,2022,1,7,-1.0,-1,-1,0.0001685455043187,239.24201541309543,0.0021076725345112,0.0072619096330487,1.7999793418599674,1.0160461991905534,236.6029367638228,0.7658442827947477,-0.5704688940530841,-17.137679089132504,2.379311916072587e-06,0.0560893943085542,0.116109376935266,0.0662014661138558,0.0,0.3207263688127472,2022-01-07,0.0,0.0
-1,64.8838035218969,-74.78818183337167,2022,2,12,-1.0,-1,-1,0.0005012642354174,250.7969650855393,0.03191404925437,0.0543755017527379,1.8398311405346053,0.1450518382288738,241.38973223231068,0.8780333252758408,0.1129410589392664,-7.459559153888959,7.776741944970483e-06,0.0400919650546585,0.1700904778270647,12.741185302537884,0.0,0.3792651572767925,2022-02-12,0.0,0.0
-1,64.34335458098033,-101.1907168187468,2022,8,15,-1.0,-1,-1,0.0103696306039939,289.40445034592847,0.0001786855954406,0.0306182413074398,19.984328681817985,2.156378070341993,282.3262937228526,0.7569216826574401,68.57830993725325,11.525526378567257,3.6447735829811225e-05,1.8802773877062884,0.9070948811800852,138.38879980500013,8.967666627848004,0.3074101994566832,2022-08-15,0.0,0.0
-1,79.66096934060077,-79.09623844625958,2022,8,10,-1.0,-1,-1,0.0039942148024768,275.9425271202164,0.0013485163110011,0.0273768578238585,9.936745439676358,0.9024065760980696,276.2174381644327,0.84367079986776,33.43302718026828,25.62327541882496,7.43380206143799e-06,0.1144068954449421,0.4005196095168308,140.35604391017438,0.0189476664896182,0.3902280237187605,2022-08-10,,0.0
-1,58.81866777036747,-122.29715267948708,2022,6,8,-1.0,-1,-1,0.0084950350128526,289.1798550009608,0.0065830044894799,0.1250456728400863,21.93478410450585,0.1574630224387945,288.1198786174909,0.7026162190629397,103.89866740617562,33.6567501611176,3.02618765847052e-05,2.581123246525706,0.9655382020055664,219.90658032984712,58.55560176158956,0.3064935587727318,2022-06-08,0.0,0.0
-1,70.76742246459222,-77.555072347562,2022,2,3,-1.0,-1,-1,0.000253048798675,243.3983862281832,0.0436710955393069,0.0347355802822933,1.5903131072458303,7.2977207845775345,232.846722816794,0.8042582927986118,-0.3296842540506349,-19.50111867185468,3.3299496323740656e-06,0.0650707968108552,0.1936149169186304,6.484573846304675,0.0,0.3388394222899526,2022-02-03,0.0,0.0
-1,68.60416636643058,-70.45753889260467,2022,7,29,-1.0,-1,-1,0.0060354550065254,279.9318858645332,0.0114118608192092,0.1966825084180253,16.406293691666153,1.9516917766249915,281.60777702950645,0.8451766985249978,73.7773142025007,37.33869594483555,2.229027839911676e-05,0.2610036015624996,0.7249430698388349,181.0178620665208,0.8455229218666571,0.3699703020299281,2022-07-29,0.0,0.0
-1,51.686267177005945,-114.15843127650624,2022,4,6,-1.0,-1,-1,0.0024750327609158,276.55594137394746,0.0102836744290951,0.0213985788444489,5.338586677227933,3.4184566155547547,274.75536466472306,0.5881770213888143,32.148095201220016,43.97624443977059,2.395044524110992e-05,0.6593441117581591,0.8925287107752715,153.77676423921446,2.681317207658049,0.254411710403246,2022-04-06,0.0,3.6356019973754883
-1,59.43185433103979,-98.7266056675699,2022,11,12,-1.0,-1,-1,0.0003406585246286,246.05724656621908,0.0007366743606601,0.0036603557862717,1.6498976256017497,2.866569931403642,251.82519147121604,0.7666303951412783,0.4717558614035197,-8.193638166924869,9.02085648290861e-06,0.2877902044684673,0.4513490592788667,10.507531144633758,4.1354096028155993e-13,0.3208888655049297,2022-11-12,0.0,0.0
-1,57.74434384035492,-109.02795313884326,2022,3,17,-1.0,-1,-1,0.0025413295620946,266.9615808109084,0.0154478677524459,0.0226134887109516,7.731167368602301,0.7469421634649118,259.2608506371506,0.6865449085515892,14.387547258773555,1.5774021152132858,1.5700083251646352e-05,0.7153568583562699,0.8829219863598459,47.9454120443555,0.0,0.2773526127672951,2022-03-17,0.0,0.0
-1,57.34850757924925,-129.25534611281034,2022,1,8,-1.0,-1,-1,0.000453028986542,247.62820317669585,0.021599908774707,0.0328489503910092,1.949728743249492,1.1576427840231096,257.81943627482684,0.719964018246327,-1.1643746210943484,-10.86906148463489,3.63085970694891e-05,0.1971937135810986,0.6831707714007555,9.144078327239226,0.0,0.2897114293072,2022-01-08,0.0,0.0
-1,61.990466221061,-113.27890086202996,2022,7,20,-1.0,-1,-1,0.0099037088192037,290.87047405340627,0.026359880033106,0.2146009857906008,27.980418202407808,5.198786153956212,292.22008962288976,0.433841151487088,59.140006616010055,64.25833178630651,1.9346509720290696e-05,2.1850286611445227,0.8683170817146262,219.20277628041816,11.925094509823804,0.1819246694342501,2022-07-20,0.0,0.0
-1,62.22554836552048,-137.97852848010805,2022,11,15,-1.0,-1,-1,0.0014504119574537,263.4610399112136,0.0060741106412651,0.0028839562610158,4.466562983709778,0.6556472254479384,256.260949628805,0.7351229644606931,-0.8843222539372333,-12.904174357754291,9.341455032580518e-06,0.3788181646599553,0.5858016928821516,7.883272107633943,0.0038132401880163,0.3019410739442896,2022-11-15,0.0,0.0
-1,53.31160577177692,-101.65360681851446,2022,7,7,-1.0,-1,-1,0.0078240219689562,290.26719522777927,0.0010496812484765,0.0092427145129631,17.48650516289437,0.3534109542865403,292.3506133334646,0.5127236789416972,104.95314148929516,52.21934396564327,1.496192755322202e-05,4.227022232782658,0.9708529078010174,241.6097962680176,64.77370502321912,0.2136261323219165,2022-07-07,0.0,0.0
-1,52.61534263445925,-99.68451363428474,2022,2,27,-1.0,-1,-1,0.0007629831260162,255.4382205693504,0.0152511841139661,0.0215699392101969,4.126650984113081,1.5525599790481155,250.25480897750143,0.5385940798711905,7.186814142603538,-3.8542721815611993,1.193142613131925e-05,0.2206520560801468,0.3847304710947248,37.26769304770335,0.0,0.2463105959686416,2022-02-27,0.0,0.0
-1,64.66903863352235,-69.84888326818057,2022,11,12,-1.0,-1,-1,0.0009245435108302,256.6498956697651,0.0210625763527554,0.0764245626334348,3.43708613488364,1.2849032404058014,252.0219111482602,0.8142913758689994,-1.0004891270266816,-11.502517306085428,7.424756418599571e-06,0.0905256813936208,0.1125552963530806,3.877983629733765,0.0,0.3500789129221937,2022-11-12,0.0,0.0
-1,66.87160843715968,-99.00248543252994,2022,8,16,-1.0,-1,-1,0.0109635271036298,290.1661918386082,0.0097736055156039,0.0431448861638877,26.066853344098128,0.3102064262481979,281.022286623831,0.7687381404962575,58.353244246857,13.198058464183529,2.135111281818652e-05,1.0324607420917773,0.8752605188836929,123.90294852813123,4.090991446305005,0.3211986149815724,2022-08-16,0.0,0.0
-1,48.186991130300335,-86.76387231398957,2022,6,8,-1.0,-1,-1,0.0048749809010532,277.0252816133022,0.0006620579436462,0.0654529121832627,18.00486372785131,1.42668553875644,285.8425979471361,0.8630992876712572,83.13572531637098,74.29989375609387,3.649587524512992e-05,0.3790561123551083,0.1142982682879381,218.40008652665625,5.904851476801429,0.233798648570306,2022-06-08,0.0,0.0
-1,81.57934363589169,-72.87090528332422,2022,10,2,-1.0,-1,-1,0.0007778226272653,254.1619452769556,0.0007868822174149,0.018036632094471,2.9142673737050155,0.8972270787324982,245.8667052836488,0.5544336624455223,-0.6365340189591885,-8.425842959270808,1.01216439940214e-05,0.0417600662974609,0.0822843721053498,0.9695025090597262,0.0033627931941953,0.2414836358324248,2022-10-02,,0.0
-1,81.79496027543573,-66.83699176051235,2022,3,27,-1.0,-1,-1,0.0001967644853333,241.5118248490733,0.0008463080244484,0.001600343550605,1.041848452372686,1.6158611888472232,238.68101997863943,0.585464048390631,-0.3195304832683318,-11.444234713011872,2.63164436123538e-06,0.0371908678399095,0.0384092065831711,9.231534453054753,0.0,0.2541696890422449,2022-03-27,,0.0
-1,66.75122007025315,-115.87755139591326,2022,7,11,-1.0,-1,-1,0.011008595092919,291.6788335216603,0.0104097975875936,0.0722681042809688,24.721374409688824,2.417698965974993,286.76203884605314,0.7044915458169237,98.46353373534556,22.50283708312427,1.516466582165935e-05,1.7203921463833618,0.9497226131723924,199.32353601841848,21.263471400535387,0.2798708119504426,2022-07-11,0.0,0.0
-1,61.33526779341584,-120.39962726001774,2022,3,20,-1.0,-1,-1,0.0022273404757923,266.47866224631525,0.0238199259495508,0.0724136631906655,8.741710793271535,0.5306837067844035,256.7902016173097,0.587335509378385,10.166854570450816,0.7836980187653803,1.2377170279435978e-05,0.4488844348912748,0.8045302457366069,38.03089099820178,0.0,0.2427366509945703,2022-03-20,0.0,0.0
-1,70.69051179054146,-112.73984644624376,2022,4,12,-1.0,-1,-1,0.0005267888101675,251.5425635200593,0.0023939530844029,0.0092680504878509,2.3208853931430307,3.5248815388883283,255.72773221338176,0.7508265664559337,9.051192940632276,15.268519476078474,5.3386797900873104e-06,0.0521701026018997,0.0410028009325105,58.38017001764829,0.0,0.2982554027468382,2022-04-12,0.0,0.0
-1,79.84708634104084,-95.22676143979562,2022,7,30,-1.0,-1,-1,0.0042205653290215,276.2645321903812,0.0045088592999784,0.0153610972783439,13.927227666476677,3.1588469874357537,280.7407957038113,0.8440014178163817,54.56889034902411,45.41827058329835,1.694944783486225e-05,0.0207451325084006,0.1935213320898324,185.3055851308876,0.0115343169957509,0.3832101875836537,2022-07-30,,0.0
-1,51.52011403744781,-59.31588914542178,2022,1,28,-1.0,-1,-1,0.0015090119699496,261.07705518605894,0.0430459590614391,0.1115874252201617,3.755732635009009,0.1688975286990299,254.1684696823536,0.7861358472272468,13.301416741419056,-20.874412263158245,4.770334995838895e-05,1.8793643416169072,0.9301413770386582,23.89731558464028,0.0,0.3021430272531503,2022-01-28,0.0,0.0
-1,63.33122348688363,-131.49795454663,2022,3,15,-1.0,-1,-1,0.0010960952005849,256.9579085010585,0.0196951172857163,0.05526491110574,4.17033171951336,1.6629327677932346,258.18228852891593,0.8276779927703417,5.031592335778308,1.962681751835587,2.6878783198310763e-05,0.1422829779048447,0.5336397212428597,35.279404730665,0.0,0.3628689958389731,2022-03-15,0.0,0.0
-1,45.96951864743004,-61.379439829173904,2022,8,2,-1.0,-1,-1,0.0131550394714667,293.20504074137307,0.0068851900733298,0.0568395181413154,35.46102860928206,2.2305929495529915,293.4096813008679,0.5779046296633008,114.23769138326554,25.17752847420822,2.1635804655759418e-05,6.049179486378617,0.9585908594041224,201.16913332286816,69.74779161997805,0.2396714461780759,2022-08-02,0.0,0.0
-1,66.6266338909364,-92.11028518500736,2022,3,17,-1.0,-1,-1,0.000600658542875,252.37920984097303,0.0094373637373563,0.0409053970877405,2.6303380850916818,5.963260545958786,247.64861714698475,0.9056258716975382,2.312637209714784,2.2803316769500563,6.28458441065024e-06,0.0602539232655555,0.0779620894782547,31.650845883585703,0.0,0.3949583060821566,2022-03-17,0.0,0.0
-1,69.95406371634179,-92.69418186480388,2022,4,18,-1.0,-1,-1,0.0003693779049598,248.0344532691478,0.00637782038815,0.0072402685638452,1.4897617775226808,1.444144402404155,253.8853606286596,0.8028606039261881,8.46093993129799,17.13101601247311,9.069584599679186e-06,0.0531090033692408,0.0414562323064864,61.05485607728247,0.0,0.3472016709279885,2022-04-18,0.0,0.0
-1,74.82617317467796,-112.68960235286988,2022,4,5,-1.0,-1,-1,0.0008823620026822,256.4912826725099,0.0022750395578577,0.0338454563988242,3.358004270498645,1.8855531143260933,254.24927560919448,0.846922553486985,6.729543951666686,12.802231327300897,4.847774012369169e-06,0.0509114021870232,0.0431644727961409,53.25342200584091,0.0,0.377306873365584,2022-04-05,0.0,0.0
-1,55.90194538251054,-67.24775289936856,2022,4,26,-1.0,-1,-1,0.0030290425799965,269.8277839659097,0.0174404183476158,0.1488828059172395,13.108308035544908,2.075162291207212,266.75295698114786,0.8129179489089347,22.76119592850901,11.850146991613798,1.585494657912978e-05,0.1733192318966889,0.6363328533646684,79.70129378878931,0.0,0.3529346437954313,2022-04-26,0.0,0.0
-1,55.77549838187389,-119.82546511347776,2022,3,24,-1.0,-1,-1,0.0029792481786922,272.6611666289514,0.002786776936037,0.0166235993098274,5.685416540509688,1.775872657446903,268.6205822570484,0.7638390263994579,19.01479483608628,1.0604014132809558,6.393568799461842e-06,0.5887425207061092,0.8421710635086472,83.04076915058923,0.604930778162138,0.3302662936456934,2022-03-24,0.0,0.0
-1,46.91702785632125,-74.0911723488401,2022,8,23,-1.0,-1,-1,0.0129024729664823,291.1607785775811,0.1021345905725137,0.2264552281910541,37.70156806182876,0.0884067733054236,289.7841859058924,0.6460929609171437,116.27534162931916,8.733311766442027,4.1629084679912256e-05,6.160209664434847,0.9090137077171604,181.42859009573127,73.78843872956475,0.2501796536310915,2022-08-23,0.0039684219876606,0.0
-1,65.59449377508204,-109.50651960160212,2022,8,27,-1.0,-1,-1,0.007511683082723,282.96874269140534,0.0025093115597134,0.1774799447344717,16.794549346243745,1.670508042932754,282.149253541169,0.744772429059981,64.92460675077405,15.826274953623953,1.7438093160128373e-05,1.836272277013921,0.874194152669806,139.3575002145949,8.250226262149683,0.3085011558613943,2022-08-27,0.0,0.0
-1,70.84918812517566,-105.55669776784612,2022,9,4,-1.0,-1,-1,0.0049348673041198,277.90233036816886,0.0001513971360809,0.0441580231982692,14.250425337717992,2.90302583522251,270.94597563103173,0.8864981635431115,14.631753433088472,5.060400136361338,3.587932943156475e-05,0.2960702702429135,0.5419722943516746,45.312193404626186,0.0817272296548667,0.4111331610943174,2022-09-04,0.0,0.0
-1,64.03906284165684,-140.47455722262595,2022,2,13,-1.0,-1,-1,0.0015701278182663,261.4895621961018,0.0230522383597361,0.0479586146851302,5.735226508279239,0.5440228863111897,252.61646918752103,0.73247508798613,1.048092752766004,-9.015529001854238,2.001488094731496e-05,0.1885771001360222,0.6553671748375706,12.332108950292636,0.0,0.3127372884191028,2022-02-13,0.0,0.0
-1,62.10706563720591,-121.59928583426483,2022,7,28,-1.0,-1,-1,0.0092132244687807,289.0544812923277,0.0466552668735151,0.1646801132114413,29.10320156263128,0.4060064932328726,289.7019118289584,0.7358635922163115,115.34625354088588,20.15822146890003,1.906036533793797e-05,3.039675994041701,0.9607701481922644,214.19984615918267,60.66246325633916,0.3160754628193594,2022-07-28,0.0,0.0
-1,56.017981608497976,-115.08174775389269,2022,8,4,-1.0,-1,-1,0.0087097248526016,286.6194846674636,0.1533363235204712,0.1238621366885877,23.322079867929,0.2056450080039064,291.1126320495694,0.4920421315541873,74.41090691198498,42.11573744721143,2.7005275139410204e-05,4.873930010254817,0.8880358813034236,196.62630375260383,32.295976892625,0.2144940851807099,2022-08-04,0.0236622559251501,0.0
-1,48.4799126635324,-90.0732296407443,2022,4,18,-1.0,-1,-1,0.0031442326884421,271.0278849808683,0.0844772473563027,0.1651146166069658,8.599250449141586,0.2744740930250293,272.6976738607974,0.4906734720364551,44.96949055768854,33.627511017967734,4.6486074438391705e-05,1.2639976766274534,0.9193168024235846,144.76777385473108,6.710266980933063,0.167604382006658,2022-04-18,0.0,0.0
