FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
-1,65.87733118539882,-101.59150007404095,2013,4,17,-1.0,-1,-1,,,,,,,257.7891224806118,0.7572097499677111,10.732372907826663,15.292942443202625,9.773911188247341e-06,0.056359533378957,0.07013551183383732,59.63123304170971,0.0,0.30936677007585106,2013-04-17
-1,64.46607029412195,-89.13487905637632,2013,3,13,-1.0,-1,-1,,,,,,,249.8278459288273,0.7589622940237982,3.9213075661048844,3.9289995442983443,7.120130472186272e-06,0.058358046718452,0.07031113317802257,37.39563155574717,0.0,0.3143473435574529,2013-03-13
-1,55.36413048419349,-124.942751842297,2013,4,15,-1.0,-1,-1,,,,,,,267.62813285973374,0.7814344212889226,42.24601451087821,-7.882308634771897,2.8347131386796874e-05,1.2042250530320964,0.9265314527728311,90.03474185438341,0.11108356146090737,0.3301529946350202,2013-04-15
-1,67.72592287095902,-102.55005879812288,2013,4,8,-1.0,-1,-1,,,,,,,257.81170778836344,0.7346747625981273,10.197046975072773,13.878387774544937,8.451531251946154e-06,0.05662815421778932,0.06741382788648587,57.34015926066933,0.0,0.29660340990718526,2013-04-08
-1,66.67112162898385,-90.15229696253712,2013,4,13,-1.0,-1,-1,,,,,,,256.3169645692641,0.8394869777338305,10.131830226648812,15.156057904154752,1.399232920819185e-05,0.05287584058966663,0.04116386909182258,62.024832589852736,0.0,0.3687748550755509,2013-04-13
-1,55.92048360702954,-95.84656264408571,2013,9,4,-1.0,-1,-1,,,,,,,283.2752119134395,0.582257756571244,43.339679701655406,23.510025275581473,3.0984638371208454e-05,3.11478976637885,0.8465690610626779,130.15653526906613,9.894068264544087,0.2685583709301008,2013-09-04
-1,73.13654023143386,-81.9087233462651,2013,5,4,-1.0,-1,-1,,,,,,,261.8417411872735,0.8172742267617061,20.425552467712137,24.647810939043755,5.251002779188178e-06,0.06169609049093091,0.13136768640030408,105.78897391976695,1.6510961902835552e-12,0.353973373787128,2013-05-04
-1,67.04349934420142,-140.9518945681807,2013,5,29,-1.0,-1,-1,,,,,,,273.2063174061101,0.7678480804513534,40.47983512532334,24.580240739350206,9.276252654418604e-06,0.8011498408283215,0.9106702094113784,164.9084136622036,2.554266195978159,0.3249030951875395,2013-05-29
-1,69.87968258573207,-70.1344697424553,2013,3,19,-1.0,-1,-1,,,,,,,248.70975661675322,0.8971922054942731,1.938265116137038,2.099241493187977,1.236708613402558e-05,0.03447913765499203,0.06800270002025294,27.951918765325676,0.0,0.39772997448508063,2013-03-19
-1,79.24291699549178,-91.81923160352433,2013,12,27,-1.0,-1,-1,,,,,,,233.51802524214503,0.8155186315742937,-0.5439591400231257,-14.907020000410393,2.258181808299631e-06,0.01804287621995577,0.06853562882634771,0.0,0.0,0.3584855095104138,2013-12-27
-1,47.07185305027724,-81.02578767865029,2013,7,23,-1.0,-1,-1,,,,,,,291.6210363326718,0.4272183204850884,119.5771102089048,57.43471815781739,2.063666591641722e-05,5.064057941857814,0.9706308587784599,254.78326816372038,83.15332138118917,0.15186771287915762,2013-07-23
-1,51.64182743245709,-94.41639695037371,2013,1,31,-1.0,-1,-1,,,,,,,251.41534956609738,0.6371672588124384,5.050785971593687,-8.845585632800196,1.6945453333566718e-05,0.7325399827618762,0.8212383711912311,19.18821384110877,0.0,0.2615841273265675,2013-01-31
-1,47.98651759203894,-74.36838155330688,2013,2,28,-1.0,-1,-1,,,,,,,258.0592751758647,0.654802810815711,12.729301078890485,-1.8874786768057306,1.4005829970401568e-05,0.6326397397540118,0.8372722728675175,40.97812440621192,0.0,0.2504566936182708,2013-02-28
-1,65.77236802437982,-91.00113417642518,2013,2,13,-1.0,-1,-1,,,,,,,237.90289981653774,0.8140277277847918,-0.21084366013270842,-18.074992273380293,4.915305835599619e-06,0.07096220287139642,0.23994278117905177,13.237612219441427,0.0,0.35090863605264405,2013-02-13
-1,79.99890446957892,-81.73837027721248,2013,3,24,-1.0,-1,-1,,,,,,,240.64132080858082,0.47763809762776055,-0.22334459383416205,-15.513726383373644,2.6297030337291597e-06,0.04176310582605332,0.05193017278239852,13.050668541524901,0.00022284335725605083,0.22029087206991585,2013-03-24
-1,65.31034790535277,-100.210161070588,2013,3,24,-1.0,-1,-1,,,,,,,248.68586512542808,0.7611786064235768,2.8239905617553687,4.706706794137094,5.187971574302655e-06,0.056007726706904036,0.06089326175696193,35.464746768563344,0.0,0.3138765187139669,2013-03-24
-1,57.31592048951507,-94.90161735403531,2013,5,26,-1.0,-1,-1,,,,,,,276.1932580551943,0.8387806244565944,59.73760983543255,34.63578738983545,1.4492437314446087e-05,0.7817169301678034,0.9090859633202347,181.4952208332301,7.729187196311161,0.3662370851091991,2013-05-26
-1,56.42931208891002,-95.77541911545055,2013,11,7,-1.0,-1,-1,,,,,,,255.1223961857731,0.7780292048504261,4.665082796566623,-8.458657769442125,2.1709701697815194e-05,1.2932421093169186,0.8195589546512275,18.31322398074745,0.043595165226662305,0.3393672345650582,2013-11-07
-1,51.402290631811496,-68.44832737579323,2013,11,9,-1.0,-1,-1,,,,,,,265.6271510550134,0.7400654116415757,16.517875926618466,-9.675046082422005,3.7815768181441976e-05,1.72359477907109,0.841933686662037,29.848791658104723,0.2319304326420415,0.2938429074579189,2013-11-09
-1,75.62595769818824,-112.25508570151194,2013,2,22,-1.0,-1,-1,,,,,,,229.83450815204208,0.7678954111182985,-0.2808565388835051,-14.075909993337248,1.967819593962838e-06,0.05546238673819584,0.08027310041194835,1.4476984830481634,0.0,0.3328836292371682,2013-02-22
-1,52.99163124843862,-107.89937220973198,2013,1,17,-1.0,-1,-1,,,,,,,255.8022907398382,0.5291490295316598,1.0013794947682615,-7.887795065684307,9.864990878020408e-06,0.22199987474674607,0.5069487296731257,16.799809700772848,0.0,0.2370224749065939,2013-01-17
-1,55.31792427255741,-124.4947253198795,2013,12,30,-1.0,-1,-1,,,,,,,259.52817272047685,0.7193967014414888,5.860849730772271,-20.320909191483075,4.5494947180699116e-05,1.1484922164942781,0.8601021713866501,9.436334059479913,0.0,0.3093883476108306,2013-12-30
-1,69.13254736002455,-110.64381569460555,2013,9,9,-1.0,-1,-1,,,,,,,272.92489876423105,0.6251709418041648,11.719538575415251,10.053288845259065,1.3703240071190243e-05,0.2627574440986709,0.5805075495371039,57.75577886534277,0.24752643038730573,0.2595105066602294,2013-09-09
-1,55.442499522153454,-120.0728694072342,2013,7,5,-1.0,-1,-1,,,,,,,287.6968361342471,0.6456629110330226,109.50629727929194,27.859408064586024,3.608327919300328e-05,4.851455907538416,0.9650039063688619,211.3143833208598,59.09126043966242,0.27839355058163345,2013-07-05
-1,44.68216989110112,-64.62796466443945,2013,12,11,-1.0,-1,-1,,,,,,,269.26720893812796,0.6743955656022939,23.12138188515994,-21.653100273417067,6.449010907081641e-05,3.076576248314251,0.9284926398097855,31.357089470630346,0.7716218965297604,0.27106339730832585,2013-12-11
-1,64.94309365475108,-133.43573627943113,2013,1,10,-1.0,-1,-1,,,,,,,246.6455328579586,0.8169243217744303,-0.6063806195262992,-8.626394530315078,2.012257419464359e-05,0.06996955828165308,0.22790013679409787,2.053452151487648,0.0,0.3541395702630619,2013-01-10
-1,60.19410261628613,-108.11364646377115,2013,2,8,-1.0,-1,-1,,,,,,,251.21069762674216,0.515691267220962,2.2246601313781005,-5.6725610330285905,7.474876671962097e-06,0.38164863586723047,0.78788528518178,18.42645210096721,0.0,0.19200408682534398,2013-02-08
-1,66.66099983410145,-117.2598822163122,2013,4,15,-1.0,-1,-1,,,,,,,257.28301750113224,0.5687949816729202,12.656515862471412,12.266202948225162,7.300882623757745e-06,0.08397849124573212,0.20215723258566556,69.82193109691511,0.0,0.2324829977508977,2013-04-15
-1,49.96793639018277,-97.71156386218789,2013,4,27,-1.0,-1,-1,,,,,,,274.1097239735078,0.6016737106584895,31.291890166930376,45.17668778867033,1.0486549684299403e-05,0.4116406191012277,0.8263310228856332,161.14427426668698,1.8619406541858834,0.2565331886432612,2013-04-27
-1,48.17306295559646,-54.50658892569504,2013,9,20,-1.0,-1,-1,,,,,,,286.6812380718186,0.7940611893111699,87.37272745935527,-2.9723841733594414,5.4565885770796354e-05,3.7555351182301564,0.9353054314263505,138.30665427236158,36.369953998966345,0.3483281728360922,2013-09-20
-1,72.26135517891703,-97.91285911677579,2013,6,26,-1.0,-1,-1,,,,,,,275.24676816487454,0.8729554102982651,42.152813685791436,24.72878638588072,3.6122995663071587e-05,0.16012333202816453,0.5320942832504748,144.5684712120126,0.1515099099794925,0.3947933433246548,2013-06-26
-1,81.87379998681033,-89.4874109781392,2013,12,19,-1.0,-1,-1,,,,,,,244.21704646014896,0.8596756127468906,-0.5580828456309664,-13.096736171382314,5.329381500586834e-06,0.012013794160326344,0.0576845304529482,0.0,0.0,0.39780183247319045,2013-12-19
-1,65.827591238314,-129.0830933763966,2013,7,8,-1.0,-1,-1,,,,,,,287.8666714185423,0.6969028158608711,86.03905101690721,19.812247394848733,3.900880419511884e-05,2.6217826753148477,0.9569524405305008,175.67022230673393,30.111140162323572,0.29212213804954,2013-07-08
-1,62.28155735286775,-96.33524415025869,2013,3,5,-1.0,-1,-1,,,,,,,250.00847489182945,0.6958117679985711,3.6575679948309694,5.285742577750273,6.497959768819853e-06,0.05344972324177923,0.05067616015232049,41.10615454701307,0.0,0.27028711160463276,2013-03-05
-1,81.643307999276,-83.31270368669615,2013,5,8,-1.0,-1,-1,,,,,,,260.01490047475335,0.7234132375358274,13.05774793462269,26.927542576398903,6.089092314891845e-06,0.012861585735303284,0.10392428648798607,103.1430029345814,0.0,0.3102517187682559,2013-05-08
-1,68.9320699908449,-124.81355980484861,2013,9,15,-1.0,-1,-1,,,,,,,274.69806381001916,0.7241159233860189,15.62373527990665,3.367719596736813,2.308608635726263e-05,0.9001573016082942,0.6710640826599199,51.30592322714223,0.48735537030498804,0.30429366497030846,2013-09-15
-1,67.79392409407797,-135.78933164798786,2013,4,3,-1.0,-1,-1,,,,,,,256.52625214798775,0.7878739238268851,13.402063812790162,13.160897465786421,1.0301663379646164e-05,0.13292297306269543,0.41863876267271866,63.55516129827154,0.0,0.3267735374387906,2013-04-03
-1,57.39955358358473,-130.5579185358509,2013,9,30,-1.0,-1,-1,,,,,,,278.6800816599055,0.6290091410184392,41.989494635499916,16.518252450628438,3.3099183050050584e-05,1.9391899246917834,0.7712593199042085,112.09955793729335,9.368907697953883,0.23497843550438588,2013-09-30
-1,57.67761167529852,-75.12004372679809,2013,9,9,-1.0,-1,-1,,,,,,,276.8077425528791,0.8021263758772769,34.1574977234152,11.897432357689185,2.929988544944199e-05,1.1648771545814587,0.7670622528260521,98.77370716087682,3.6100629543158096,0.3526666274205688,2013-09-09
-1,52.692344072636885,-76.05795352367839,2013,3,22,-1.0,-1,-1,,,,,,,264.2806447174192,0.718986439883682,15.83030864904483,1.9847955558928527,1.4414539166789497e-05,0.4725927852256736,0.8653872299279373,61.53475720861379,0.0,0.2740541602243574,2013-03-22
-1,64.48618579349488,-131.11265852851201,2013,8,3,-1.0,-1,-1,,,,,,,280.79483677081674,0.8165926900787821,67.68692761411063,22.253747192035604,3.931629508762452e-05,1.4585484943275069,0.8266608692780377,155.8133790633847,6.662655899803163,0.3540795344223386,2013-08-03
-1,67.5770083909367,-81.40673169600748,2013,12,10,-1.0,-1,-1,,,,,,,244.0782855444338,0.8104236198126381,-0.6358567882406736,-16.860869308844155,5.251076841771689e-06,0.05340813022703399,0.04616114312253458,0.0036705018984897783,0.0,0.318582012661322,2013-12-10
-1,58.517699819860965,-128.54609062914983,2013,8,26,-1.0,-1,-1,,,,,,,283.07038042631115,0.7269839938781926,80.8313437226289,27.691443517558547,2.7262805070930495e-05,2.6989316818497495,0.8997857275396116,178.26620841163165,19.70240952892919,0.29383031552428823,2013-08-26
-1,58.822008580070516,-74.66804062468294,2013,2,24,-1.0,-1,-1,,,,,,,249.06586359424654,0.8627613440997175,1.4808842771438395,-1.7474548134011954,7.606220339249123e-06,0.058031398237787676,0.11774594864161762,19.419418770738297,0.0,0.39256501457563603,2013-02-24
-1,80.96473415536386,-73.78162084807734,2013,2,13,-1.0,-1,-1,,,,,,,226.28927365350893,0.5651786031980377,-0.5098951900195975,-15.358443564478064,1.0690672819550998e-06,0.028866034394924255,0.05797083558843002,0.020855153568806087,2.0533470984298792e-07,0.2512294589170628,2013-02-13
-1,66.90013541302292,-121.44777625966181,2013,6,17,-1.0,-1,-1,,,,,,,287.42545483832305,0.657562715308299,88.55074332605281,51.74659031206059,1.3892860118308293e-05,0.7845064784371446,0.9086982343266597,246.8239467834265,15.836210634978343,0.2800279719998712,2013-06-17
-1,60.741835330497295,-107.99304384257323,2013,1,14,-1.0,-1,-1,,,,,,,241.2956357710627,0.5452233647986863,0.4446262314752544,-9.390823278083705,4.676074439510229e-06,0.2612609890446834,0.6418662020262449,6.711222072157128,0.0,0.2102648893428963,2013-01-14
-1,79.48902458056219,-74.1242276306151,2013,11,3,-1.0,-1,-1,,,,,,,235.67026875843746,0.6664922918043675,-0.44529804717488386,-9.875693149501672,1.918628326288908e-06,0.024066784061631145,0.042098786081766724,0.0,0.0,0.2800859332290556,2013-11-03
-1,50.43425642148152,-73.23261354976245,2013,8,30,-1.0,-1,-1,,,,,,,286.8510184197623,0.660683694854744,99.71437363445379,19.904846645905113,3.227923882728622e-05,4.0644354152233015,0.9350941305980354,176.44739338377272,52.09033911998843,0.2530227248069708,2013-08-30
-1,63.87276993737332,-99.88979107262602,2013,10,29,-1.0,-1,-1,,,,,,,266.32392743657806,0.6159910103814705,7.498177052212,2.9045131753410987,1.4053758278433817e-05,0.5682598363403738,0.555566211306896,29.208277572256563,0.057188294956580746,0.22069494631080427,2013-10-29
-1,52.49104939590091,-102.73428038333111,2013,4,13,-1.0,-1,-1,,,,,,,271.504136452351,0.692035309808549,41.80721846861929,31.648184204022606,7.722098482097138e-06,0.6052348191584294,0.8624146195432382,145.25622126728285,2.481054059736572,0.2942661560078777,2013-04-13
-1,61.50659920144813,-124.78016777810922,2013,5,11,-1.0,-1,-1,,,,,,,274.9075303217397,0.8051704846732943,51.40613207136684,14.722131007104023,2.0409355564276204e-05,0.7496160528495651,0.9084895775940338,179.31782144576493,3.639308672476848,0.33430273001979,2013-05-11
-1,58.89366341263802,-107.46519575990726,2013,7,20,-1.0,-1,-1,,,,,,,287.4712478992873,0.4912507174304027,95.3882659657393,40.332738606054626,2.1416178233564205e-05,2.601482775131154,0.9645539027465978,214.82376750989408,57.73778942318417,0.1784866319487348,2013-07-20
-1,50.48223652976038,-108.71715748994959,2013,1,21,-1.0,-1,-1,,,,,,,263.44783950987664,0.4238470990449411,3.4022536628394406,-4.536763605255089,4.970071899123206e-06,0.20689504442018136,0.6866344881081069,33.28561213267375,0.060917593784241206,0.17778218359936918,2013-01-21
-1,58.98700006488189,-106.89534424491796,2013,2,2,-1.0,-1,-1,,,,,,,252.61923206758317,0.49443430317316006,3.5555699598053425,-6.685536376299808,7.463218945373641e-06,0.6278803285427731,0.8656451880750032,21.774091643999082,0.0,0.1741321672264931,2013-02-02
-1,58.24296546358107,-73.80803718003187,2013,6,14,-1.0,-1,-1,,,,,,,280.6080031280659,0.9038321710385887,98.07889466835896,53.26565651923663,1.440899686791331e-05,0.4586943231601413,0.8431997647851315,238.0668165363624,6.1119694737403245,0.4214477242475746,2013-06-14
-1,65.74118676154302,-129.8968094608223,2013,4,20,-1.0,-1,-1,,,,,,,259.78361983413805,0.7079537047078074,17.349720188378296,7.823516539136471,8.839215881725365e-06,0.21726029454734616,0.6623221440966722,70.63014630873454,0.0,0.2973297868875106,2013-04-20
-1,61.17441852303264,-124.97532510393418,2013,4,23,-1.0,-1,-1,,,,,,,260.39034065865775,0.6344756834220369,19.81346988443204,10.270945600082543,3.073743421545278e-05,0.46960843719278134,0.8452764762070162,70.06060090855044,0.0,0.23542820899619385,2013-04-23
-1,50.370090221064835,-120.6064277732691,2013,10,12,-1.0,-1,-1,,,,,,,275.3176729047144,0.4407353997461197,20.279903988240683,22.606955991640604,6.545442268502656e-06,3.3003026059514795,0.8976352097963847,103.05381462207995,8.839563479611254,0.18397416778902773,2013-10-12
-1,57.04141209411488,-115.2165494662662,2013,1,16,-1.0,-1,-1,,,,,,,254.73991242497823,0.5377854575136091,1.820846161757458,-13.663727570681505,1.2394436086930296e-05,0.5754981157246476,0.8101828097150178,10.683037675343659,0.0,0.23798091988690476,2013-01-16
-1,53.51668034464878,-98.10139063841137,2013,4,10,-1.0,-1,-1,,,,,,,269.66002033392857,0.6919233096432537,48.020713882028964,47.73983609827696,7.438428181643412e-06,1.5099375273684168,0.946042116483709,156.96149834788062,2.886241315902398,0.328636020889194,2013-04-10
-1,48.83098648815509,-88.65539877021084,2013,9,17,-1.0,-1,-1,,,,,,,285.8404155417512,0.4484941807157759,55.89296062430738,38.869780461410485,2.8845394162689124e-05,3.7020867641777286,0.7151483053154422,161.74992317969594,29.086519751107097,0.15252079868603713,2013-09-17
-1,49.60193181486757,-70.33370707218145,2013,7,17,-1.0,-1,-1,,,,,,,289.3434880892244,0.6652127461475258,142.36675342800115,25.517138516513462,3.091867649626963e-05,4.019148732636461,0.9769132007100103,243.9176347944668,83.42769623240213,0.2534142340193609,2013-07-17
-1,53.60977700867933,-110.48421766835685,2013,1,10,-1.0,-1,-1,,,,,,,257.29809508064,0.5636707541345667,0.5291814079203955,-10.007396097144925,1.0821301646932246e-05,0.15225191013344228,0.3199575358365348,16.397379044290574,0.0,0.24701477729102506,2013-01-10
-1,68.41419286232838,-93.31511929720608,2013,10,27,-1.0,-1,-1,,,,,,,262.7281179558691,0.7897066940550921,2.4717366771052163,-7.179494124551436,9.306327935306474e-06,0.30672010359077473,0.3929236065878524,15.997854491529415,0.006597187958063524,0.3451058176289677,2013-10-27
-1,52.243012089298595,-119.37139664086556,2013,4,20,-1.0,-1,-1,,,,,,,267.35019639017094,0.7102078256793727,36.08633508697743,5.739189031016587,3.633520655489725e-05,0.9057768440423811,0.8922955954002427,103.37342656108356,0.32879927918909024,0.27896691032857995,2013-04-20
-1,66.0767691089012,-134.52786534146495,2013,3,29,-1.0,-1,-1,,,,,,,250.24184194383344,0.7139835465216671,4.107342534333768,1.279247542940341,5.542468161938322e-06,0.0667003251177333,0.1601259557356398,37.08594904190158,0.0,0.29069501635848244,2013-03-29
-1,68.84106270360648,-130.65361268264,2013,2,13,-1.0,-1,-1,,,,,,,243.0023847504658,0.6848465144462639,0.2609437263700653,-3.4869963024642656,5.617778038371688e-06,0.05468644600289602,0.06331070882365122,6.343416475143502,0.0,0.29746487645712444,2013-02-13
-1,76.34973622968326,-119.55630140058878,2013,1,22,-1.0,-1,-1,,,,,,,240.08509563847517,0.7382572549025093,-0.5653621552907403,-14.630286846420551,4.308386228026113e-06,0.04763497555241042,0.0592356573022052,0.0,0.0,0.3139097807398903,2013-01-22
-1,77.8640823513241,-80.03754887698796,2013,1,28,-1.0,-1,-1,,,,,,,234.6320133647191,0.9505319990426441,-0.5777097113517651,-21.697496118076902,5.525415605601006e-06,0.027762494116555257,0.04377395276646219,0.0,0.0,0.43069643460089985,2013-01-28
-1,63.30394180926197,-139.7800278621039,2013,6,13,-1.0,-1,-1,,,,,,,287.00038178045486,0.6388955538502883,99.03728900640392,38.6075041522811,2.821715892496243e-05,2.274373008284665,0.9683979789944889,231.57706470949648,45.89474107803403,0.263059508649162,2013-06-13
-1,44.90737928164002,-77.72603757073908,2013,9,3,-1.0,-1,-1,,,,,,,287.6388721976073,0.3239419220110193,36.374635455507295,61.89883497511955,1.8329951621445564e-05,4.052898169557161,0.830202495261175,170.88723008991553,11.469671095193036,0.12453900797671168,2013-09-03
-1,65.74148094587501,-73.5843280330154,2013,6,26,-1.0,-1,-1,,,,,,,275.07081170229674,0.9138349600571725,60.04156942110226,36.51477826181276,2.1992220826379964e-05,0.3974863733686463,0.7454179526080935,177.66447635287676,0.676523442347083,0.3973452471217712,2013-06-26
-1,55.434190807288005,-74.48913232701949,2013,4,2,-1.0,-1,-1,,,,,,,265.677400641102,0.8048215350482706,16.286564011836187,8.01916186895867,2.4046500505659612e-05,0.14374866244050546,0.508012035130429,72.51860789711426,0.0,0.33960541740120237,2013-04-02
-1,60.89852619631287,-107.30315136453969,2013,5,30,-1.0,-1,-1,,,,,,,276.8533999772561,0.6269852361080214,59.2425478159568,27.08745146667056,2.044305925944897e-05,0.6669433544610381,0.9061079447467194,177.43331208549648,6.793640175017586,0.2405569758759914,2013-05-30
-1,55.5329929977185,-61.00104643637982,2013,2,26,-1.0,-1,-1,,,,,,,253.51384812618963,0.7810119563691689,4.508368916575431,-11.59199824450607,2.5031200748002173e-05,0.1297269494351495,0.534977193604461,30.47479234288546,0.0,0.3345214050026964,2013-02-26
-1,49.02984561945766,-69.70941995744671,2013,1,3,-1.0,-1,-1,,,,,,,255.42191506206362,0.6428621685015645,13.86160760643731,-25.780912499572704,2.7687760914647698e-05,0.9707700460744126,0.8453941198110315,27.350585927007167,0.0,0.24709682710710695,2013-01-03
-1,49.16537653154937,-74.76061725870078,2013,7,11,-1.0,-1,-1,,,,,,,289.6799878448988,0.6524072395503232,139.63193470739395,20.009668232593082,3.231298119036513e-05,3.9965160446979127,0.9744591541263126,231.36207214718428,84.72674863863058,0.2509992275292202,2013-07-11
-1,72.89373133161156,-122.15231834294926,2013,2,4,-1.0,-1,-1,,,,,,,231.73957464070645,0.5514485346835123,-0.29535216062246206,-18.2666246302807,1.3942935611368947e-06,0.08862488291818924,0.29085090683562087,3.780301281602482,0.0,0.1978325065992801,2013-02-04
-1,57.3818857221697,-65.98177457015771,2013,5,29,-1.0,-1,-1,,,,,,,270.71023747305384,0.944169990669304,30.500384723101828,8.964305935630573,2.8169496614902925e-05,0.23396808990208978,0.6880352723937733,119.23952585277215,0.044516387416650954,0.40688153774936414,2013-05-29
-1,53.73000071250253,-100.51733875419256,2013,6,10,-1.0,-1,-1,,,,,,,290.6933428095769,0.6431328114545682,88.35594427558908,43.6404897052329,6.24641899277782e-05,1.5570729558185779,0.638449315362932,221.9323503493852,27.076138496354325,0.28279916870544103,2013-06-10
-1,63.205121766262394,-68.95472584179437,2013,7,18,-1.0,-1,-1,,,,,,,278.63763204224387,0.883644824629125,63.12341251161402,26.096679396115963,5.1015256228120195e-05,0.4063199740833552,0.8481435807056411,153.58856979372848,1.0431137839370774,0.3877841078762022,2013-07-18
-1,65.28562893085821,-124.39032606664551,2013,8,7,-1.0,-1,-1,,,,,,,287.01827771417953,0.5950694595409114,61.84460723012429,22.758191871418365,1.6960554100993807e-05,2.444804352710303,0.8509786893356243,160.03773080926803,27.125118558572478,0.2546632619214942,2013-08-07
-1,70.61079870215987,-75.15297930824882,2013,11,27,-1.0,-1,-1,,,,,,,239.77431057063072,0.8311582668822984,-0.6842275287588764,-11.803297938337078,3.3432824966262808e-06,0.045020042379687236,0.0580315618461364,0.6100056454263008,0.0,0.3629850597324555,2013-11-27
-1,63.210992274936466,-65.56550588222413,2013,6,30,-1.0,-1,-1,,,,,,,274.1233106748817,0.9483291226007075,43.35794404425333,23.51734118166135,1.4659666007589822e-05,0.054168375810719094,0.2728324508409097,189.2361744533521,0.03767166804031579,0.40936131697925804,2013-06-30
-1,62.31280842685108,-126.28489394899424,2013,6,17,-1.0,-1,-1,,,,,,,281.8342326581703,0.8593760412407063,93.6685327462215,28.228942716027444,5.7497777532794126e-05,0.7461396335883208,0.9112744843122881,208.63882547027865,5.650367700209741,0.3794907460526536,2013-06-17
-1,51.68818925956113,-85.5738591445854,2013,9,12,-1.0,-1,-1,,,,,,,283.23512818190295,0.6836304152713498,68.40095867893505,5.722532676460826,3.0675955066134245e-05,3.190728425776681,0.8786638263982962,131.44136206241782,33.06449906154836,0.2914957403205838,2013-09-12
-1,62.94022915048221,-108.3684974840399,2013,4,3,-1.0,-1,-1,,,,,,,259.90453524973674,0.6279973918426343,16.558378446462516,16.73014678439728,7.764323488771391e-06,0.12565553704501978,0.39915195199821224,76.97676620820081,0.0,0.23452670037300113,2013-04-03
-1,59.69870051517721,-133.00653808786484,2013,12,22,-1.0,-1,-1,,,,,,,253.74158482280444,0.7057962815905537,0.6194486642798392,-9.192382487285768,5.252389639428405e-05,0.4412176922709422,0.7946244272861753,3.856118847052649,0.0,0.2823972563024765,2013-12-22
-1,46.27812291317252,-77.38694697220372,2013,8,13,-1.0,-1,-1,,,,,,,290.6677609036111,0.42834186619525594,105.08476135207292,30.7289228770574,2.826025169867285e-05,6.4559471191200535,0.9079929033251726,205.13071251634366,72.80110746573325,0.13817330948498935,2013-08-13
-1,77.79561729561138,-112.26373064781359,2013,3,24,-1.0,-1,-1,,,,,,,242.86520707002953,0.7684571471679391,0.12993330134346137,-9.835267236114557,4.197173377666257e-06,0.047096993772027744,0.03181861361609149,13.016857286697192,0.0,0.33104813292371493,2013-03-24
-1,68.28150559807253,-119.8663883112533,2013,11,30,-1.0,-1,-1,,,,,,,249.51445864996487,0.7655786882421975,-1.5073576260671708,-14.660530967305876,5.863942529483795e-06,0.08054814208294125,0.0893729369634514,1.4441887804832285,0.0,0.3277725924057686,2013-11-30
-1,43.923746592625186,-66.0414966922783,2013,1,29,-1.0,-1,-1,,,,,,,269.9039694695538,0.723037980371702,28.85298997928343,-20.343669631149304,1.5234256798759693e-05,1.848371779571626,0.5508753045889855,51.74832356903065,1.8180042195345703,0.2944736292371241,2013-01-29
-1,61.583748288531,-128.76333055735796,2013,5,8,-1.0,-1,-1,,,,,,,270.79025569399306,0.898019130913379,23.239377777280946,5.173819306780282,2.252587543195721e-05,0.40271659133177895,0.8230140932574356,138.8656903109719,0.34883886999613123,0.3881187697330101,2013-05-08
-1,53.30423594465389,-59.80272097293208,2013,6,24,-1.0,-1,-1,,,,,,,281.9694058133234,0.7911327197664609,95.13986584177893,47.484585089581984,3.5478626317425435e-05,1.6516157618816687,0.950481622053404,217.7911066030644,30.33454411566387,0.3051695625169398,2013-06-24
-1,49.549297073482606,-77.58132584036181,2013,2,19,-1.0,-1,-1,,,,,,,256.34412494679754,0.6536783687340794,11.740077503642622,0.7580709572563229,9.329827896033656e-06,0.8496384767260015,0.8933141134638767,40.88529041530581,0.0,0.24238567808234024,2013-02-19
-1,67.04439190785763,-81.79848836641938,2013,7,22,-1.0,-1,-1,,,,,,,280.9601604589675,0.8428747051833495,74.03792179920286,33.99185945351341,2.7661870885233332e-05,0.44534638200054844,0.8591581357166653,172.00856344183362,2.2596148186375657,0.36021187882373146,2013-07-22
-1,72.81039453178504,-117.52551517658242,2013,4,13,-1.0,-1,-1,,,,,,,256.2717734825113,0.5574696162363811,7.967320625436701,8.0398477264665,9.985041830209825e-06,0.05304223057382476,0.050689199372868206,50.13213428004804,0.0,0.19268539285591127,2013-04-13
-1,65.38272572073231,-110.72357442981247,2013,11,28,-1.0,-1,-1,,,,,,,247.26618907969493,0.7085200019467999,-0.5216725621373223,-9.949192436964879,5.67113909522771e-06,0.11763402945378107,0.11342315066085056,3.539970574403772,0.0,0.2828935365647409,2013-11-28
-1,73.19744249546535,-122.57038592006145,2013,10,6,-1.0,-1,-1,,,,,,,261.26950350430496,0.49104904587286563,-1.816100651454031,-13.085167507298074,1.3317426027170442e-05,0.18795432563189485,0.2172285834168782,7.034016174129073,0.02514591783753988,0.1860300446371375,2013-10-06
