FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
-1,71.89067323936179,-113.81102945630902,2014,2,17,-1.0,-1,-1,,,,,,,239.54793817780657,0.7412067978495325,-0.7668007388475104,-15.83122013574882,3.76514291428593e-06,0.05997093365365264,0.11634462770183175,4.500818088458956,0.0,0.31920378647562986,2014-02-17
-1,58.029591318836836,-75.89207045613868,2014,1,18,-1.0,-1,-1,,,,,,,247.93506679998183,0.8426369618200426,0.5862126528261444,-10.020684834851883,1.1746331656536174e-05,0.056372741585683485,0.0731134479652709,7.801359302875786,0.0,0.3770339696984041,2014-01-18
-1,63.486476483199986,-109.97755501510615,2014,6,7,-1.0,-1,-1,,,,,,,285.2386879249154,0.6310993767001878,94.58186688815859,38.57003537822527,1.157996958797444e-05,0.8071424249777763,0.9137690915031319,225.56313986996128,17.001379165953903,0.23883185390236653,2014-06-07
-1,44.14787292323478,-65.78334364180219,2014,2,26,-1.0,-1,-1,,,,,,,269.2122783731517,0.7239666860552274,33.77803393109096,-9.102737689386464,5.020926570409232e-05,2.595523056259381,0.8461813159481358,72.22753468581254,2.3282613070683946,0.2994938898320374,2014-02-26
-1,52.19942714812082,-97.95614341167787,2014,10,2,-1.0,-1,-1,,,,,,,278.06737189163204,0.633690870527442,23.3255538434497,6.3676558129399865,1.3473791834147313e-05,0.6502486094005938,0.5147664268289657,84.47156219177941,1.9523886610466885,0.2908883766272342,2014-10-02
-1,58.37721798753644,-120.36130597564878,2014,7,4,-1.0,-1,-1,,,,,,,291.3194797048602,0.6074927900463603,116.86971799798296,32.97344126351179,2.03682027735465e-05,4.264641155278062,0.9649848666998564,232.3531424811512,78.20159403687956,0.2640191392983635,2014-07-04
-1,62.09692178976961,-120.81548841924331,2014,12,8,-1.0,-1,-1,,,,,,,249.5517473297918,0.5277808351884854,0.7025372323256284,-7.4910811383426115,9.007754831781585e-06,0.2765251294551677,0.5603932382322249,2.038384873832666,0.0,0.22338449236387653,2014-12-08
-1,70.59054757027482,-109.67088610262306,2014,11,14,-1.0,-1,-1,,,,,,,246.49568836895753,0.7459807270901485,-1.2909623167420468,-20.50708458326763,5.859461320864903e-06,0.06046900375751244,0.05478988251029386,0.5680942386859903,0.0,0.31506707490185615,2014-11-14
-1,51.41014422354004,-124.11934678939394,2014,7,8,-1.0,-1,-1,,,,,,,285.16636556145716,0.4554133459488995,82.53212408727101,87.48316729265002,1.740909928370533e-05,2.7634230776062663,0.9701456525679956,266.6906387208851,40.54975731201524,0.17765864586211344,2014-07-08
-1,63.0132520841119,-114.71603123918518,2014,12,22,-1.0,-1,-1,,,,,,,244.84979044027838,0.43074050578537637,0.30103041155771754,-6.575585283604572,1.0468985030307184e-05,0.07835751994068677,0.23489506009658684,1.545204666704933,0.004105452704826315,0.17102477132428826,2014-12-22
-1,80.52454747765907,-95.91176156559422,2014,7,8,-1.0,-1,-1,,,,,,,280.5536261013655,0.8658302497392848,63.529139097192605,62.87202321822428,5.6058651149640855e-06,0.01775694553941655,0.2951079544977405,224.9764896035687,0.0012105574838961659,0.39069687515120055,2014-07-08
-1,61.88882234604088,-131.03372338337607,2014,11,7,-1.0,-1,-1,,,,,,,255.6144922918561,0.6797215369471747,0.25817539555314917,-7.911748012479572,1.2771367622147945e-05,0.34621461089552763,0.6022346396771499,10.362501327719379,0.11900790372031532,0.28429928337853255,2014-11-07
-1,67.44138456274246,-83.70106649340205,2014,9,4,-1.0,-1,-1,,,,,,,270.4317810591609,0.726538966397427,23.4567072223417,8.25791538109982,1.1946789582818542e-05,0.5293921344327589,0.6712405271610558,71.51188296311449,0.4582684572880835,0.29849549352673843,2014-09-04
-1,63.06883088223124,-107.61426961698464,2014,12,22,-1.0,-1,-1,,,,,,,245.0663462201887,0.5590836289143336,0.24524032444050484,-7.7736004026790715,1.2999517910049913e-05,0.07603639392677658,0.12318284956086648,1.3359665494661181,0.0,0.20624308127474128,2014-12-22
-1,50.41231718110244,-113.05466954744222,2014,10,3,-1.0,-1,-1,,,,,,,281.21743813296195,0.41382891894474827,17.17824233885862,7.3332658920875975,4.93828273904593e-06,0.6487237910607734,0.74538147452222,94.20531408418616,2.313978123055098,0.17716757510483314,2014-10-03
-1,71.05036823792099,-108.9702514397383,2014,7,10,-1.0,-1,-1,,,,,,,283.1745598593315,0.7658288682441677,60.98151680652831,31.656405042419163,1.8076016734303814e-05,0.3695208277741169,0.8276599437606482,165.0701606419846,3.161962794767629,0.32880069425632646,2014-07-10
-1,82.236586353536,-75.8625009878803,2014,7,24,-1.0,-1,-1,,,,,,,280.3277843682584,0.7393045348264554,63.01510822760563,56.818349815182266,5.969561293572489e-06,0.030268868843440107,0.22402272043517588,241.3552614814787,0.005603807697704149,0.31644587754192566,2014-07-24
-1,61.515313318982734,-119.27944794424474,2014,7,20,-1.0,-1,-1,,,,,,,292.58550668456786,0.47810963516621474,82.58892139649404,43.57131352495509,3.4719248229431094e-05,2.9535356076352928,0.9578182298274389,209.85160509241126,34.92022044515776,0.20842989576523102,2014-07-20
-1,67.09493759575102,-117.53125352425624,2014,5,6,-1.0,-1,-1,,,,,,,272.77891520845264,0.7436646974611358,39.55420821143538,30.19847105163809,9.724737809509955e-06,0.2469006841014308,0.6617244452245394,159.37315503863252,1.3086513143221643,0.30804160580913265,2014-05-06
-1,59.290038063679475,-63.72762694559928,2014,1,2,-1.0,-1,-1,,,,,,,249.70436759528113,0.8387698065804823,1.457588039152386,-20.48405804349864,2.7012895950992923e-05,0.054951277262644496,0.08041372536395097,7.174838222258939,0.0,0.3741505989408417,2014-01-02
-1,49.43600683608881,-115.2989021588408,2014,5,27,-1.0,-1,-1,,,,,,,278.7808175593175,0.7916052154048265,80.57703812157612,52.257668042702896,3.0152394421828018e-05,1.891912762790155,0.9554477668346626,223.11257624310701,32.72494397725632,0.34034110054882993,2014-05-27
-1,72.42727699042814,-81.0573423485644,2014,12,5,-1.0,-1,-1,,,,,,,235.52124656533053,0.7942044427251647,-0.6943683020071159,-15.591235554848435,3.985040740112978e-06,0.05282917912617224,0.05302901233701896,0.0,0.0,0.3453195351547248,2014-12-05
-1,53.377039053407124,-98.88550325763136,2014,12,30,-1.0,-1,-1,,,,,,,256.54385648742647,0.5758184360835324,5.982956397707615,-14.245164994693358,9.099666293021814e-06,0.7899369528199878,0.73795295082297,15.522136047832273,0.0007801852868997586,0.2712453508719164,2014-12-30
-1,82.19565237752988,-77.25108158680784,2014,12,3,-1.0,-1,-1,,,,,,,234.75621506650683,0.6922661831963349,-0.45868097487092174,-8.23128040451854,4.380533142438935e-06,0.018344156078886415,0.06392415550124794,0.0,0.0,0.28799429961119494,2014-12-03
-1,54.70439465841585,-100.15712513140957,2014,7,4,-1.0,-1,-1,,,,,,,290.2138313968221,0.5660799981121866,124.10785104565053,29.26316148960909,3.466809517615482e-05,3.5182148144733474,0.9701081022072088,237.86604459052128,82.19040367757337,0.23549341197416657,2014-07-04
-1,50.536601179871376,-78.8156256890149,2014,9,23,-1.0,-1,-1,,,,,,,282.4516169683607,0.619406952330882,69.48630368848502,10.861695168482461,2.5163622798143857e-05,3.408345399109811,0.8689977029257152,135.297575831249,34.91638812510917,0.260889457341163,2014-09-23
-1,63.597313553644796,-70.5062204688581,2014,3,12,-1.0,-1,-1,,,,,,,247.43424698168067,0.8644107077292114,3.6752554714883234,5.736986728564694,4.564607276481388e-06,0.0569933191703643,0.06379043184566782,40.00919408857535,0.0,0.3777388404031597,2014-03-12
-1,61.28452844404801,-123.20362164300711,2014,6,23,-1.0,-1,-1,,,,,,,286.8052589109362,0.689524366833002,104.17657687096239,27.041593577888293,3.69317829378163e-05,2.3849343371716665,0.9631752637472105,214.59446416090822,49.954847767488246,0.28060200256577444,2014-06-23
-1,77.59120270576955,-90.73774425633196,2014,6,28,-1.0,-1,-1,,,,,,,276.9150078040967,0.8291699957286927,50.6832147391572,42.701642738333064,3.7777553986707254e-06,0.023405051710174863,0.16188078167916425,211.9416028204748,0.015142440686487733,0.37535711388558224,2014-06-28
-1,74.76886074588921,-82.51051662303483,2014,8,4,-1.0,-1,-1,,,,,,,273.2631787864171,0.9470214456644038,21.351922796690097,11.475059545843711,4.098860918675882e-05,0.00478781948458064,0.027172555094219723,89.48408713236745,0.003634057091752782,0.43513559002497937,2014-08-04
-1,71.57654114408427,-72.22797489340526,2014,4,18,-1.0,-1,-1,,,,,,,253.624835005598,0.8079535640371964,8.148363674947877,13.366172886928462,4.02230688422493e-06,0.015361171321362636,0.04716792423333649,62.954953493258486,0.0,0.3557251848482196,2014-04-18
-1,81.14047392616587,-78.00870217371886,2014,6,30,-1.0,-1,-1,,,,,,,276.6187448574733,0.663088363383715,32.714089976092154,57.847832279472,3.332945945675214e-06,0.03454939628090762,0.19400941496220456,222.032232248203,0.0023764259833131142,0.29950724653197086,2014-06-30
-1,59.67925965815266,-107.82650968686472,2014,8,5,-1.0,-1,-1,,,,,,,286.93502261324033,0.4378496143807253,69.1342630954965,29.07819852824306,1.5147713509778048e-05,3.22071954437025,0.9262783768973126,168.40248843472668,42.7159141314232,0.1579437406817527,2014-08-05
-1,49.35821924267408,-57.69987140231656,2014,8,17,-1.0,-1,-1,,,,,,,288.4850165002851,0.7703126249279844,104.47466084982784,11.107926048292901,3.796653236036852e-05,4.907439230631903,0.9638450250392236,171.3988342217756,58.88829498901818,0.32407395892457064,2014-08-17
-1,75.29700065787773,-106.94460012068669,2014,5,22,-1.0,-1,-1,,,,,,,265.91903905929786,0.8255508065461485,19.288236489077402,16.777676801388537,1.8386723628966362e-05,0.06164796458911877,0.11286741507635946,79.3451823156111,0.0,0.3675340910537093,2014-05-22
-1,68.95483223126143,-120.75861572124079,2014,11,7,-1.0,-1,-1,,,,,,,248.49599289600903,0.7483149117021325,-0.9969815501446508,-20.684804538106402,7.488191543384752e-06,0.07581502315099316,0.08312822177654101,1.2377712641845748,0.0,0.32086350744072417,2014-11-07
-1,48.194621451876095,-84.08788409357005,2014,6,17,-1.0,-1,-1,,,,,,,287.5404448707965,0.5698525125058529,121.68120810976475,39.60688375358275,3.3261064339306864e-05,3.582855257089099,0.9720327325070719,236.76156580541786,75.84545840886364,0.20791370268922607,2014-06-17
-1,77.58338415191155,-111.3300847198987,2014,6,28,-1.0,-1,-1,,,,,,,274.9867146884145,0.8748048918003033,52.357726921013324,35.87491223948062,1.7289351252836048e-06,0.09310295048889745,0.3786659794586586,209.426418866505,0.0024068851216178283,0.3962525850290274,2014-06-28
-1,72.80343446167288,-119.76981317621943,2014,2,13,-1.0,-1,-1,,,,,,,241.05143969897983,0.5211124132035266,-0.6120750869843168,-16.34442479863366,2.792996837251541e-06,0.07224133558584472,0.20494175867835993,3.597559745124181,0.0,0.18118482475863473,2014-02-13
-1,53.62620396212456,-83.53934840298504,2014,3,28,-1.0,-1,-1,,,,,,,254.31716223356793,0.714205990833093,16.145521303274617,6.078293566642775,6.141678940540408e-06,0.6045294785866558,0.8568489281618237,54.528920139616396,0.0,0.30648659218309776,2014-03-28
-1,75.50721961180713,-97.87150531706202,2014,3,22,-1.0,-1,-1,,,,,,,242.85480394598983,0.792086689720702,0.328286231198513,-7.185107834606363,3.153530958303513e-06,0.05161133934132899,0.050485728666696254,18.674190167555718,0.0,0.3496665197061995,2014-03-22
-1,49.27725225967978,-68.45716943869988,2014,7,25,-1.0,-1,-1,,,,,,,290.9426444934999,0.7033109590095469,143.17761632681427,18.396804412696973,3.8329151826803644e-05,4.225072267898033,0.974523761419892,227.83601871132842,77.3178197417616,0.2786437278154757,2014-07-25
-1,80.96590304859848,-69.55485091076457,2014,3,12,-1.0,-1,-1,,,,,,,237.3590095651145,0.6210737913624975,-0.3884763121499467,-10.929249106461391,4.051206727606112e-06,0.02789331708323111,0.051468278776180834,10.357861402160994,0.0,0.2582705656455456,2014-03-12
-1,49.09753291223535,-112.86099564975953,2014,2,22,-1.0,-1,-1,,,,,,,261.80051243074047,0.5190916930265693,12.7994982364636,-5.630763021827015,1.2111431696993946e-05,0.35221796352515194,0.7746183857144174,59.86893737238635,0.02109427895146031,0.2088186857634785,2014-02-22
-1,53.053034721002774,-65.93192036825873,2014,2,20,-1.0,-1,-1,,,,,,,249.81698654911912,0.7755938185082332,3.0589916600822438,-2.4514455978529752,1.163765415482761e-05,0.21413697825992845,0.5825841531366232,28.76606802825395,0.0,0.3213684887296824,2014-02-20
-1,59.25506690996221,-100.11214095225893,2014,7,10,-1.0,-1,-1,,,,,,,287.82048102951194,0.6436311879004366,112.49989518256295,21.29198875274927,4.7911090512613195e-05,1.7744729074462808,0.9624046431407581,213.378631088802,29.91228795557702,0.2501148454283399,2014-07-10
-1,58.10547937785442,-67.21430861233695,2014,12,2,-1.0,-1,-1,,,,,,,252.6108915193335,0.8032058862642509,0.70438654279059,-18.911660131089796,1.3963607013604815e-05,0.12461985373302671,0.42599498005025954,6.282187600683864,0.0,0.3433322212715959,2014-12-02
-1,66.40006060737792,-68.58973115320109,2014,10,3,-1.0,-1,-1,,,,,,,263.87051589019376,0.8415946715283141,4.097283738537851,-9.553383369388488,1.6948756270312783e-05,0.26354818848883244,0.4440892595943352,21.324465268286048,0.005601183844276072,0.34604998967656425,2014-10-03
-1,55.954792538312354,-111.34662166823966,2014,3,31,-1.0,-1,-1,,,,,,,260.6182548768803,0.5512613864508351,20.08237626987045,17.561748312421518,8.326595560069598e-06,1.404063795508141,0.9408267673638792,88.17070701365066,0.6195802991887263,0.22930947946871916,2014-03-31
-1,63.02323006169324,-69.10175959353877,2014,7,31,-1.0,-1,-1,,,,,,,281.59350680369937,0.8384895380754677,76.71828155538726,33.161633802350096,3.3586528307966256e-05,0.3748056452446755,0.8506990813937589,179.51392030055973,1.5854457922946568,0.3734463214124337,2014-07-31
-1,61.53511169633554,-134.77671783955694,2014,10,24,-1.0,-1,-1,,,,,,,269.57979391500953,0.6608482736310801,12.028379126055244,-11.38485576576669,1.7114643161351355e-05,1.087308784890308,0.7463199062776826,45.80603745282193,1.281708221819459,0.24756224376802377,2014-10-24
-1,72.86917073932165,-107.76060295753048,2014,7,7,-1.0,-1,-1,,,,,,,280.49842945095025,0.8011446082887115,49.82884632682736,43.57137594071862,1.2550888511339466e-05,0.12593797948582533,0.5375170472597239,160.19804568369108,0.059060176648190355,0.3472836107393278,2014-07-07
-1,82.00244842381812,-64.12338617602596,2014,5,22,-1.0,-1,-1,,,,,,,264.8655289345182,0.582038554782341,21.722686741084765,19.29886237478487,2.350965815169431e-06,0.04835489777985195,0.07228217656897357,113.13477818510185,1.083192658929445e-05,0.2465624151313426,2014-05-22
-1,63.09949340818063,-137.72153042473997,2014,5,4,-1.0,-1,-1,,,,,,,279.91346214683216,0.6716971365324844,67.3543488376066,41.77383832879708,1.6196761040400345e-05,1.0294502287521323,0.9321999966226591,200.7914977544519,13.567784264750626,0.2738616858550025,2014-05-04
-1,67.11389389241761,-111.49766566106496,2014,8,17,-1.0,-1,-1,,,,,,,279.4609510543607,0.6334548292563691,50.73245545363901,29.765785252734016,1.7589644227155126e-05,1.3842520900911734,0.8563039729028561,143.82584760210253,7.225920598505067,0.24021562214330347,2014-08-17
-1,57.72130620148387,-119.489194101018,2014,7,12,-1.0,-1,-1,,,,,,,290.13021015453785,0.6011274819307871,109.1983503596175,37.65871983211035,1.8994489110592046e-05,4.018127405837474,0.9682033020821091,231.6227264311905,67.24568362436361,0.2619488327958762,2014-07-12
-1,60.242823045175186,-138.05913169901604,2014,3,29,-1.0,-1,-1,,,,,,,256.0699603685063,0.7626890782414354,10.144713486629506,-3.8897651973661778,2.3184532239275338e-05,0.0928315555495589,0.4882757428455649,56.24044453891417,0.0,0.31078126461997596,2014-03-29
-1,50.271639452105475,-88.32374292831204,2014,9,7,-1.0,-1,-1,,,,,,,283.05311997846144,0.5591012351895759,64.28762341628881,20.93982474626766,5.884024278794625e-05,3.00273028134933,0.7425813439222093,143.4996355596273,27.406450555505778,0.1884402565214436,2014-09-07
-1,51.89156983074445,-113.50853000062855,2014,11,6,-1.0,-1,-1,,,,,,,266.12725067751853,0.5501837715965155,6.26528766076182,-2.6795225244593017,1.864857121780242e-05,0.5201331513124969,0.7385364735995718,35.10073537343999,0.0078630872030034,0.2325798353152649,2014-11-06
-1,61.06449053808014,-120.50186923217981,2014,12,16,-1.0,-1,-1,,,,,,,250.76413734295284,0.5378963938966425,0.9385227491431982,-10.44514351194407,9.636772096828016e-06,0.40719687565291773,0.6268524992625903,2.7929434591305733,0.0,0.24138959250842174,2014-12-16
-1,50.033555350387815,-97.89028240315682,2014,11,25,-1.0,-1,-1,,,,,,,265.06531426907827,0.5336052307541795,8.645619473319254,9.972689736558092,9.182430836362772e-06,0.4631684845446828,0.6977209252371936,47.147292138873546,0.05559581707326812,0.23256062056163507,2014-11-25
-1,79.40849179179313,-81.8892127984497,2014,1,24,-1.0,-1,-1,,,,,,,234.39481455856279,0.7376379043327421,-0.7177498104664944,-13.852169892399804,1.4326735194699149e-06,0.049439877556196124,0.1608537153831539,0.0,1.2983194878704034e-05,0.3322988937815897,2014-01-24
-1,55.072473726419155,-107.00148364881896,2014,8,27,-1.0,-1,-1,,,,,,,290.4995108402185,0.39724423498726147,69.56321529032199,46.94627292323236,2.0234494722323315e-05,4.22392090047135,0.9348777697123258,194.8754507050774,37.66515482466954,0.16713635689996925,2014-08-27
-1,80.51388454970181,-95.63279523511542,2014,10,6,-1.0,-1,-1,,,,,,,251.66132899136593,0.8161339555044932,-1.1077391484465657,-8.948185347765119,5.3415080068874365e-06,0.012091733718139626,0.10930409841395593,1.231048494667819,0.0,0.3579448369147427,2014-10-06
-1,55.52746652399121,-60.32619764265108,2014,6,24,-1.0,-1,-1,,,,,,,283.4236003872483,0.8577424776692342,81.12058824274362,39.81814094467159,3.845027899214876e-05,0.31670879461839707,0.4420543938084891,190.35553679274594,0.30700179770535674,0.3685499685863817,2014-06-24
-1,72.72702662778353,-115.67820561325502,2014,6,4,-1.0,-1,-1,,,,,,,277.4402313296019,0.6812995035830862,55.76545702760371,43.1497110252494,3.699688954265478e-06,0.21781752327889314,0.6756821136746005,209.9451270643992,2.4546233178328523,0.25654385324484885,2014-06-04
-1,70.4348849658169,-92.3029966639906,2014,1,14,-1.0,-1,-1,,,,,,,239.45732781641127,0.7344890229429057,-0.5928319811546438,-19.693859245750122,2.2985418868543613e-06,0.0605309965861047,0.15057262029468418,0.05812918445671031,0.0,0.3022382861724408,2014-01-14
-1,60.285679107160945,-115.7173148370927,2014,1,23,-1.0,-1,-1,,,,,,,249.83225950134994,0.6007429795530385,2.1755099394924797,-14.94470165757767,1.0448585522903343e-05,0.31077524189869016,0.6680907648870132,6.698469425093871,0.0,0.27119580593342063,2014-01-23
-1,69.08370099201377,-110.49368537711516,2014,11,28,-1.0,-1,-1,,,,,,,246.85540315046657,0.6455365523643735,-1.2684285412755716,-19.064824759342383,4.514509126915486e-06,0.042871327447787974,0.05790558252666624,1.1291858782461315,0.0,0.26781734577673894,2014-11-28
-1,51.57423915396058,-70.73585178649832,2014,12,12,-1.0,-1,-1,,,,,,,255.7320781708946,0.778406584402756,4.503686766658377,-11.949817368937387,2.7223163642414432e-05,0.534863974828242,0.749645078582255,12.771517672995433,8.221409196557927e-08,0.32139322894432865,2014-12-12
