FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC
432245,51.5438,-92.6906,2018,7,23,0.5,N,N,0.0112458848638616,295.02645387518754,0.0162123002837421,0.1111487292668074,28.533552159396475,0.434491039442029,292.1435339737891,0.455508662572817,116.29769405272485,40.92712374761158,2.6591052380160176e-05,3.469339716615748,0.9738754164551697,234.27797302208208,69.58525466057378,0.17678440394360906
432246,46.7134,-80.4903,2018,6,30,7.099999905,N,N,0.014373164,294.2460697670918,0.084238602,0.069504288,45.77204397794629,0.4365104492522949,288.8331799588848,0.5382604700496627,116.28395827153267,52.895213137771975,2.0888846449019448e-05,3.1352296184729025,0.971297834114193,252.64891618598824,72.16251627690092,0.2048882079481027
432247,50.134,-94.3076,2018,7,28,0.200000003,N,N,0.009637262,294.01023625316407,0.0139066251481055,0.055684977,24.803879809077152,1.0652088977397902,295.1105776427343,0.48633141954963927,110.79704694404256,56.674175580889255,2.0750350034250743e-05,2.507311700511088,0.6555389511203878,257.84049800185545,51.95905464740218,0.20381291348610056
432248,49.7261,-94.2949,2018,7,28,0.100000001,N,N,0.009495011,294.5683285379287,0.0201950537705201,0.05374941,24.62399908010535,1.4899184008655273,296.96116422040814,0.46350075973338756,92.94135952854506,68.71283211207574,1.7400414405445048e-05,1.6561185869309063,0.3845834183594704,261.45026234540916,28.7833856469231,0.20260684275223526
432249,46.6493,-80.2688,2018,7,15,0.200000003,N,N,0.0128040083166435,296.33514119282813,0.00096446,0.024107743,29.091678568128916,0.2983750053887278,293.6069060745391,0.45912205405662193,121.73965210030725,44.220081526701804,2.2135899220591052e-05,4.963419218746613,0.969334575155075,247.20151339949805,83.54323607498057,0.17714220226902797
432250,51.5399,-91.2963,2018,8,5,1.799999952,N,N,0.0124299832055212,292.2927214901592,0.058787127,0.1376370377072688,31.958564658612605,0.3385734222060723,289.59234421904586,0.4156070456665716,92.27892287004947,38.8444815602651,1.703990447469452e-05,4.220772642032579,0.9539338980728377,203.82896683383586,67.13464289658035,0.15088000035846139
432251,49.7637,-92.5785,2018,8,1,0.100000001,N,N,0.006523309,286.09039661877443,0.010768879066793,0.1051005309220015,17.369190746316985,0.5921206946964841,292.0141086497412,0.3827147268625536,73.31072123626119,57.88178182944499,1.626784632783694e-05,4.811696876882481,0.925226150977678,208.2894010761719,45.51065883601489,0.14338764267358295
432252,50.3634,-94.1254,2018,8,31,0.300000012,N,N,0.009723246,292.9095148648398,0.021829755,0.026704719,28.48002358352074,1.0748861897527633,292.4935942459492,0.4554875569408465,67.19577481233733,62.375594953437556,1.9737414848008424e-05,3.846458590524767,0.8504514465959861,210.41721142195706,33.36585347074079,0.19034734036964257
432253,51.5018,-93.8176,2018,7,18,1.600000024,H,H,0.00826193,293.6829673,0.000204035,2.0487789217694722e-07,24.261838804483656,0.3899848676119245,292.48749229777735,0.5949630007707554,96.04600247568067,62.15851218764138,2.722093217114065e-05,3.177192049535803,0.9710164562282639,236.81035514187678,41.793288430496986,0.2643371558880598
432254,48.8918,-87.6641,2018,6,26,2.299999952,H,H,0.006011428,282.7297312058575,0.03993344715346,0.016597278,16.761657616086566,1.210254431230956,286.4663622121816,0.6234904134374984,106.061401858121,68.16757376208824,2.5213202575565603e-05,2.623884881831049,0.9401583900319341,247.97917993935653,50.59611131003646,0.21702136207200895
432255,49.3045,-91.3413,2018,7,7,0.100000001,H,H,0.0111491255352146,294.8338957807129,0.004991844,0.002068374,24.64690902112793,0.2492065921016731,292.89357272272946,0.43037660644120723,124.00825061099496,44.13687005330245,3.4282644115263915e-05,4.929238145898898,0.9758259962465191,247.20368634652823,85.023569788827,0.14601824263439192
432256,49.6579,-94.1961,2018,5,10,0.100000001,H,H,0.002787005,278.4191098208467,0.000301292,0.003711385,4.326850215298936,3.694411702923562,288.57595977156154,0.5681592742123105,82.7812460433659,52.93674785476627,3.4531543514854365e-05,0.9913687113684433,0.4501985902854371,234.37695630506448,23.5071476627864,0.23058633886386481
432257,50.5769,-91.5036,2018,8,21,0.699999988,N,N,0.007679335,289.8098257838418,0.009659287,0.0136676219114595,16.991447568186516,0.1600045995478178,290.7821138140762,0.40571639257668285,92.46314662678657,42.26125540310111,1.7018400185040456e-05,4.353065750611906,0.9442748910412597,208.9557643288291,68.14182432261568,0.14412633348693557
432258,50.4459,-90.5203,2018,8,27,0.100000001,N,N,0.009297537,287.63657140101367,0.008564219,0.1526640312018618,27.228245943467822,0.1622876171828756,290.4317678810752,0.43058683721925906,96.62864436348252,39.86881333531242,1.489947155486714e-05,4.565731197378417,0.9478857099868984,209.13452195620513,72.35901442626854,0.1489127055552664
432259,50.0941,-92.2228,2018,6,14,0.100000001,H,H,0.008246794,292.6685664704492,0.010778914,0.009040119,19.08814630437012,0.6486590778626685,290.9930220094258,0.47856044993657515,124.0335692484814,41.292217950925796,2.6852516796249708e-05,2.9765748554838565,0.9714277343631669,244.50788710290232,77.04843193490669,0.17802984717820944
432260,46.2775,-80.6424,2018,7,1,0.300000012,N,N,0.0148437134432524,295.67253773686525,0.054569143,0.0206986323322595,41.47770840332032,0.6036125945125081,293.89681683774415,0.4560639026838785,118.70163213715809,48.097511727276704,2.572407474960788e-05,4.3317447918979655,0.8918296143338198,249.1385713875732,77.81316840948452,0.16564693125300478
432261,46.6295,-80.6075,2018,7,29,0.100000001,N,N,0.009575032,291.6973444577637,0.001058916,0.05649454,24.92818309394073,0.4567684302539984,293.45016536303706,0.49622478819704213,126.56341633816547,39.407189769454774,2.487774928570447e-05,4.7353985323982135,0.9679605423264503,245.85170921911615,84.1806371546936,0.19031649202871373
432262,51.5933,-94.3303,2018,8,4,0.100000001,N,N,0.0122761990041871,293.86043612906053,0.053355373,0.085665338,34.68500028419982,0.3477207155327922,290.45850182819146,0.5235521226849251,75.24749453503127,46.87722617217013,3.2044327346509945e-05,3.4692508897553256,0.9489064262122594,198.4737190650147,38.58169995903759,0.2225962858369861
432263,50.6079,-90.1739,2018,6,22,0.400000006,N,N,0.0141603473145127,294.56594015443653,0.045352552,0.1204028500305734,37.06238487665368,0.06062503,289.6738391956758,0.5258567716328038,134.5646613343794,37.41850045858496,2.43982460625256e-05,2.938080669749901,0.9712373481569062,249.80537921939356,84.41523652934302,0.19398162329588076
432264,48.315,-81.6885,2018,7,28,0.300000012,N,N,0.008940474,288.21169666040043,0.005281888,0.1352114561423063,24.864547547515865,0.093501577,292.56185218237306,0.5233380501534922,135.93571043371492,23.876001432205932,1.8755695270992806e-05,4.829520937370298,0.9729451694850921,235.0266651654052,91.98009523431331,0.20451012878334465
432265,50.1759,-94.9123,2018,5,4,0.300000012,H,H,0.005681515,285.7070850013838,0.004019119,0.008842327,11.826976147921329,1.2726391315140104,286.77797416676464,0.5700531482996577,78.68332328978967,63.86229547704822,3.1449090810636046e-05,1.7879404258619669,0.8973204480041052,233.4935476333907,32.1405694269258,0.23984622245610937
432266,49.0841,-93.8417,2018,8,19,0.100000001,N,N,0.0103068628666581,294.161985,0.0342886855829496,0.066958684,30.143810762121035,0.3073400464471272,293.29825065109276,0.35817587076535506,47.89820538208516,77.2209012235659,1.4598663915024153e-05,4.7855841744943675,0.8653993863256538,206.89868016003956,17.49949446380965,0.15270698021241197
432267,46.8336,-79.6618,2018,7,5,2.0,N,N,0.0127295005931124,296.79951330748435,0.041233261,0.0485562697588976,39.46804562458984,0.3946463326808975,293.93198468970314,0.38467955599966275,108.47009683421855,55.89716625963302,1.8428975635354275e-05,5.385557815414816,0.9722052421701967,247.8782929184376,75.17598799126948,0.14277120222911727
432268,45.106,-80.0765,2018,8,17,0.100000001,H,H,0.0159999839694976,297.44727401152346,0.128512512374115,0.1915952651076315,49.29012659079588,0.6736102403099422,295.62200771103517,0.3358293362425817,54.2242938661987,69.19817350645735,2.1647889147710616e-05,5.2466019325679145,0.8491092503510413,193.6440538369629,18.55578410849894,0.133763679985619
432269,49.1928,-94.2496,2018,6,27,0.100000001,N,N,0.0120043006874971,295.5331780969844,0.035936841,0.050078166954893,31.588384218162112,2.098326490177135,293.81710642662495,0.4938769222308497,92.50634239835186,59.36126867164643,3.075456234070484e-05,2.2548619667536833,0.6449409865343048,241.27286950130468,36.39553560347437,0.19821105623023155
432270,46.2279,-80.7445,2018,7,10,1.399999976,H,H,0.0108931302542494,293.26234344090824,0.001653579,0.010268722,21.924760953396,0.6089633633934489,294.09325799851564,0.43881615468742274,112.02868169407034,54.56128695503361,2.6530843626127867e-05,4.167439553347915,0.8521743623061231,250.1584514724244,69.97745237773337,0.15856553038680798
432271,44.7896,-79.471,2018,9,28,0.100000001,H,H,0.00741491,286.7356833,0.0156226665213227,0.069720256,18.99797355,0.9849544860642389,291.1767197278125,0.32704168060348526,30.10655704067388,66.48603569995112,1.05617951430008e-05,3.634661443316041,0.8189532735882568,163.0607217940625,5.402546568284335,0.13959862589752203
432272,50.0588,-90.4663,2018,5,25,0.800000012,N,N,0.0133001019611928,293.5090809295586,0.1000926129809178,0.09088066,34.41469033469286,0.2709373495827276,284.2109333711992,0.5363787309788663,93.2956823042762,43.75725986250015,4.606689404226708e-05,2.170136453542632,0.9613628290428466,220.32097323131444,48.00755552339146,0.19273484469358013
432273,51.2303,-89.2021,2018,7,25,2.0,N,N,0.0102993582650496,290.3969142430889,0.006828984,0.1535600122768326,26.63982324,0.1709515960485328,291.48416280559275,0.5412482217436883,148.77076372424526,18.23784671055101,4.116203458608262e-05,3.7611295414295403,0.9733564244016895,240.4022927510932,90.61486932434777,0.19356932156348797
432274,51.219,-90.2008,2018,5,21,0.200000003,H,H,0.00752826,288.1810341058203,0.000313874,0.0138274296848499,15.144014965839231,0.2811329528665637,282.5172320426563,0.536931938027267,89.34871005431641,43.48258293251961,5.109950013675944e-05,2.07427188718979,0.9597208352747727,216.37098628774424,43.7565169657764,0.1723760180606365
432275,49.6651,-91.935,2018,7,12,0.600000024,N,N,0.012536947,295.96229544062504,0.0275113530707627,0.057870554,34.02784453739014,0.5748462792876411,293.195937029834,0.4171500076902867,122.62282389088138,48.912119041015586,2.8862903857801547e-05,4.6135510541061375,0.9752374709576607,252.4284711460449,82.17694306270754,0.14281781014878756
432276,50.2331,-93.2867,2018,8,8,0.200000003,H,H,0.0103918933875259,295.9004677859932,0.028381293892871,0.045399919,29.227199512575197,0.3643755707901443,292.2309171496826,0.49680609224967837,59.05860102541604,71.99779852073704,1.941348292895698e-05,4.574022880468002,0.9204351611204206,210.23711092111427,22.150724860943644,0.21230608572466644
432277,52.6293,-89.1698,2018,7,17,9.0,N,N,0.006687717,286.0318563075371,0.002052878,0.0248630836231606,12.755881591638184,0.2710903381134825,290.1075005966914,0.6278336658689377,127.77982270659656,13.430165764290194,4.049808340162588e-05,3.934458197139554,0.9730495276769142,213.0877886216826,74.24259811338123,0.25573309517084747
432278,51.0841,-87.8489,2018,7,8,0.300000012,N,N,0.0153689107293775,297.6019676393233,0.072957004,0.034188335,34.67650513054688,0.208092195096599,291.5243791256435,0.6019743584726177,149.9283150248072,14.670427845556004,4.6304661098087944e-05,3.619553801304781,0.9715985919415951,235.79559241158017,83.6955096213243,0.22446936055671826
432279,50.0755,-89.8574,2018,9,6,1.5,N,N,0.004875596,285.16240848282223,2.52976851271863e-08,2.9533239044058635e-06,8.667441940648189,0.3899542485893906,283.94522329428713,0.4872194450685211,60.00585981310547,28.456685659701474,4.971238086316608e-05,3.987858170119091,0.8648587519151685,146.54655918630365,29.27692242231144,0.13689084086541373
432280,51.476,-93.6227,2018,5,20,0.5,H,H,0.005822179,286.0951847964063,0.000909489,0.0101942802342346,14.296149007489015,0.4929379770370481,283.80246950621097,0.712850660386964,88.34998048335936,43.95409825696778,3.427273481271233e-05,1.8304571769111615,0.9539212806028747,217.1581746378125,43.26635457667479,0.3014074168305594
432281,51.81,-93.9624,2018,5,13,10.5,H,H,0.006059887,287.12323449882814,0.016049867,0.0237877129727483,14.314274571826177,0.5934554469755386,283.70260556171877,0.6139632059040061,86.18640342421874,45.77298591164552,3.464737614374606e-05,1.7660720464508053,0.9522436780715943,217.3451380225586,41.56031401381834,0.2399413681118006
432282,46.5604,-80.9255,2018,6,30,0.300000012,N,N,0.0142594324229609,293.98456203050785,0.085874084,0.059213857,45.09529410492676,0.5868078967038429,288.79423438853513,0.5728601751255987,120.52931559966308,49.73475773575197,2.0605302958303352e-05,3.1825131560406494,0.9716163528165055,253.5432599296875,70.95852760062502,0.22389337825006472
432283,46.2136,-79.9364,2018,7,9,0.600000024,N,N,0.0106606005475606,293.47331135646874,0.002109666,0.020732628,26.11516276,0.4827530919281086,293.73210678176565,0.4038887659676203,122.9299526783944,46.22236418608405,2.2610210728838993e-05,5.725575293886237,0.971599519894928,250.93719157617966,90.01689786894134,0.15284559810292794
432284,50.8343,-91.0863,2018,8,2,0.600000024,N,N,0.005840953,286.86377356361817,0.000896532,5.221979841031952e-06,11.45115664364474,0.3553765083585085,290.31870291374025,0.40381349532852573,94.12232143243317,40.56697473906369,1.647260866446413e-05,4.4052191749794165,0.9476441746807195,208.34168118099024,70.64997473484527,0.1447594894116721
432285,47.3111,-79.8853,2018,7,15,0.100000001,N,N,0.011650114,297.5103067123242,0.000600484,0.0334574206199508,27.936554056144526,0.4207288993597769,294.37917766874705,0.38470504519265547,88.80310846464599,65.6292726523954,1.8521371694655087e-05,5.228748708983034,0.9731945355258464,239.96796641249347,49.396178005883684,0.15551994431415858
432286,50.057,-94.8145,2018,4,18,0.100000001,H,H,0.002877909,274.9712073936035,0.003466966,6.36539253799772e-05,4.025899490523909,1.5492806680707292,272.9151401088379,0.6197768117027278,46.34033465163564,74.43008956231093,2.133196345974653e-06,1.1134079669633,0.7978575758353299,214.18158618771966,12.978363363528524,0.26059096959259487
432287,48.0805,-84.5529,2018,5,23,0.100000001,H,H,0.007111886,285.8696593,0.004066732,0.0114007140960716,18.542459612012635,0.1690714846421596,283.0827492753369,0.6980628369724371,98.51381658208842,56.30948944810995,2.1568872502699373e-05,1.8002944482227878,0.9329083018357733,236.42812699610832,30.806870908007326,0.2678611689431399
432288,50.1902,-94.925,2018,7,27,0.100000001,H,H,0.008379159,292.73209332714845,0.00134374,0.033172273,22.711750166442872,0.8974595469877121,294.2640248129883,0.500802277781964,92.95289750793408,75.85853168939259,2.2396118718141214e-05,3.607037453800225,0.9196974720301674,256.3591640424805,38.06893032305864,0.21978360683918052
432289,49.283,-93.9237,2018,8,14,0.5,H,H,0.008505622,292.5762890415137,0.0290835704862105,0.025440288,21.24527553477783,1.3173366620902118,293.7748074523144,0.3615662033126736,49.947357678107984,76.45354213749513,1.4362612911907216e-05,4.285764447001623,0.7670804778368974,211.22619939464357,17.58479237359261,0.15580619752435673
432290,52.1271,-93.3761,2018,6,21,0.400000006,N,N,0.010083849,295.3733989975352,0.00042636,0.0260612213804935,28.73401418401379,0.04826833,290.0084233052149,0.5758282895704732,112.80613410673895,41.373758152664685,2.4451173837059812e-05,2.5080260102094107,0.9664676269598751,233.3611762591265,60.49605507574189,0.23133820311122383
432291,46.9458,-81.0663,2018,5,17,2.700000048,H,H,0.004527298,281.1261537684004,1.4007761100028575e-05,0.0305263151203924,10.860156437449104,0.2411288855647631,284.8927102628809,0.5892346310582364,101.70498470204369,55.75012303639726,2.9453265861882345e-05,1.7373300078012168,0.9481959387021179,246.43992222481933,43.25179481089795,0.21840964544065855
432292,48.1902,-79.7062,2018,7,15,0.200000003,N,N,0.0116990941013934,296.72324224266794,0.001550095,0.0301240042807188,27.31065858868066,0.3528196420573384,293.8405551366718,0.44235051062150127,107.1341144658013,42.10534761109659,2.1494355017231637e-05,5.201540820431528,0.9757108783643418,229.8692909739473,65.40421071511688,0.17475007469990014
432293,50.0936,-92.872,2018,8,8,0.800000012,N,N,0.010602077,295.4574688292187,0.0311142417165947,0.0468431541514205,29.359857992236325,0.4415648558429005,292.03801490937497,0.4590095768927788,68.85185115794883,63.193002513740595,1.871262828425508e-05,4.562256005500491,0.9271410677925108,209.75143788453127,35.531751998124406,0.1859742152270141
432294,47.2847,-80.2162,2018,7,16,0.200000003,N,N,0.0130474092402836,295.1552059859512,0.05878202,0.063804803,34.95723044894702,0.4705662274790519,293.9693558294746,0.3901062093206905,94.34543872586451,62.431437223653155,1.9637950154325158e-05,5.077940909124108,0.9722157791096344,240.60598950218068,57.68023407641931,0.15070320299752876
432295,46.8093,-79.26,2018,7,7,24.0,N,N,0.008028843,291.78860573344724,0.000367727,0.006273184,18.85684864889221,0.3948533525905682,294.019105729541,0.3755185095858103,109.72860133530298,54.517162552172586,1.7933994218611104e-05,5.65797834539185,0.9732392592677116,248.3129044683105,77.86952348184839,0.13397936879668254
432296,49.947,-90.4684,2018,9,5,0.600000024,N,N,0.007845955,287.4487728893555,0.052638637,0.0272737887418841,13.17004643207274,0.4254233303588612,284.0336674463672,0.47488506563768484,63.36222766254609,27.30849346885153,5.2025415197249815e-05,4.0906121776785245,0.8674364471429441,148.36482710639643,32.67441886414518,0.14624771672716078
432297,52.103,-94.2758,2018,5,21,0.100000001,U,U,0.006442959,288.6312206458008,0.001060619,0.000309027,12.05780217703674,0.3420439278918109,283.608977733125,0.5500598406970979,84.32011122867675,47.66287532414796,3.182258672074992e-05,1.7433020153269194,0.9516755135918809,218.1920052210254,39.90917272081785,0.20384313008274088
432298,51.8026,-93.9825,2018,5,13,0.100000001,H,H,0.006059508,287.12517546376955,0.0159221548436492,0.023303092,14.297928048944089,0.6001461311405378,283.7191721836914,0.6148289223713869,86.15467224415279,45.75517594178467,3.454235511897124e-05,1.7638291764312726,0.9521744351213455,217.31325745415037,41.55760778156736,0.24074657006082514
432299,45.7274,-78.6635,2018,6,30,0.300000012,H,H,0.014351702013241,297.2388745457227,0.0489715008529579,0.053898774,39.437756671853045,0.170852531581048,289.2091064496387,0.4098431518562416,94.4695559179298,62.451863364117315,2.443808829656979e-05,4.329246917140043,0.9767448444900895,240.5445585458203,62.154510373448595,0.1476439368473245
432300,46.2928,-80.3045,2018,7,10,0.200000003,N,N,0.0108275445150232,293.33895020703125,0.001802477,0.0101866072588372,22.072330092722165,0.4388963137417087,293.7935107974219,0.44019759653461576,122.13831697345691,45.789796861811574,2.3821505419167328e-05,4.9629902501937515,0.9363967092248513,249.84051419591793,84.84036434165007,0.1645177025640871
432301,46.2689,-82.5203,2018,8,5,0.600000024,N,N,0.0142651642517029,295.10851661341206,0.03624375,0.064128842,40.65081875261219,2.0775373445873604,293.1020888265254,0.49818462001448444,102.73322997761912,36.697050176407714,3.8315374068971716e-05,4.705931456464627,0.8976848049581949,208.68976713242435,64.08150510675301,0.18484942801369286
432302,51.8026,-93.9912,2018,5,12,0.200000003,H,H,0.004476351,281.7278812821055,0.006181473,0.003651621,10.057086013952272,0.4668890145864397,283.7238654520468,0.6141761010514463,86.12571295334183,45.7627482396284,3.449826750762485e-05,1.762849641402833,0.9521453956806641,217.3018958322246,41.54478897990431,0.24043911926690736
432303,50.8334,-94.4889,2018,7,16,3.0,N,N,0.007733549,290.0957939336211,4.391483797191309e-05,0.1688389877800491,20.666315288972896,0.8747072107834551,293.1557822427188,0.473009779917511,116.65185694230077,52.53773844441288,2.4801310283658557e-05,3.3985424947072462,0.970565925178379,250.26530457633302,69.46647135517404,0.18974066507086088
432304,50.9352,-92.7573,2018,7,22,1.200000048,N,N,0.009500818,292.6252254234063,0.00157793,0.0100216108916284,19.00589628850683,0.5660972205981714,292.994958471125,0.45631810603813694,107.67188218767431,56.182609209170415,2.063392632772729e-05,3.678377031882321,0.973261912196991,244.30561672658587,61.78515804395086,0.1792958022633385
432305,47.4637,-81.3244,2018,6,30,0.5,N,N,0.0150816080837498,293.6413326172168,0.1609226867893602,0.1115930184995849,47.05588228569679,0.041651534,288.1606239146875,0.4810205907835274,115.41976697248464,52.29353864722849,1.95510087182299e-05,3.1491270532267124,0.9711112968748016,249.79796110574983,77.3760199506745,0.1834356841964402
432306,50.2648,-92.4072,2018,7,28,0.100000001,N,N,0.009712854,292.8306866845469,0.010510064,0.073896164,24.979790255533207,0.6288645067383358,293.28185509357814,0.43311451143098445,123.56686388144546,45.79632250402915,2.2144120409239176e-05,3.9608093352771,0.9734616151517029,249.68230683999215,79.85143421226186,0.15918379886180103
432307,51.4932,-90.5849,2018,7,28,4.0,N,N,0.009848345,291.7649955955664,0.004213841,0.08480131,25.13914838109815,0.365569974,291.651988622625,0.46534066601253127,137.12710528042575,25.838796405616467,3.753297595543225e-05,3.6516293304176624,0.9742198569543381,238.14289843758593,89.36329868511032,0.1389987179310913
432308,51.5313,-92.8903,2018,7,15,4.900000095,N,N,0.008939563,295.18201743708886,0.005928237,0.0340088565198614,21.571357184735845,0.6118870880142961,292.30239406343264,0.4791265605739394,107.6708444418097,49.23815587567256,2.6604523621256392e-05,3.408828176084549,0.9734168240262489,234.69053755049413,58.7775147455051,0.19595817770713653
432309,50.1881,-92.9782,2018,8,8,0.300000012,N,N,0.0104989068947992,295.61795868272657,0.03079947,0.045890099,29.223840872084352,0.4337513077353879,292.0810683256543,0.468979266247029,64.91994663593611,66.67077768991199,1.925815021840287e-05,4.530377863859534,0.9270216716600989,209.8322352449961,30.48982673847764,0.19344184986123053
432310,55.3071,-88.8661,2018,7,26,7.0,N,N,0.005963735,283.10471392102147,0.0412009060906438,0.07462094,22.09900029317804,1.4086288521318968,287.6737243636777,0.7354156265130151,106.50595243248816,25.310016074438845,3.7365342514544686e-05,2.5584917975834953,0.967381890532896,199.08917108769484,45.70297457552165,0.31362472988131107
432311,49.8869,-90.3054,2018,9,1,0.100000001,N,N,0.0107189757161799,291.2220365,0.063438722,0.035841039,22.88491813903284,0.2511203437058418,284.1060443437949,0.4826731149738494,60.93741762955907,29.14153991522456,5.0904139392546495e-05,4.095828363276797,0.8636378377176592,147.8064803019678,29.899053043707056,0.14046330248749786
432312,44.6325,-76.9863,2018,7,12,4.300000191,N,N,0.007830494,296.2203809,0.004720789,0.001374743,20.218446263964843,0.0301775032508661,296.05077974152834,0.3833849141122789,86.96381549681318,72.89683880701043,2.4061815632802284e-05,4.883184796110934,0.9636617141362669,239.57724586322007,39.765898626714645,0.15903196865941163
432313,52.9565,-92.5006,2018,6,28,5.0,N,N,0.008468274,292.3016180542969,0.001055327,0.004355758,18.28603037672485,0.3274505839072637,289.28153458780275,0.7353304260157777,113.9406095959692,37.04872763267639,2.6387545107330104e-05,2.508922429725875,0.9662852234869385,229.9522999146777,66.6422661556273,0.33724343647686944
432314,49.5727,-94.9188,2018,7,4,1.0,N,N,0.0135024725043894,295.76241448396485,0.1117656507436157,0.080242101,34.76278782162647,0.8554391500562035,295.8847176076268,0.47505025790203076,69.17505165336823,91.75269826433464,1.476944714264642e-05,3.2893173638656075,0.7297816552222378,257.5909421769763,15.3882512917633,0.21829389221705642
432315,50.1336,-94.9163,2018,5,6,0.200000003,H,H,0.005214925,285.14279886805474,0.006465681,0.0170068126591229,13.65075132088892,0.6224426290905012,286.8719549302813,0.5694195666201483,78.1144295806939,64.57792970903252,3.1391653441637007e-05,1.7841709261475598,0.8918288570492443,233.8824978583085,31.407382644889655,0.2397844988665464
432316,50.2263,-91.174,2018,8,20,0.100000001,N,N,0.008695935,290.0932644139941,0.0352660592391007,0.042079717,19.200440159763183,0.263352665,290.9504180868848,0.4066965233640393,91.76781341604996,42.83461605140735,1.570164462871615e-05,4.666155392639773,0.9413822730518533,208.0778289184912,67.73120115490983,0.14168163780135176
432317,51.4225,-87.6982,2018,8,26,2.5,N,N,0.0101129097754612,289.79286674975583,0.0120773607689112,0.021678607,24.334703942147826,0.2611401785368374,288.1247032200195,0.5715268763937001,108.27459606763911,22.46652503305053,1.716743756699436e-05,4.02883816054077,0.9427892080228806,195.5267915279296,68.80676322004388,0.21954627191658033
432318,51.4473,-93.5525,2018,7,14,0.100000001,N,N,0.01075724429067,297.24586263496093,0.004952724,0.0195644059412978,28.109947145065306,0.4156507861497628,292.5803613972656,0.5673864698383343,95.11494779743037,63.153595691384965,2.657787810386799e-05,3.281250469988441,0.9717631318645954,237.37911223071293,41.5118913372039,0.250267595243097
432319,48.8522,-91.3293,2018,6,15,0.100000001,N,N,0.0102491223658329,291.51826384688866,0.0472859136536266,0.045693072,33.344226531867186,0.1411013270872574,290.5951023751093,0.4419231789316085,113.26004289088483,55.617895043017036,4.085681035287726e-05,3.5520584728569644,0.9755900394567109,249.44396602776854,73.03904141963581,0.1525870674944116
432320,46.6911,-80.396,2018,6,30,0.100000001,N,N,0.0143942372727894,294.32713798589845,0.080428896,0.069841866,45.78087917740845,0.4606742136648709,288.8376153046289,0.5355318155027691,116.39107124717785,52.22588966508051,2.182969141886736e-05,3.163821936507412,0.9715295827901077,251.9365651261573,72.87535607161372,0.2052125672785765
432321,49.5296,-92.1964,2018,8,2,0.100000001,N,N,0.005980298,287.59464655675004,0.001489037,6.688569635768612e-05,11.41109058,0.1787013630108748,291.91888573057815,0.34363365347456404,71.020030648961,58.73884274322263,1.3924811717081789e-05,5.095077366514891,0.924262616202118,206.5976554639297,46.730580046064546,0.12157947657308202
432322,51.3902,-92.9645,2018,6,22,3.0,N,N,0.0137687968861156,295.45345468461915,0.068625869,0.1220338297783064,36.10679793245972,0.1434950153907598,290.31446664385743,0.5613170727747132,115.19445897778832,46.00461108369006,2.4928817413138457e-05,2.652546752151034,0.9683657568665696,241.27516994682628,62.82019022788487,0.2294649302733455
432323,49.8587,-92.8697,2018,4,28,1.100000024,H,H,0.003312586,277.87753757838374,0.000852524,0.005005674,6.689871059277722,0.085038131,271.6777943503584,0.592998493017084,49.24186832050192,71.06686652749708,4.1322283787827095e-06,1.4831965321331426,0.9439258264218082,206.4051879268336,17.811653963572365,0.24042940207262015
432324,50.9933,-90.772,2018,8,19,0.300000012,N,N,0.0106486292029902,292.6301198,0.048686861,0.0299842900397914,25.16363515633117,0.5592452552146945,290.0061378442871,0.40413401477676425,97.08836606303477,38.31701895567621,1.6019012866434613e-05,4.375343632322541,0.9500151222337723,208.53175769422367,74.10821833420175,0.1414617793639326
432325,47.3135,-79.9421,2018,7,5,0.100000001,N,N,0.0134537357904554,297.6857566207422,0.0570589,0.068261825,41.25450907845885,0.9024604456843838,294.33643059840335,0.3843758400619794,88.51675177106829,65.80567133403189,1.8618904005062624e-05,5.202552313479393,0.973055845083952,239.71544240005628,49.45287570788583,0.15562676214927187
432326,49.566,-95.022,2018,8,17,0.100000001,H,H,0.0103552582972049,295.47038117421874,0.000276143,0.000220154,23.40032944160154,0.697017677,294.25104937753906,0.44753224353218063,39.76475067092292,85.88064694711912,1.0721603069646514e-05,3.673126277572624,0.7604760671905504,215.35754377656255,3.290885319873081,0.20906260330619802
432327,52.9978,-89.8181,2018,6,26,0.200000003,N,N,0.0118249410664301,294.3634741552168,0.030769413789541,0.063096456,33.37211959988891,0.2133125099247086,288.2055536574004,0.568907941466476,113.93729387984999,45.298997121173954,2.938484204673256e-05,2.555887811569687,0.9665097137821503,243.1811535962696,62.71608336743063,0.22456995973926955
432328,44.8972,-79.7193,2018,7,9,0.100000001,H,H,0.009744593,295.06911632216014,0.000747682,0.002343471,17.708441486257808,1.5611108101321178,295.30067027863674,0.3257333594578306,63.5645194409713,98.349947073897,1.6903887772468254e-05,5.582087173213663,0.9732874292696762,244.20497724060326,24.24666889741225,0.13910937899661407
