FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC
9730,52.0546,-123.3626,2022,8,9,0.35,N,N,0.006837355,293.02794575326953,4.656726676993949e-07,0.0,16.38894133907251,0.1156274467692572,291.13104494635155,0.477064217083057,41.95268001394532,86.83793317151844,1.1590170188748417e-05,3.8310682013839186,0.9716908809810333,213.16694951203502,4.56808384039393,0.22210141943692
9731,49.4541,-123.344,2022,8,19,0.22,H,H,0.0114180937291881,296.86868530463863,0.04803566,0.020337082,28.26598087400089,0.3605895651459889,291.4698508002832,0.5739138026003081,124.85786373041257,29.143873431312194,9.948025972892779e-06,5.597685498105158,0.9751409198699188,220.74514465654292,94.53168299947748,0.22593882073150656
9732,50.5797,-123.3256,2022,9,2,0.1,H,H,0.008910988,288.47931333893166,0.000619583,0.001657269,9.999315895011035,0.2954046356049146,281.0253584565449,0.5185908722819602,61.613571522959944,29.654662851808276,1.555824459025224e-05,3.1591425658901837,0.874334261073002,163.5544189317421,36.99792214172352,0.18487701266619902
9733,49.7222,-123.3201,2022,9,12,0.009,N,N,0.009191618,287.639194191668,0.003425264,0.0204110245546596,21.328568344467023,0.4938215759851271,285.0538632163008,0.5310417341021942,80.91943692437644,17.76873783330931,1.2256629080858787e-05,4.9878679814713704,0.9073913302607001,164.15793491197164,59.605185911898154,0.2019956166852952
9734,54.85,-123.291,2022,7,31,0.5,N,N,0.0121360656307637,293.7863422998047,0.027495607,0.1131897582554818,29.5723267565918,0.065658751,287.7955505419922,0.7200280950736999,126.8758486572266,33.87537147735595,1.8671885502408254e-05,4.37702788154602,0.976234128627777,235.11567125000002,72.78662276367187,0.2937992538833617
9735,48.602,-123.2706,2022,9,10,0.1,H,H,0.008029127,290.71854379906245,0.0,0.0,13.187616015441892,1.2971610719115751,291.3678498225391,0.3676900555004493,50.71330375958483,39.46296077767101,2.996596037890993e-06,3.367394247255241,0.5585732530209329,174.26092470279303,34.63554673990954,0.15628961568889588
9736,49.5085,-123.2593,2022,7,20,0.009,H,H,0.0101113553490717,291.2761351709668,0.001049551,0.000734017,18.21768108,0.3143027162523875,289.8928817429053,0.6817357175758558,132.0157541177454,45.20939211375428,1.6713568590521465e-05,4.281713161881905,0.9791979520969963,249.04920187305422,92.1964623426343,0.27127610446482436
9737,49.547,-123.2443,2022,8,1,0.009,H,H,0.0115774705211788,294.6675865566699,0.01702792,0.008414262,24.15669556777709,0.1152425384472477,290.76834552744145,0.5957721797542367,126.37534443181151,25.047367878921747,1.113231937223574e-05,5.4289989063876485,0.9732357390679551,217.64344419871117,94.05956989185802,0.23222895038134533
9738,49.3878,-123.2432,2022,8,20,0.009,H,H,0.012950233,293.6406329239531,0.015960375,0.099965356,35.50334522829104,0.2942614606076583,291.62215804890235,0.5859621780380321,124.26557065975285,28.496290438115814,9.554848130240728e-06,5.511594336007203,0.9742931243885499,219.8533260682813,93.47190717828708,0.23019828143488297
9739,49.3673,-123.2432,2022,10,14,1.0,H,H,0.007579214,288.1997958290254,0.002741915,0.000283235,15.276167085080749,0.5042551502290584,283.4686412925508,0.5325818041699368,43.57275888114721,0.796826790565591,5.20049226257413e-05,4.272129239344454,0.8709731833204041,97.80753938593409,28.76631526724035,0.20380968666591634
9740,49.439,-123.2379,2022,9,23,0.1,H,H,0.008267682,285.3765035580664,0.0214325693465965,0.1801115760470988,23.77694699777404,0.6451177176862967,286.7902578940625,0.5370297862141235,85.5029556818604,14.01814896782463,9.082132800737602e-06,5.500188990139768,0.9202735698307417,164.43143177796384,64.94942808090946,0.21034788505099797
9741,52.1114,-123.2335,2022,4,18,50.0,H,H,0.003260416,273.6639812497754,0.065859582,0.040454119,7.141190418062436,0.0386457504088823,273.42463848155273,0.7201814133773815,50.83123405132944,41.08529357886466,7.159766620715991e-06,2.4328463833461793,0.9629244831171608,164.99079837992184,20.224140704135486,0.3106907010212902
9742,55.0925,-123.2188,2022,9,3,31.0,N,N,0.007800956,288.9850978063965,0.008290581,0.004700292,17.796188443667603,0.3801252052328446,282.99486788779296,0.42398518614058345,34.8777139543152,43.54253059924923,1.1141247345123011e-05,4.40807009411392,0.8167884966533656,147.70506947531737,11.379720436993475,0.1829449867623558
9743,49.4858,-123.2075,2022,8,29,0.009,H,H,0.0104427128011792,291.6635083,0.0177588757271915,0.02484718,34.04705729062499,0.2520725293239357,291.0786597981933,0.6009139879673032,127.89155825703142,24.32856936758685,1.070130774019275e-05,5.518830061554706,0.9736738335330962,218.20611239392062,95.3325224821533,0.23480848898294066
9744,55.1582,-123.2069,2022,10,13,0.58,H,H,0.005688566,280.6552322887012,0.0108799817319462,0.002475069,16.024326000741393,0.1375265308829043,278.04772940103516,0.41779703786535094,18.87709127964878,4.256099294007744,1.9484934649345022e-05,2.567553036402121,0.7952654740575186,78.61333268453859,3.80938489978232,0.17529688561631343
9745,48.7827,-123.1987,2022,9,30,0.009,H,H,0.008661392,288.02770602253617,0.000170226,0.001444104,24.80215153964562,0.9882804337959992,290.5155163940977,0.4273373425083037,60.47268643385964,31.756365535389627,3.2638702174198696e-06,4.049183917312223,0.7102831769877291,170.231746365107,44.00866659113217,0.17671411235492915
9746,49.6267,-123.189,2022,10,17,0.3,H,H,0.006385737,287.5165914110156,0.003637208,8.331641084094845e-05,12.678141452829262,0.6282285056457125,281.8653759621289,0.5448548720704087,42.93394508168581,-0.7570861616123632,5.40624567234855e-05,3.873853493710092,0.849644563318138,94.5887840269604,29.298302148601092,0.2039276098028043
9747,52.0314,-123.1829,2022,4,20,0.1,H,H,0.003077091,273.89506332085153,0.005921904,0.034752143,5.336230293624813,0.086124231,273.54189956573634,0.7205559934336071,52.167857542886225,39.84864974006908,6.915838657272239e-06,2.424715657969125,0.962950544101757,165.31151482782812,21.409684709823868,0.30913666776117266
9748,49.7388,-123.177,2022,9,30,0.009,H,H,0.007997178,285.54397677976567,0.000628736,0.0154385182435511,18.86768809414067,0.1380641362502604,284.6072486634376,0.5468458603261543,80.4094925001661,16.895406249401972,1.229857275967486e-05,4.866737472833879,0.9025021629996497,162.55739952902368,58.61505392048355,0.20622710568857133
9749,52.0403,-123.1763,2022,4,7,10.0,H,H,0.003737311,275.1219806299356,0.0542967840201261,0.060576107,12.17398895483496,0.027996714,273.5328930268955,0.7218834053794484,52.203866735060934,39.81386397512034,6.9648212479193e-06,2.4293859953967676,0.9630395022518978,165.27328858547264,21.40295101745121,0.30971742655821816
9750,58.9765,-123.168,2022,7,5,0.2,H,H,0.009681207,290.53760477607426,0.008656375,0.065829222,21.17617464855345,0.006414507,289.37186779077143,0.768586419932938,125.14045719277344,19.033715212152096,3.633150134345635e-05,4.322188937998963,0.9652016286865235,219.62527668352053,75.15826169735102,0.3348530004731179
9751,51.9184,-123.1635,2022,10,18,2.36,H,H,0.005460538,284.9512988,0.014072009,0.007529918,14.242994999913329,0.317810134,280.4871027926953,0.3783317143869017,11.925032913665797,16.500133750512674,5.024970900648628e-06,3.664902605525817,0.9213369956867218,96.22822440291017,0.8311528418071572,0.19222982705190642
9752,51.9165,-123.161,2022,10,11,1.41,H,H,0.00398312,281.1663510467774,0.000226028,0.006948461,12.989221810226438,0.0214894414453357,280.48286387348634,0.37816479195103636,11.956668090820319,16.470949839607233,5.032948658819807e-06,3.664804777702712,0.9213404616565704,96.2463408154175,0.8441923875915274,0.1920291671679496
9753,52.0078,-123.1566,2022,4,15,6.23,H,H,0.002199011,269.9723305655078,0.0280902316509875,0.024168553,4.096155158327634,0.052860106,273.580754603332,0.7214255640679555,52.73540863309426,39.33247231566795,6.868358448303729e-06,2.42756425938904,0.9630772592698594,165.433549328875,21.88725873934668,0.30879657376787206
9754,53.6641,-123.1528,2022,9,6,0.2,N,N,0.005167152,283.45166972018745,0.0204166899103537,0.049981482,15.310508752265076,0.057761976,285.3801841996289,0.41658172815274763,27.78818924251404,53.09733709822757,7.554067544737745e-06,4.745650326761384,0.8906012503774535,156.50595614780187,5.604839774604343,0.1921088597107361
9755,49.6787,-123.1521,2022,9,29,0.009,H,H,0.007976348,284.88706965821194,0.000467271,0.038443945,19.39445782430837,0.3661242276370294,284.99068779865433,0.5516587985421606,82.32226175498315,15.319825691393609,1.167527116796258e-05,5.00864984515196,0.9050330408103511,162.52354482283368,60.532710908593195,0.20950752150764398
9756,49.8485,-123.149,2022,7,16,0.009,H,H,0.008512582,285.2605113,0.000286697,0.2168777026456834,17.952781501596057,0.1861386831621588,287.46581256889647,0.6967851710573195,121.54803430256344,46.19045000015259,1.8322582384417186e-05,3.455685816805265,0.9730544961359978,240.8696517679199,75.12918863577876,0.27620894121227263
9757,51.9897,-123.1471,2022,4,21,0.9,H,H,0.003711996,275.6924297,0.029523793907663,0.057923398,7.666099660044948,0.0179586427968466,273.53731382365817,0.7188876936059687,52.85034821726521,39.266738640138726,6.979161847808361e-06,2.424629798752725,0.9630597139234544,165.41427123570458,21.85256726767013,0.3070405625166159
9758,52.0032,-123.1391,2022,5,5,6.47,H,H,0.004943988,278.50515161371874,0.045686511,0.070966286,12.33860344,0.1758964103464218,278.71710024440625,0.6411031787775431,66.69612343397787,56.613418270785836,1.5258870524968962e-05,2.5377220121745667,0.9657099948922883,201.01545333090627,29.959748628327443,0.2793951781714403
9759,52.0008,-123.1291,2022,10,9,2.91,H,H,0.006214614,286.3883405203203,0.001288452,1.985060146684673e-07,15.833313314616705,0.076507657,280.69692045694535,0.38661576910159273,10.9048843498689,17.466268296811286,4.79607157477783e-06,3.730594000655031,0.9231354029197083,95.28197479515822,0.3245665339632241,0.20039604437563693
9760,49.8021,-123.1146,2022,8,22,0.009,H,H,0.0114162373270823,290.9943426257597,0.0124070843307665,0.022452255,23.897125329554036,0.0120749717171565,288.8516223837812,0.6055054803753813,117.99347856632707,24.39224343417359,1.3556484557529638e-05,4.735488352546901,0.9683273595266876,210.07797472328315,84.53496999306047,0.23017796432064902
9761,49.839,-123.1144,2022,10,3,0.15,H,H,0.007615323,289.2874069,0.003864819,7.117247534258333e-05,14.385290567832044,0.325401261,280.0658000415039,0.5364072373941806,37.688126903462,1.0317143184423578,4.8608174065758876e-05,3.3522181661160353,0.833515051941643,91.91936695195805,25.53203932794196,0.19472549906138445
9762,51.9237,-123.1087,2022,4,9,2.71,H,H,0.002259332,272.38662936649024,0.0286230954599271,0.055750954,4.269935918,0.034607855,273.2003965359443,0.7051839030280544,52.76205107284679,39.608890521242586,7.844096345350843e-06,2.404231691131819,0.9628339248540497,165.0357794394531,20.819310308981777,0.29841302855483204
9763,50.2208,-123.1023,2022,7,10,0.001,H,H,0.007599683,283.03602774826567,0.0151079918921103,0.1694585416187326,19.133474903305675,0.2907248019678065,286.0494046908594,0.6896336898164681,115.81244301139435,49.45423726134264,1.8491283692893192e-05,2.7942624515417416,0.9679912561598357,241.9052328578785,64.82029286847042,0.2734561549285282
9764,51.9415,-123.0981,2022,4,10,0.3,H,H,0.002157446,270.50659581444825,0.014839965,0.0234820542919338,3.858485874,0.042158579,273.3073089786084,0.7111990032819852,52.97271197493719,39.3935055636737,7.645491357675171e-06,2.411643464737319,0.9629810561080933,165.19339860717776,21.18866418339369,0.3017962227564052
9765,51.934,-123.0843,2022,4,2,10.7,H,H,0.003113721,274.0574720914453,0.03013406,0.048812672,5.903390991950986,0.088646549,273.28097093931643,0.7108226894884884,53.00452391647713,39.43481164863524,7.754656122232897e-06,2.4084149327804556,0.9629655520484925,165.1961043969727,21.074288704335316,0.30149418590999655
9766,50.1226,-123.0781,2022,10,3,0.009,H,H,0.006928252,288.3034114668184,0.00295705,1.7324005487539336e-05,12.941276088414067,0.2175610388470715,278.4708109710938,0.5114294587281589,32.642312093723,4.595248442637045,3.918398060571686e-05,2.8085711739435713,0.8192201339494208,91.62558043472308,20.881742008179618,0.18195931397347534
9767,49.7429,-123.0743,2022,10,13,0.009,H,H,0.006950285,284.79861454633004,0.001394228,2.326246791945605e-06,12.7688264991485,0.6040376020914094,280.7958848519287,0.5446026589518339,40.256903705169364,-0.035764170367678094,5.1364538039099905e-05,3.572467811923581,0.8400168977354451,92.91463258438087,27.42033335049748,0.20044774405319035
9768,51.7612,-123.0561,2022,9,2,2.17,H,H,0.007203174,292.2132848260703,0.002380782,5.507564766589237e-05,11.663547661553723,0.1649573453003532,284.5584851508359,0.4029173341649089,24.272703069817105,61.15746090072563,7.860498086124904e-06,3.97726748255801,0.9456779204764862,168.72726946147463,4.026992362929931,0.18350196015595793
9769,52.6469,-123.0457,2022,9,2,0.009,N,N,0.007356336,292.46888519254594,0.003125237,0.000140483,14.298939670463245,0.097971747,285.0046203787461,0.4647618968758044,24.262842677286045,58.15584704031383,4.647590069570125e-06,4.45590813889613,0.9363528825175041,163.48055728025145,2.3799263644323485,0.21621367255520135
9770,54.3608,-123.0407,2022,8,13,0.009,N,N,0.011396717,291.1145112801172,0.099210216,0.067809283,27.25744172851221,0.1036426464593505,290.46391184161723,0.5107436282383262,85.216420700367,39.086107487984975,1.9839392010083477e-05,5.2491397181104755,0.9372233804093173,199.8054573213789,44.50904015940127,0.21231515041293297
9771,52.97,-123.0393,2022,10,5,0.62,H,H,0.006990227,286.3764406279297,0.008614745,0.0244401385985642,18.03432620115967,0.0268843185889898,280.4036249458008,0.4368156154444698,15.127460458041385,10.415124920306411,6.600752977719827e-06,3.8338006601013177,0.9005916371515273,88.46799276892091,1.16246472527919,0.19999320698542608
9772,58.7285,-123.0328,2022,7,4,0.28,N,N,0.0100473928893661,290.9452812235938,0.0157266760360807,0.091447507,24.121884228388677,0.1194863628099665,289.19996659714843,0.7842401968685363,125.24873052886008,18.626339706893084,3.6798961146900685e-05,4.130730692866057,0.9656359842017938,218.8798335965917,74.87819847400154,0.3437147863872824
9773,58.7407,-123.0305,2022,7,4,3.9,N,N,0.0100476893874813,290.9646187378125,0.015451451,0.090864625,24.140249698046254,0.1174411065230796,289.2184691814062,0.781872923652834,125.06764697012858,18.82334752635563,3.666822809949105e-05,4.1393971349350345,0.965597200935421,218.95929622837633,74.83845347500502,0.3425784741333359
9774,54.0846,-123.025,2022,6,28,0.009,N,N,0.011266815,291.4123606235352,0.098915041,0.071046448,26.59946090435792,0.001126423,286.11572979589846,0.7521368096666334,118.3015087694092,38.892093783264166,2.7365879678021906e-05,2.9122707484741217,0.9693589460010529,237.46068559838872,65.73911368811036,0.3177677008714675
9775,54.5972,-123.0172,2022,10,1,0.89,N,N,0.007041702,285.9900716305469,0.001994668,0.001374811,19.650165519283693,0.2481905564788804,279.3257439070625,0.4294726431813048,19.721140094926266,6.59284609159778,1.7816992048636537e-05,2.5121657988403956,0.8039709811753999,82.17561828408203,3.8284198304539823,0.18226470037640374
9776,53.643,-123.0101,2022,8,12,0.2,N,N,0.009637337,295.0620004,0.017560138,0.0120728609597504,24.27417021359009,0.009844364,291.4163745885156,0.4466680677311143,59.09052272206074,60.64152746359236,2.0266563595440257e-05,5.366678261399539,0.9498186211126517,197.7437235436328,17.746517438480442,0.20119497486568472
9777,49.3747,-123.0096,2022,9,12,0.009,H,H,0.00956079,289.4174844054355,0.001593348,0.0244259356321373,25.16464411117692,0.3685388371563022,286.8568438835059,0.5533246495502889,85.76170305871672,11.691603336340364,8.317708232674701e-06,5.428300529904111,0.9169822438400232,162.3951497098653,64.94757328983249,0.21491010402721886
9778,55.0142,-122.9971,2022,8,25,0.7,N,N,0.00820004,295.7718547881875,4.108840295989221e-07,0.001006494,18.933263924478645,0.4491687147027156,288.61609614719725,0.5114465100876309,99.28483599977638,32.37605443871192,1.5976746972033863e-05,5.50611827664743,0.9383299200537336,206.00541975369532,55.741918494408054,0.20468287936015467
9779,52.2288,-122.9968,2022,8,23,11.0,N,N,0.0103891355387773,292.48902435907814,0.046652136,0.1115403234009589,27.00328243229884,0.0414295252457598,291.0933831678125,0.4845288586197508,44.1736792414062,81.72018126564069,1.345003867890728e-05,4.152682074728753,0.9703854039283448,207.9999836684063,5.3716293293637385,0.22544230502848808
9780,55.6825,-122.9518,2022,8,2,0.009,N,N,0.009032517,286.5774602113281,0.03092437,0.160357869,19.666883427673334,0.062695981,287.6963085029297,0.5476561360739707,113.70309113165284,19.01743910028381,2.0571252732831648e-05,5.624783744026951,0.9370450234651565,207.1790044917969,79.08723125638427,0.19419188442969315
9781,54.7274,-122.9461,2022,7,28,15.0,H,H,0.0112617833188973,295.3568135888848,0.000772035,5.344035998648186e-05,17.85998120211815,0.2421888026779561,288.03001614564454,0.7089514979987945,129.40257951111423,31.098169495874068,1.793846932884795e-05,4.338527456659119,0.9752695976096192,234.49639342574514,75.64351065366156,0.2843578563535136
9782,54.057,-122.942,2022,9,30,0.009,H,H,0.007381784,286.9888846950195,0.019846522,0.008046188,19.41084427984008,0.2601524100355367,285.2030871177734,0.4592573354506488,29.90896764527587,49.012776916418474,9.257624379993642e-06,4.354377576692965,0.8480513712858204,152.23426751157226,6.770608631835934,0.20755506592822054
9783,56.1373,-122.9407,2022,6,23,1661.7,N,N,0.005885528,279.8457871406943,0.0435781752202172,0.1094785792467723,12.554222137440824,0.204811213949581,283.5425590289346,0.7519972817384923,107.02035049881546,44.68317139154082,5.2150948927636305e-05,2.486998781171947,0.9626509088378754,235.98913346536662,51.040676779298394,0.30206633296933144
9784,54.098,-122.938,2022,7,1,0.009,N,N,0.00942493,291.24138369863283,0.041331343,0.091792555,22.96066438006592,0.2500472643059426,289.87090827089844,0.6171813744731914,108.87566882939478,47.19948575186744,1.3247275187895892e-05,4.437539021032718,0.9759305192344665,235.06731436474607,58.71233914492213,0.2622879912254337
9785,54.0983,-122.9378,2022,8,13,0.2,N,N,0.0111048393581771,291.60404896812497,0.1020086125332292,0.0600804594958052,27.273289048005736,0.04721214,291.31093809376364,0.4892903289356514,66.36713202394233,55.08586293718385,1.9794612787158212e-05,5.280037468812596,0.9394521187418171,199.70856158910448,24.298134697099897,0.21578496403474182
9786,50.2372,-122.9229,2022,9,15,2.0,N,N,0.008543008,283.5041303,0.0161014023116211,0.2547208411268518,19.00551700527441,0.3153173575579114,281.96426618840235,0.5277201084847869,68.45070515509421,26.441975765524436,1.2878165687541464e-05,3.8284629119633466,0.8816773468693084,163.87428652808987,46.31009006618162,0.19321127961451529
9787,53.8079,-122.9157,2022,9,20,0.1,H,H,0.003892806,282.50471041230566,6.298672532665074e-06,0.00383024,10.464489978843712,0.2311186616078631,285.2599084069229,0.44854192845585955,30.25756046095608,49.8581091421889,8.480609365926162e-06,4.570383487753075,0.8652597437471479,154.47415138071736,7.5113805179622215,0.20287731800870323
9788,53.9213,-122.9074,2022,10,2,0.009,H,H,0.007204287,288.0173508819062,0.003211169,0.003999507,22.93396095828442,0.1397539055880355,280.6938020190254,0.44886670519797944,17.306272454593163,8.282122061864479,9.970883292977558e-06,3.054539406711907,0.8387725373486666,86.08802287950047,1.920088549936255,0.20123811208373182
9789,55.1278,-122.8908,2022,7,20,0.009,H,H,0.007253244,285.4824112675195,0.000177106,0.006569403,14.495318201978517,0.1826174013633241,287.105256448168,0.6972713006341483,127.07469051337404,34.78187780709617,1.8876210207294446e-05,4.401175867601867,0.9761169161911927,235.94858813905077,71.16451619468461,0.2733826604307179
9790,50.1845,-122.8755,2022,8,16,0.009,H,H,0.009785295,288.70733710061035,0.0212294031988099,0.021683499,19.510388684732057,0.2972765265187394,287.20000224331056,0.5848338535551545,108.91191234941417,28.625062331443793,1.3005618636125974e-05,4.0996934735975366,0.963757743814087,208.34468375235608,76.79454314931655,0.2203910817162991
9791,58.9286,-122.8741,2022,7,8,0.1,N,N,0.011280358,289.7463331498496,0.1257397761864261,0.1409045163545658,29.95768758080458,0.026248118,289.62432138024997,0.7182559818073684,118.97609554585001,25.115116977390404,3.275169515695709e-05,4.244059007141558,0.964684187196022,220.95562128512404,72.78809365051559,0.3129013783827263
9792,50.8479,-122.8526,2022,10,21,0.009,H,H,0.003976077,274.44938187422656,0.033091255,0.077844886,8.717627033742799,0.1115144764281308,277.28541340062696,0.42073797947477676,25.827318192969912,12.962826120701886,1.5265633055417038e-05,2.727590671158926,0.8524103935016102,99.92350455978374,11.393159753560308,0.1635964090439053
9793,58.9334,-122.8485,2022,7,8,0.21,N,N,0.0112883443352419,289.77376086795897,0.1256639167024326,0.1411886061995744,30.01345684455749,0.024682955,289.65656716625,0.7118350637856107,118.24140337761968,25.848947794860482,3.231709731195882e-05,4.241835225861893,0.9646051767486954,221.14450597895993,72.48611616671877,0.30999228095320724
9794,54.709,-122.8436,2022,9,1,0.5,N,N,0.007168425,288.6412101354687,0.007901493,0.008845432,15.054800024708229,0.072243099,283.6803141367187,0.4316119372183227,35.292160029975555,43.68855034214844,1.218919754948531e-05,4.062408449544512,0.8087451806452549,148.19842466057614,11.667203383815265,0.18511975276448242
9795,55.1632,-122.8075,2022,8,2,0.002,N,N,0.008753027,287.0521202841797,0.015942584,0.1106493035300733,19.05454767014161,0.064353191,288.28036713964843,0.5144119937110904,103.04206381123059,29.02257547956532,1.670393665216399e-05,5.568008831317141,0.9361910052173615,206.26771323076173,62.66127696569839,0.19656831641416558
9796,56.3892,-122.7793,2022,8,29,63.0,N,N,0.008103629,285.30357298501167,0.034878892,0.086981618,21.086435359394507,0.1025078917363147,287.7588072263789,0.5444733337424748,100.2514024137423,26.883069569772122,2.502464413680649e-05,5.214199949352655,0.9209739509181977,204.86475811542186,65.15073367368029,0.20048453936276484
9797,57.9737,-122.7786,2022,7,31,0.003,H,H,0.0100454880844846,287.97614730252343,0.0267481332607085,0.1689133376033508,29.24421263,0.0202222694686331,288.11822903706053,0.7853340437285797,115.09710955477827,26.304948740590934,3.31243395603926e-05,3.913492115537132,0.9689515478116684,216.1761981527372,63.649514753652326,0.34826558615823683
9798,54.5246,-122.7726,2022,6,30,0.009,N,N,0.008565351,290.96115235970314,0.008291767,0.051081511,20.822007843521483,0.2267967443764835,285.6558074393789,0.8161824855089261,119.20709723972952,41.01065956751507,3.1625256761087845e-05,2.5409284628994504,0.9639147987012483,238.3578777848105,55.08108327890058,0.352910323081806
9799,49.0105,-122.7715,2022,9,3,0.009,H,H,0.0106353268751963,290.9335514709473,1.1829833923852756e-05,0.007039617,21.319020962716667,0.9482859601448188,288.813114727539,0.5320971011349201,82.00688961762081,10.54509975863426,3.901921877595856e-06,5.436950269603346,0.928298917540884,159.99025431092534,63.507690942312585,0.2068344277222157
9800,49.3285,-122.7404,2022,10,11,0.009,N,N,0.00736317,284.52996463694336,0.000905121,0.0285989037715882,17.128273007108163,0.3499593982943907,283.3114144190625,0.5547449310384177,46.882126637085015,-4.454102868388602,5.734655629478861e-05,4.202304035888827,0.864241843996811,94.23705842947507,31.25182232242923,0.20643752955221165
9801,49.3197,-122.7374,2022,10,6,0.009,H,H,0.008811466,288.8277084846621,0.02012431,0.004718579,20.3852927975652,0.4153104288843797,283.3555520263906,0.5542072876436308,46.92529036831073,-4.51202020314881,5.7117529405279416e-05,4.208382303866612,0.8648819781447983,94.29515291190806,31.219300806481208,0.20622135399393812
9802,53.2021,-122.7366,2022,6,29,0.009,H,H,0.008434365,286.67604751388086,0.059304746,0.2079598050002288,21.37480376222937,0.003987313,285.4610179628242,0.6726149876623994,104.97712040726529,49.29448979595375,2.4476692393828776e-05,3.339716751366392,0.9743581044646721,233.02200586917,58.965660936508,0.28260917007237807
9803,50.4048,-122.7226,2022,9,14,1.5,N,N,0.00752319,285.212898159,0.0105328041375503,0.068090477,16.764286243833983,0.3112533923855828,281.64887088975,0.5180224474092711,66.58450158767965,29.430681491271514,1.1211998249965252e-05,3.6256843497814906,0.881049887976715,166.5967919851016,44.97657715983396,0.19294616647407525
9804,56.0043,-122.719,2022,8,30,34753.0,N,N,0.009680699,287.97189038000005,0.002322098,0.055881049,22.116816716759644,0.4112602554743123,287.8468390994532,0.557225203591213,112.9079323604516,18.940375115775193,2.5963177005726057e-05,5.534319509827729,0.9279411078429222,208.51416201300293,80.20616090047112,0.19341435821485514
9805,50.3094,-122.7118,2022,4,11,30.0,H,H,0.002121267,264.16655946207817,0.0206966304700324,0.017124395,3.2752226812626075,0.6417308234438631,267.559054449543,0.7098557607286371,46.636016167894624,4.6912402618978435,3.713639560811056e-05,1.2339969659688768,0.9213080653746423,104.96509227910182,0.3526344496410176,0.2825034440353771
9806,52.2809,-122.7116,2022,8,22,0.02,N,N,0.009412377,293.7861146970879,0.0156164947143006,0.038260796659019,25.51597633476403,0.1014547314149629,291.38197955755857,0.4923721203227749,46.734821707867425,78.51422826936621,1.5482273292297784e-05,4.411639708733885,0.9680760472928887,206.0437551602959,6.870843265338802,0.22886898611531925
9807,52.4751,-122.6981,2022,8,26,0.06,N,N,0.009465668,293.9397554858359,0.004997696,0.078929732,24.21220717934913,0.0267001676066369,291.1938722437109,0.49775043856561274,48.91278747052294,75.82284409716834,1.7327197882610788e-05,4.587544961629718,0.9667226483773824,204.3222522382271,8.264008227656548,0.23139949747651145
9808,49.3004,-122.6905,2022,10,1,14.0,H,H,0.008706437,289.2017746400391,0.004507439,6.593799617473662e-05,18.796170851511206,0.4675535701479273,283.4383417577734,0.5531006859601214,47.41426956945813,-5.233634615153388,5.69571758193129e-05,4.228078970032959,0.8658572637237545,94.10903685682115,31.466207406551636,0.2051671019577216
9809,53.0218,-122.6808,2022,6,6,0.009,H,H,0.007328778,283.90460367735545,0.042406347,0.1500621249370974,17.37397325622948,0.1125460456039243,285.6634033198515,0.6438294934335248,98.21559251216604,55.50817798308301,2.4123428137643735e-05,3.354508007616301,0.9746396026199264,233.23030520470707,51.04160857388771,0.27492525581250754
9810,49.9123,-122.6766,2022,8,9,0.6,N,N,0.009293675,292.6552166079922,2.483510666723535e-05,0.005092085,16.758935862463666,0.2422836002211337,288.1219338083164,0.5939073057502823,117.21913763299499,24.291383107009942,1.3164022444417083e-05,4.814914497072165,0.9668283527798538,210.64664327237884,84.66115072557312,0.22557664246062947
9811,53.5581,-122.6579,2022,8,7,0.009,H,H,0.008094111,290.67234337697363,0.00092449,0.0129552941565438,20.522078296548468,0.1502590942826298,290.76908342378124,0.4923434245334135,72.5522305623316,49.16910763339492,2.1790813528949216e-05,5.603976901048958,0.946429379390455,197.208851040209,33.097866691227296,0.21074537523595688
9812,50.5546,-122.6398,2022,8,26,1.0,N,N,0.0105521649507307,288.99624654596875,0.0176313942657391,0.067161532,20.266818749879405,0.3472960674625904,286.7393555950899,0.5531375566079779,101.54897355005863,36.41459297515911,1.037966549910436e-05,3.6624378397319797,0.9619711421795655,212.0469674965647,71.79611824486004,0.2126163859111214
9813,55.0549,-122.6341,2022,8,1,0.009,N,N,0.011280429,290.94653276037013,0.049093819,0.082644788,22.55514290200921,0.1740440194149163,288.4162599217627,0.49903161200502005,98.59431499139608,33.11624319419988,1.58085046797668e-05,5.488562652202867,0.9324870020777396,206.18088917325,57.49595023146441,0.19219033807260766
9814,50.5451,-122.6318,2022,8,28,0.3,N,N,0.006886148,282.79631482218167,0.003501962,0.077822452,19.562917370760992,0.1427437371345389,286.75164313121286,0.5546273560436519,102.12040414131849,36.00552871395462,1.0367593668440937e-05,3.667081571386399,0.9619068676335144,212.0787098599092,72.38313067502234,0.21313838586873066
9815,51.9836,-122.6263,2022,4,12,2.2,H,H,0.001830477,270.19480846359374,0.022363374,0.032787332,3.888840535920777,0.06942278,273.9207964570352,0.7755777527842626,56.21954972210588,37.77197099361183,7.94904412427918e-06,2.4158011815121467,0.9642721014125061,166.99427886181635,22.658891627701546,0.33556729866701457
