FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
-1,67.86555832186303,-120.57607859095978,2019,12,3,-1.0,-1,-1,0.0002416856397400138,242.41344579444848,0.0004618626023215607,0.0021259084125063994,1.2898639897707271,2.965096022471427,238.02543076017065,0.819665321560207,-0.4840045901862914,-14.244115965360283,3.3996185347112626e-06,0.0546351212060402,0.055430220480386,0.0027054168143698,0.0,0.3645702058964101,2019-12-03
-1,73.49063502995037,-77.43591895760073,2019,11,20,-1.0,-1,-1,0.0005817051691325265,251.2147974535103,0.00521294671741835,0.01804064464095352,2.034080615370387,5.009723550587527,248.68958636016072,0.7406069695570883,-1.1265424365203345,-13.051775403000711,1.272521633358844e-05,0.0203611492307524,0.0927062868797168,0.054957441315697,0.0044964610285961,0.2873584982281267,2019-11-20
-1,53.82738538217025,-73.37070211042182,2019,9,1,-1.0,-1,-1,0.005738783631581913,279.74909892630086,0.020438287368518854,0.12538343154669207,14.64887091384091,5.153206424585421,279.4451195642309,0.7421908290637589,51.97536447333427,12.051946745094892,3.3916247507770855e-05,1.686689389503803,0.8054640003816169,109.65091724734182,4.286461742445006,0.2947629516843416,2019-09-01
-1,66.82764351339637,-116.28328775088788,2019,3,5,-1.0,-1,-1,0.0006430882197144118,252.69022406750537,0.0014629997106085145,0.014189026177017464,2.920118049663385,1.9439897639606725,255.78460534828815,0.7596494681067528,2.7010251475031253,-0.5928993817564554,6.208290791791368e-06,0.0564540482219934,0.0687584699676412,29.718011533846052,0.0,0.3107009090827621,2019-03-05
-1,60.92961958847064,-111.68384272932934,2019,4,15,-1.0,-1,-1,0.0035409155806376946,273.849441994038,0.003084426940096633,0.07942984065080795,8.113216191598392,1.182463608681996,269.93900753271924,0.5550911570427934,27.609162169657846,32.52361578557545,1.5140516356515995e-05,0.6185435126404337,0.8548046634999042,117.61183019798172,2.8650691440229332,0.2014886798204198,2019-04-15
-1,50.92953640794141,-119.96525751861678,2019,11,18,-1.0,-1,-1,0.004028232031908354,272.54378911764684,0.03736026679175271,0.049062309123960667,8.500866336652384,0.18206265144681966,268.37175330320525,0.5329112776317549,8.793266854521802,3.446833031110085,2.1614666957560537e-05,2.452765520072916,0.8766599097652189,40.924461550566384,0.640364299507026,0.2113315001993068,2019-11-18
-1,67.76045321232277,-90.79797630821083,2019,10,14,-1.0,-1,-1,0.002126477586823105,266.2582966308708,0.010527178535185588,0.026665224547051194,4.825853287902315,4.313237610957587,262.4560379484425,0.8211432717323219,-0.3107788313197959,-10.765496889303927,2.3149167495198543e-05,0.2477505333194165,0.3503146349304631,13.034113832457525,0.0,0.3623396361540766,2019-10-14
-1,49.46128491665003,-80.55450258673352,2019,6,5,-1.0,-1,-1,0.005200042433290168,281.89892230055773,0.0008831432742249069,0.03792509675197643,11.078699243424385,0.06755853688461214,285.58393909567747,0.8189667074863066,109.96803960590266,41.658564258982025,3.549229369395409e-05,2.60836789210973,0.9672540561318672,225.22288092297129,57.31930821845963,0.3418057349576889,2019-06-05
-1,56.06083290426022,-109.55248195520996,2019,5,24,-1.0,-1,-1,0.0065471749623894045,284.06316514787136,0.014664699050144179,0.08227858978018623,15.342822929564909,0.35925970352921616,280.51060820132307,0.6485520520069588,84.70914199247021,49.78670884015303,1.6007143651893957e-05,2.1287646560712177,0.961011300198855,224.20794113659164,44.10846667463077,0.2706428727676591,2019-05-24
-1,59.713792812321955,-74.88295229527468,2019,7,2,-1.0,-1,-1,0.0067068381061928814,283.8720647529002,0.015464863465107675,0.12304510539914862,24.246958863297582,5.593379902349447,285.4840936940168,0.8642695034393677,91.48065124462492,31.32935223872243,3.0747641138948676e-05,0.8074323507294006,0.9236519489529978,188.1033647634484,12.1369782505096,0.3942380460105532,2019-07-02
-1,76.47630952189925,-91.72542296013164,2019,11,2,-1.0,-1,-1,0.0015988576169367508,263.03028751810683,0.027392415017605583,0.1341074642087822,5.2794860276963815,5.5133526596626545,247.3076920865972,0.9042362768526228,-0.8188594803766224,-7.747800813827693,7.4036797438311e-06,0.046054318177649,0.0240368955250113,0.0,0.0,0.4186352844461783,2019-11-02
-1,69.23472605077676,-72.47083632038616,2019,5,6,-1.0,-1,-1,0.0025120114372408505,268.0446619725779,0.019400451690081873,0.029229182690946192,8.747053520932033,2.728191980175964,270.9399083490793,0.883392649236003,27.320533581974253,15.765474565773566,1.2622913681940986e-05,0.0515024825719129,0.113930399217916,130.38769405729454,0.0039073104418075,0.3879470581625675,2019-05-06
-1,47.3783652322019,-84.04846851651766,2019,7,11,-1.0,-1,-1,0.0104778203678155,288.3571446046237,0.011075026210794333,0.11983347294614102,28.727555565955278,0.30510306635172985,289.3634517337047,0.6823845164403725,142.566148557918,36.84681459938181,2.437791663761473e-05,6.248272784164226,0.939206614808536,248.6083737598387,101.55918170581884,0.2574553968273259,2019-07-11
-1,81.37637383671822,-83.79696924991089,2019,3,1,-1.0,-1,-1,0.00036342773345190163,246.69338911759073,0.01752202421789543,0.02226018724515774,2.388988973114694,0.47433549400607594,236.26927418401456,0.8387354936202992,-0.188236487367953,-9.176683546583355,4.63759169515493e-06,0.0162308321046952,0.0859242267366279,8.739032636156399,0.0,0.3845225467330659,2019-03-01
-1,51.19856231053592,-106.54184629856118,2019,10,23,-1.0,-1,-1,0.0031769476709943823,274.37019029434106,0.03772983597087586,0.08151965544400921,9.512487563861267,0.977678693958998,275.1582564864269,0.4569787986394472,15.398785594519586,15.93862262226566,4.620150973380991e-06,0.5784905820378615,0.7469064115637902,89.3244493606395,0.8724692328919554,0.1908681496137803,2019-10-23
-1,63.442547868746686,-84.53013097273086,2019,4,29,-1.0,-1,-1,0.0010772402603751788,259.69854517128374,0.012532628766317893,0.04069764853049468,3.9811119899682694,8.037764171338479,258.0156120038102,0.8910240697161586,13.523741668631834,20.57224064058547,8.921847878392311e-06,0.0442385562953495,0.046070659601573,70.76271700069354,0.0,0.4094250536543209,2019-04-29
-1,45.54169148451691,-63.83869786142424,2019,12,9,-1.0,-1,-1,0.003621013982878317,272.92530783245013,0.06750545376191022,0.1093767928108127,13.2964862919175,0.6189966067167038,270.16817350895786,0.6934095132458343,21.137151916934897,-16.674504516448653,2.3679742841818515e-05,2.354050312700807,0.9023282686912768,47.678937453259465,1.7323691068131917,0.2887703779923732,2019-12-09
-1,70.4862236865632,-71.73724357987719,2019,5,9,-1.0,-1,-1,0.002917554310372297,269.66986645616385,0.0013988280859963714,0.03060151187284477,10.029067614941615,1.415758919128442,269.27388313605974,0.8314362576996249,22.48108236418507,23.794985891576637,7.942403830723526e-06,0.0281702129696705,0.0851866504228137,123.80991771807186,0.0003811983926604,0.362265487433969,2019-05-09
-1,67.60653121647715,-105.087313407698,2019,6,1,-1.0,-1,-1,0.003420152938722313,272.4839251211676,0.0017469929261584264,0.03455418355018321,10.710122775631564,0.8562648753741223,277.66170882034737,0.8329787388030363,49.30687436700005,17.869533837824555,4.2582987597801315e-05,0.52242435606554,0.8366621552056955,149.29112658033225,1.5459212740800974,0.3607495840399113,2019-06-01
-1,47.51251845533694,-77.2755235811002,2019,12,7,-1.0,-1,-1,0.0011706804235041028,259.1254775345448,0.004007647094030297,0.03724404386184482,3.3273879931605803,0.4211988538389729,261.75129369017094,0.5147000961652224,8.955699075208145,-15.191934975259944,2.0209839146198633e-05,0.7870945073637101,0.7444734853300813,20.02524211111574,0.0021878710794546,0.1576082674420837,2019-12-07
-1,66.99608690602909,-119.55626057749528,2019,4,2,-1.0,-1,-1,0.0007838455017274032,255.88141122661318,0.003158161227997605,0.012404917689008666,2.28914223560921,3.956716899582801,260.9162749685326,0.7725950171800161,16.288024560620613,12.734832933406524,3.470037510700388e-06,0.0788622868938331,0.21533455096933,75.91328481612237,0.0,0.3404319993113396,2019-04-02
-1,50.02916193660068,-77.04398464299331,2019,5,24,-1.0,-1,-1,0.006360600706756401,284.0380187545787,0.004314391553478364,0.08342479152228317,14.558289940798083,0.7686306085965589,278.6205734384451,0.7523014729157469,72.94880999066315,51.360075253169526,2.2340345640051377e-05,1.8109829584512571,0.9531587454802934,201.4526852065332,26.25623591878001,0.3027064922826424,2019-05-24
-1,62.29236691255956,-140.64896458562453,2019,11,1,-1.0,-1,-1,0.0031483884424981777,270.45991321912146,0.05774840751553403,0.06158351053035974,9.85114853422128,0.44738014215534505,260.39659512518415,0.6734747801410297,2.3196321899068595,-9.197767685408785,1.3299744975074831e-05,0.4009996485386679,0.5516978250990797,10.016972948882884,0.0169489280918298,0.2690476868986098,2019-11-01
-1,63.67308046067107,-138.5096828379321,2019,3,23,-1.0,-1,-1,0.0034168414509780495,271.17545507503996,0.00590759308571556,0.012341971280778108,10.305632836311805,1.731452312618242,263.29155138805754,0.632184809419666,6.780185309890427,-8.131404948247972,4.349132350480489e-06,0.3263780293676115,0.7534294971302886,52.22179673220941,0.1494286783238391,0.2462041362761813,2019-03-23
-1,51.00544757224939,-56.4692957725976,2019,9,12,-1.0,-1,-1,0.005947661587139809,281.91105228886437,0.03353185195920886,0.12591040697141606,16.06363231151048,0.9532081128694713,282.8123107755493,0.7456535197959746,78.23626620010107,-1.3742139981852466,4.024300053543211e-05,3.736704423762624,0.9290644549924773,132.85020017499025,34.502218319297974,0.31847693188895,2019-09-12
-1,69.95123960375173,-94.56137276564796,2019,6,25,-1.0,-1,-1,0.004512747614870449,278.32538592282674,0.007209525142277442,0.06292260048388063,13.346380195174495,2.8525553228806144,277.9891034013515,0.8098604272538572,54.49767156573699,35.20932273866026,2.502185373999719e-05,0.1993463931881788,0.6338800644522568,171.0765771971761,0.600875293295397,0.3548109198344266,2019-06-25
-1,62.80590224583948,-111.02403952347925,2019,4,28,-1.0,-1,-1,0.0013956608280452025,262.69551544624477,0.006127246030622398,0.017694754020572297,3.5615603117658585,2.783735206550859,264.326338111727,0.5130831951403129,17.24467654803633,12.03593931173598,1.7384163522528094e-05,0.1755637878611329,0.538367786447545,72.17578427701682,0.0408978576007978,0.1854834911900916,2019-04-28
-1,65.60366087665335,-106.76593216988542,2019,9,8,-1.0,-1,-1,0.004349834340214277,276.5085786830264,2.171330530920099e-05,0.02835737723354474,10.065641890607848,1.0092314740891397,274.47325116172874,0.8289588017943523,24.841127773500297,4.80833532357667,2.040535646570936e-05,1.168435615939981,0.6940382918325376,71.5458650072825,0.8004797326039119,0.3592953008106618,2019-09-08
-1,63.569387154235926,-139.98398878436882,2019,3,2,-1.0,-1,-1,0.0006907153022790595,252.874788289118,2.256999787112991e-05,0.0002705442811213826,3.3105146771956044,1.4140829184764059,263.0335395617086,0.5850904422984454,6.7874058893031535,-4.350565094489383,4.965232880620161e-06,0.3169138117744016,0.7749240492853485,47.40622290739402,0.0156793843813656,0.2369865499478742,2019-03-02
-1,53.182347274673795,-69.96076745783182,2019,7,27,-1.0,-1,-1,0.013474666845170324,292.68171988109145,0.10161577770752551,0.18985353549272255,33.83321445439509,3.5659338246686434,286.29672097025536,0.8358883939315606,79.69473873028483,17.43229966300399,5.308636581452473e-05,1.8699544273572009,0.9622267674740412,151.81116755475747,6.87924415714801,0.3603561669836935,2019-07-27
-1,65.48749243486591,-118.5284588639068,2019,2,12,-1.0,-1,-1,0.0003806133417566,247.81957761122536,0.0014661545453090248,0.007084081701799996,2.464342821741649,5.195252324426822,240.80948934087377,0.6700244176131704,-0.0854980466780364,-9.44489107812774,4.67231893351445e-06,0.0544705315338207,0.0713137755163202,12.087916907017169,0.0,0.2706216542110017,2019-02-12
-1,55.799460808279186,-94.79250932747988,2019,3,10,-1.0,-1,-1,0.0008525911029132791,255.77886995701851,0.0072081656446264086,0.04944561542649728,3.584997888893102,0.7520328808278222,260.1581738445237,0.706347275330061,21.60218390242876,-1.358361889400003,5.791447386796863e-06,0.8526025290991872,0.9020977824929032,55.82309847761472,0.0,0.3026525859283014,2019-03-10
-1,71.44237545085687,-71.77679886133501,2019,8,27,-1.0,-1,-1,0.0048245108224259795,277.9484392464554,0.00036853449756887483,0.08173939855762333,11.80710628025532,2.207846483987716,281.1516960641913,0.715250378862947,41.35162698673666,27.4323191021222,5.515205162353134e-06,0.0351411380979364,0.337604689356271,134.8306901970219,0.0560887730280934,0.2978587216021504,2019-08-27
-1,63.07051205276454,-137.37695745556533,2019,2,2,-1.0,-1,-1,8.640462706480402e-05,232.66812078957872,7.601815768285466e-05,5.6845338804541675e-05,0.8126857192429097,1.6348853355816786,247.60601376192096,0.5531736183221416,0.7338515197375934,-3.5659797266960056,3.13251155853104e-06,0.2477709270648384,0.7321700806604093,18.888982348327925,9.195039779640705e-05,0.2257894166919392,2019-02-02
-1,56.50763140935038,-108.92072880769491,2019,6,26,-1.0,-1,-1,0.0075120859881422095,284.8518321296745,0.00026542220579044097,0.11959315975085172,20.916214220216414,0.5414460548576238,286.29259937483573,0.5635676338938277,108.46019834619509,31.486840202477723,3.9475727468331584e-05,2.657865548448422,0.968146395126704,215.57474010290971,55.27413604075507,0.2195295839663229,2019-06-26
-1,62.01634898826738,-97.28719813143512,2019,7,6,-1.0,-1,-1,0.00852988565407316,287.16567799126693,0.01158730039150543,0.201675707126565,23.011993020115437,3.463976149800577,284.80556171049267,0.6858504547447506,84.49821793269813,23.280401267543425,4.053130451570174e-05,1.6256691765038698,0.9577301655586566,174.9293656549584,14.195991751887355,0.2624116143967162,2019-07-06
-1,79.04389262824691,-90.92088634929408,2019,5,2,-1.0,-1,-1,0.0012643910435296167,262.3289606725001,8.092688238787717e-06,0.0004078761782987743,5.184626253608391,1.4253239009660557,267.63060072461997,0.8417936009968127,21.479359308624392,17.781839022499316,1.338123522633751e-06,0.0229175331087621,0.1232105025735982,130.57518594356708,7.611659743361378e-05,0.3822449859993845,2019-05-02
-1,58.99722275246972,-120.25174813372912,2019,4,25,-1.0,-1,-1,0.002692203906883694,274.66475336781315,0.023729529947298107,0.06135965414733416,6.419104614153442,0.2146969557730674,273.89157988480406,0.6347329217300826,29.35106001183552,44.01063053840203,1.1956414026594888e-05,0.944822254614909,0.9070962545659657,143.3384949029588,5.2528981423200465,0.276010085102128,2019-04-25
-1,61.117275238533374,-108.9265438172213,2019,9,26,-1.0,-1,-1,0.0031376546966595167,271.82720598139736,0.0017158554853309305,0.034160543273362355,7.002420076032728,1.3793100175074076,278.16106583058996,0.6197847910244717,36.90898016914303,10.044183847833423,2.9489313578019567e-05,2.034593793775992,0.8206283518869554,97.772348495775,8.295296988774183,0.2382408488802858,2019-09-26
-1,56.19480442464611,-117.79010295068134,2019,7,17,-1.0,-1,-1,0.00896640619018462,290.12435194789106,0.023684228253103713,0.07200167406926554,22.72987823414372,0.8163664573461091,288.9391857501104,0.6637754706072727,88.54226935377524,32.00888482890225,5.827802904814675e-05,4.463723599248579,0.9647470905504426,192.33484791388076,46.585997951459326,0.2870670950143483,2019-07-17
-1,60.62209182143883,-107.3887170947008,2019,6,1,-1.0,-1,-1,0.0042738409931807235,277.3566895706012,0.0010256022260042167,0.028795833123116135,8.45851128468285,2.4269989830584096,283.6701568482846,0.652916427812931,85.78235887759077,32.75296892576606,3.734155261329148e-05,1.256162423100936,0.9511675621645168,189.30825140015443,14.155343426424473,0.2515567202994563,2019-06-01
-1,50.43251303745282,-79.6645360875375,2019,1,8,-1.0,-1,-1,0.0016858109350943117,263.0520994719392,0.057712887159936624,0.08229110208240535,7.904838225617462,0.48505060549336737,250.69462814527543,0.7533950807113254,6.371515895135426,-9.355097984657734,1.4375350072037463e-05,1.1848113545260988,0.9074984241979795,21.86200624499497,0.0,0.3180788426697817,2019-01-08
-1,62.76119685433297,-128.76554131877882,2019,5,15,-1.0,-1,-1,0.0033254134113012415,270.2198386924427,0.00102089722449137,0.03370332465713322,5.387093223290002,1.1497138637186235,272.3756673067469,0.8811102777723034,39.36200299108969,10.133719474964076,1.7555852237104432e-05,0.2786974869978454,0.7158106400442908,154.69388461592487,0.4584595371809172,0.3851236686689478,2019-05-15
-1,66.96528053409531,-122.37455678730883,2019,6,22,-1.0,-1,-1,0.006846783252830406,284.5858654430703,2.3604951292915453e-05,0.04233906287842236,14.28856611604909,3.1033684435743574,281.6645324562622,0.8406866735224882,88.79476473845794,39.35891541055554,2.5157990234253197e-05,0.8126522486809274,0.9130689174523832,211.37185937369992,8.581033235186386,0.3727095022465853,2019-06-22
-1,50.282373699556,-72.15316880063061,2019,4,17,-1.0,-1,-1,0.003039646806029157,269.4409625595204,0.00011808706055346716,0.0027387723834097497,4.585404693088535,0.3061817750590513,268.0656694190423,0.7908667097969885,40.20651794361737,-9.48756585252312,4.4726680444453846e-05,1.0919946098122342,0.9230788319947726,94.27853517196094,0.1121558103650857,0.328993056694475,2019-04-17
