FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
-1,53.03183072445014,-125.72328115523386,2016,12,2,-1.0,-1,-1,,,,,,,259.0230680868361,0.5881963249543646,14.225765821598982,-27.464774133725435,1.7976491086177652e-05,1.8647468547035886,0.896085087608689,21.72725523446554,0.06621755034085255,0.22513364693413412,2016-12-02
-1,49.66542225011941,-116.9073462873393,2016,4,21,-1.0,-1,-1,,,,,,,274.73447952170903,0.695118476150764,41.39395619505839,26.047322026715804,1.618027952778054e-05,1.306244437231026,0.9349399130209948,174.52071350801924,12.76166278979385,0.26517286162158843,2016-04-21
-1,66.20445762418606,-122.91494271861592,2016,7,29,-1.0,-1,-1,,,,,,,289.4065332237296,0.6839729834194731,90.71603346567247,34.69229404269211,1.8203056613632044e-05,1.7590696208243208,0.9514859819560365,209.92729262911257,25.37852238202718,0.29695370443628444,2016-07-29
-1,58.16918906849961,-101.91199564891352,2016,7,12,-1.0,-1,-1,,,,,,,287.7865633475359,0.5545241764497306,103.64842696984479,23.69526657301008,3.5731888959585143e-05,2.711344346478527,0.9666593489480817,197.82329373017774,55.1898849507752,0.20901901122590366,2016-07-12
-1,54.358013744385296,-115.03612003149594,2016,9,8,-1.0,-1,-1,,,,,,,283.5062232036712,0.530030915354908,39.28275076363642,30.318516754411704,1.6151729716797623e-05,3.403480898511224,0.8509708491900394,138.08703529364053,10.740871429407239,0.23788182142243997,2016-09-08
-1,56.56900319759829,-121.50003821646116,2016,1,27,-1.0,-1,-1,,,,,,,258.7347563847883,0.5780231786227464,1.7670632237531874,-15.588362791214653,8.781479110888668e-06,0.7011737747693704,0.839736640112079,12.495754700555313,0.0,0.24900732109821094,2016-01-27
-1,58.48649151756412,-105.88176658323633,2016,2,29,-1.0,-1,-1,,,,,,,249.43137240482986,0.4836388433932923,4.055867174254545,-2.772423025014577,8.27973777484523e-06,0.7430565854787541,0.8876138789035943,24.912084436835908,0.0,0.18208068652307086,2016-02-29
-1,64.13089779219234,-72.05591074210405,2016,2,9,-1.0,-1,-1,,,,,,,245.95068491123493,0.8138348157821825,0.5314345113224296,-7.275424163271901,1.3062020658041044e-05,0.06119724533716733,0.15393640463110952,11.618000865562019,0.0,0.34322959427312477,2016-02-09
-1,63.443491934136745,-109.59668852356141,2016,3,14,-1.0,-1,-1,,,,,,,251.29453306887692,0.5289406941514381,3.8561461913927166,5.957478183406348,6.129097299677933e-06,0.05863250538568978,0.08781670846974907,41.71846367845682,0.0,0.19787686040833055,2016-03-14
-1,56.007528982259586,-66.13007466708919,2016,9,5,-1.0,-1,-1,,,,,,,277.30658952134297,0.8435768928594798,41.762096453199646,11.679005756026472,3.171801556677172e-05,1.4984897354544433,0.7552472237166006,102.25673254202047,2.6257915956265143,0.379112839438514,2016-09-05
-1,62.85391127308898,-100.01257148230594,2016,5,8,-1.0,-1,-1,,,,,,,271.65546328571077,0.8371847729963267,33.49381164305712,16.44089156463409,1.850767621611096e-05,0.19493609956849,0.5817363837986992,126.87659927463005,0.15708089999648878,0.3568056253565879,2016-05-08
-1,60.632566782701005,-114.43645413067307,2016,5,5,-1.0,-1,-1,,,,,,,283.22886535545814,0.7034850975860586,73.81920486644744,40.019699069365956,2.048123908412527e-05,1.2626450082292147,0.8892684801022769,194.83486910581462,24.761816421183024,0.2868943074628276,2016-05-05
-1,64.2533413478093,-88.04932175898783,2016,3,15,-1.0,-1,-1,,,,,,,248.76469051250223,0.7796594063083832,3.3869902452957503,5.911755577433616,3.917472636411296e-06,0.05707617182820759,0.06934246278365215,41.56132501867362,0.0,0.3257012211511145,2016-03-15
-1,66.52521465484473,-101.18166346487959,2016,7,22,-1.0,-1,-1,,,,,,,284.20163386125427,0.7993495148679689,88.32874191658489,19.39336686618648,3.724697374155544e-05,0.8803762945729475,0.9261342588025164,178.26136769706105,6.10009316914987,0.3373833594290742,2016-07-22
-1,49.685967021549914,-96.94970960898397,2016,9,15,-1.0,-1,-1,,,,,,,287.6404155016015,0.5575587723958118,48.11802712468359,29.180823846161697,2.7292842198334556e-05,2.0009182555411225,0.7653301976662915,144.18230681341305,12.671285557262822,0.2409358758948715,2016-09-15
-1,59.093063626576864,-109.75115923756138,2016,8,12,-1.0,-1,-1,,,,,,,288.2623971397992,0.42075427433464624,66.06598729738573,40.45918204206411,3.1027427948229574e-05,3.369603982439106,0.9249306652477577,176.55592813377643,33.65979892014392,0.15702703538907295,2016-08-12
-1,59.990804242364135,-97.69287934941596,2016,10,28,-1.0,-1,-1,,,,,,,267.9888007530635,0.720715551915628,12.478910573385674,1.4682661411093094,1.5129274839636486e-05,0.6696534661164772,0.6112904073427798,36.409669039027804,0.07263606537933043,0.28779808010162444,2016-10-28
-1,63.01541197103515,-70.65306838695844,2016,12,20,-1.0,-1,-1,,,,,,,250.6950252869271,0.810513806629024,-0.890029095514708,-14.970237743126207,1.1737906943675356e-05,0.052033709655700436,0.04200883862025803,1.341320051724737,0.0,0.3443506663006433,2016-12-20
-1,75.10491428707579,-108.97199151462414,2016,4,23,-1.0,-1,-1,,,,,,,254.22483088446344,0.8238235024958928,7.117971401877942,11.98397344116201,3.0473704130010397e-06,0.05222923352237603,0.04060577329127826,57.41402495966898,0.0,0.3665442126357148,2016-04-23
-1,71.06168764193531,-72.32238231775888,2016,4,29,-1.0,-1,-1,,,,,,,255.85427535306349,0.7977694254021506,7.939312187814009,16.35270876532977,1.5095921094874693e-05,0.023197941445798106,0.060084796969394394,58.52411787645272,0.0,0.3488124748441444,2016-04-29
-1,61.22951907918302,-115.79455708636993,2016,10,28,-1.0,-1,-1,,,,,,,269.0792966905545,0.5858101572215957,7.991797875716911,12.295076714359292,6.01947226529336e-06,1.1922305366772028,0.667902744921667,48.315210531876446,0.7887303468984267,0.23156436639304467,2016-10-28
-1,55.23092379510997,-75.16732847746896,2016,5,22,-1.0,-1,-1,,,,,,,276.4683047936199,0.8894391370171376,63.658311621528924,25.082656727875154,3.012348696149064e-05,0.42427483044094766,0.8346287291646087,174.7259218865253,1.3763853455870316,0.37472384845311835,2016-05-22
-1,50.70893796046441,-116.93947111486139,2016,4,6,-1.0,-1,-1,,,,,,,272.4099238090316,0.7941541858594547,31.814204147353156,13.494772337562514,1.8677844611164747e-05,0.8883381580858734,0.9049365439363556,152.3783233377329,4.363874807953345,0.3239435676597455,2016-04-06
-1,53.28785354915045,-86.222045022528,2016,10,24,-1.0,-1,-1,,,,,,,275.16958451792107,0.7959374581643516,27.23056979576734,-2.3672506977815155,3.5040280571687773e-05,1.9085176729708555,0.8187657608341798,63.64710007397776,4.992834893325894,0.3483557892339115,2016-10-24
-1,75.5639453907634,-98.74672649292583,2016,11,6,-1.0,-1,-1,,,,,,,250.89900726625768,0.8665883477170174,-1.437093803145991,-11.98542766153299,8.093262418908782e-06,0.05639823365333235,0.04830943945862462,0.0,0.0,0.39627075003308515,2016-11-06
-1,68.25518698523234,-125.32651792414293,2016,7,5,-1.0,-1,-1,,,,,,,287.41266366721044,0.610368841040612,84.60212477451142,32.49214439000574,1.892774615939007e-05,1.696415806787999,0.9487918246715048,196.73651502940405,24.105540306914687,0.2555549029824824,2016-07-05
-1,64.89965332685172,-129.30166510416663,2016,10,24,-1.0,-1,-1,,,,,,,259.42360178616985,0.8094861390060953,4.240967310732562,-1.5663173175970053,6.432635726902702e-06,0.46746832385924947,0.5388205858954676,33.02049339069068,0.006617633963803982,0.34831295721693256,2016-10-24
-1,54.37631154245402,-84.5469718286684,2016,9,22,-1.0,-1,-1,,,,,,,281.5840193183614,0.8187839065478449,49.21853712726196,6.769794750185367,3.761483076157479e-05,2.081225875334496,0.8176743777444545,102.39023747414393,9.565446084502437,0.36282079774405007,2016-09-22
-1,53.45255657455925,-96.00076360695309,2016,4,9,-1.0,-1,-1,,,,,,,271.18875955713304,0.7474641490116145,40.72241406363813,65.39119549488801,7.568813886006825e-06,1.3531817913519035,0.9387128799667459,183.91838583031216,15.414491561930422,0.3534291999314901,2016-04-09
-1,76.50807837187038,-94.72288975720645,2016,9,10,-1.0,-1,-1,,,,,,,267.6144175151132,0.8845929471831855,0.9288551453404451,-7.787425615698886,3.489434880799916e-05,0.05804988788852794,0.11990952923852112,15.920193230749014,6.884988922617086e-05,0.41051624470365056,2016-09-10
-1,51.120111155078675,-67.96710452103122,2016,4,10,-1.0,-1,-1,,,,,,,264.33358330485095,0.7411993531447003,41.90542185167977,5.0947454650270485,2.093578887011555e-05,1.2274839793667185,0.9329845949082994,102.53806073914646,0.06066741318500431,0.2944797084412651,2016-04-10
-1,50.11509965146541,-96.91635364471112,2016,7,24,-1.0,-1,-1,,,,,,,293.88921730942616,0.5666870574719352,111.9336636002791,35.65203079482146,3.373035056434106e-05,3.9152362140403443,0.9627523488197507,227.28044030771818,61.09035457401943,0.24785826890351295,2016-07-24
-1,61.33802543208115,-99.86411971616661,2016,4,1,-1.0,-1,-1,,,,,,,258.6613430664424,0.7141696747237224,14.018320123664378,21.001951871468474,7.695489998420152e-06,0.07032677839172778,0.14500478693389574,79.97013770461953,0.0,0.2786062499354487,2016-04-01
-1,59.43738074211126,-70.50604203423384,2016,2,17,-1.0,-1,-1,,,,,,,246.81782033273416,0.8980234365133574,1.351117347337929,-6.481200292235786,9.650243699387939e-06,0.062020550554904005,0.17194654660738432,21.64288418455001,0.0,0.418729330252142,2016-02-17
-1,50.154830230580544,-122.96729083420107,2016,7,24,-1.0,-1,-1,,,,,,,284.253695075012,0.6744324944443552,98.82764385829672,52.582114276265244,2.817960425552575e-05,3.0089549594018363,0.9697210969565431,212.42224927295848,49.25650600616985,0.262677150063033,2016-07-24
-1,73.79496113079774,-91.39602720613502,2016,3,30,-1.0,-1,-1,,,,,,,245.5529750876207,0.7389828052613148,0.7397421400723965,-2.209860428964533,4.234711886647945e-06,0.04917131321148824,0.03744802924620624,20.19239177523123,0.0,0.30695196140394954,2016-03-30
-1,61.258815920869196,-95.92955419360001,2016,10,25,-1.0,-1,-1,,,,,,,267.612359136294,0.7416839606196193,11.84302388558882,-1.8528910909738145,1.423410759164783e-05,0.6795103831900976,0.5794946863060546,37.29753049745116,0.07021946965513798,0.3049499989604266,2016-10-25
-1,82.7768171481812,-70.04965558741641,2016,7,20,-1.0,-1,-1,,,,,,,282.73972906640813,0.7981108550178481,73.5929881023614,43.458408631671865,1.3710972419254739e-05,0.10409114279564345,0.4093473945026197,226.92141604513446,0.02027646383656504,0.35417579043897635,2016-07-20
-1,50.58557413380684,-84.50131139941135,2016,8,3,-1.0,-1,-1,,,,,,,290.22237770339757,0.6648365721233358,116.58455509678673,6.393338367380885,3.9022504754216146e-05,4.2637932271848165,0.9445338795623539,186.1453590654016,71.22687807924721,0.2780065304419179,2016-08-03
-1,48.67952228475396,-70.7182324205886,2016,3,13,-1.0,-1,-1,,,,,,,262.0449854752907,0.7048964692513192,27.707128661166553,-4.727530962698126,3.787488443752691e-05,0.7801545325898137,0.8823217553233671,66.0300937822038,0.0,0.2661283988561275,2016-03-13
-1,67.91411455544238,-107.11388592353606,2016,10,30,-1.0,-1,-1,,,,,,,261.8814028831846,0.6484167544854177,3.361552446435278,-5.802477648157025,7.936672410181512e-06,0.3696577832759481,0.4317720406682723,16.84227917476103,0.002598242842574229,0.2532132958035651,2016-10-30
-1,66.24384056904844,-95.08363879716394,2016,12,18,-1.0,-1,-1,,,,,,,241.71029948019967,0.7798048315938585,-0.4005997614016351,-11.210646219910696,4.498667266567532e-06,0.05463754673007511,0.06006499978770608,0.08997322026772811,0.0,0.3284771951148757,2016-12-18
-1,69.79136554953075,-111.29799234655542,2016,9,9,-1.0,-1,-1,,,,,,,273.20950298456387,0.6508710098571505,14.706340917339194,4.969142562009101,1.8341569861539036e-05,0.3499365035198655,0.5770911620353459,65.0098193212765,0.41408704615361813,0.2676354084906002,2016-09-09
-1,55.9483544297704,-102.90277028581613,2016,10,2,-1.0,-1,-1,,,,,,,270.3374083638863,0.4616865561460926,22.435630883650504,-11.558236970572157,3.941598323232876e-05,2.381219669709657,0.8447237286174702,39.64598082227887,1.1121713269334141,0.17600602856958283,2016-10-02
-1,64.82620827071366,-72.4899517857541,2016,8,18,-1.0,-1,-1,,,,,,,282.18176412572154,0.7963696823607171,69.13985485315918,17.715819154641988,2.6304963427213744e-05,0.8475183880144171,0.8918488884496709,143.23894846636065,4.318691408608544,0.3322602809961707,2016-08-18
-1,47.87475751138349,-66.21476816284294,2016,5,6,-1.0,-1,-1,,,,,,,282.3911613174368,0.8198256665625333,88.44986066676371,41.15463094445974,3.3371608351620506e-05,1.8154419694588686,0.9521876961104898,202.59191356978022,33.530200463288374,0.3684037025023317,2016-05-06
-1,71.03027573266057,-77.75824737475813,2016,3,12,-1.0,-1,-1,,,,,,,241.27587843700377,0.7494025106252152,0.7881277548399748,-2.591713781666225,2.0517986272540135e-06,0.05567416881523603,0.06737681676316137,31.598161049279977,0.0,0.30356224565832257,2016-03-12
-1,54.352099106447525,-59.146176692538205,2016,3,26,-1.0,-1,-1,,,,,,,256.9461598563999,0.7509803132858232,17.97278936704785,-3.4426914047829387,2.5482522200611302e-05,0.40713159309851527,0.8064047583919814,54.56118577535186,0.0,0.301035495266629,2016-03-26
-1,55.457288989490465,-114.6508615470403,2016,11,16,-1.0,-1,-1,,,,,,,271.050178064738,0.5652221978911545,8.315564997569432,-12.052441592197253,7.029261735801927e-06,1.6661522868216285,0.8635488927513704,34.27633805773549,0.951454370165655,0.24241315954315523,2016-11-16
-1,47.59207495847834,-68.41273982682496,2016,5,6,-1.0,-1,-1,,,,,,,282.6950802990768,0.8505566648094876,88.46734296314358,41.705331583264126,3.1913942408733236e-05,1.6427940656976285,0.9437467995036208,206.10527824869484,28.60728749936392,0.3781216316210283,2016-05-06
-1,50.4357825886684,-91.87856165526966,2016,6,8,-1.0,-1,-1,,,,,,,287.8899817149228,0.567908409222418,121.1110318091564,32.205457290038595,3.8347450207045625e-05,2.8629308152100927,0.970418955675227,227.90555716832162,65.874153012639,0.2179939219978956,2016-06-08
-1,67.91405716508291,-69.81851892978366,2016,8,12,-1.0,-1,-1,,,,,,,281.65467823581855,0.8149543815893152,53.47047756892359,27.169291348509567,7.4571508119535295e-06,0.32610434671306754,0.7680740731213497,139.5174927263014,0.1380427759404034,0.35110978047552416,2016-08-12
-1,50.66099044594553,-63.163688321167285,2016,8,23,-1.0,-1,-1,,,,,,,287.7748273996354,0.6652088456014921,102.16974959603263,20.467547502134437,3.299436076418141e-05,3.782414481415872,0.9697109444861707,185.24109861435574,60.12689510516283,0.2608830754007077,2016-08-23
-1,63.990593537001466,-93.81075776799906,2016,6,3,-1.0,-1,-1,,,,,,,281.2300246295548,0.7437217123911053,84.55338777486168,42.52468821258281,2.041651842879162e-05,0.4539484180961377,0.8212055906253439,208.37899322863407,4.084950169837992,0.30879618667419156,2016-06-03
-1,64.84154698242527,-92.11485088200052,2016,3,31,-1.0,-1,-1,,,,,,,246.78986071337448,0.7747632736761823,2.9136503485927836,5.240093476193579,3.7119017795550444e-06,0.05889610228337926,0.07160791797826092,40.28341726655847,0.0,0.3277401922600618,2016-03-31
-1,68.07874599426913,-135.54389320336466,2016,10,2,-1.0,-1,-1,,,,,,,265.5787676522714,0.81813638472346,4.8009305117763565,-4.954863053752883,3.5170438614596358e-06,0.5296168640508788,0.4997929906989926,31.41243127938295,0.03857974326754481,0.3448577522683564,2016-10-02
-1,79.87329515190692,-96.16236844903503,2016,7,19,-1.0,-1,-1,,,,,,,281.52107584476965,0.838378971165847,58.58701342163276,40.68094655970743,1.3904305265850586e-05,0.00981368521817236,0.12497849331486216,187.8220747205951,0.0006216624149161562,0.3765239172760616,2016-07-19
-1,61.54651735543018,-105.7651851784421,2016,5,16,-1.0,-1,-1,,,,,,,276.80289555201415,0.7831632174238496,58.576732844844585,33.290383757790366,3.3672594344283925e-05,0.42267840006942203,0.8408199223130718,171.72478039838978,1.8929325349459534,0.32258171420577514,2016-05-16
-1,67.92625608362223,-134.99787143886195,2016,10,17,-1.0,-1,-1,,,,,,,266.4102739506489,0.7856339782129208,4.659378602279785,-2.1226369640987444,2.678725170644613e-06,0.527095696938153,0.49509633777386597,33.836534904396416,0.04986014156443162,0.3367702327882062,2016-10-17
-1,64.80234090298421,-117.56900361405307,2016,3,12,-1.0,-1,-1,,,,,,,253.53141860261476,0.46747874878245976,4.008402600559886,5.943980221773646,6.038028878448036e-06,0.08353034683388515,0.3161471036010326,39.9466568168058,0.0,0.18819764638290862,2016-03-12
-1,63.89857622618526,-140.47134960618055,2016,7,12,-1.0,-1,-1,,,,,,,285.5915663765858,0.7350877195432373,86.2256096784565,15.160087112466503,5.479153012453566e-05,3.4546838199711383,0.961538957348526,165.833740883389,36.728725040842654,0.3158446570234522,2016-07-12
-1,80.62037531397544,-92.20857912247882,2016,10,9,-1.0,-1,-1,,,,,,,253.03544688692546,0.8310516932457687,-0.7656061924643901,-9.765392413725799,1.8980427064218243e-05,0.08814460963857694,0.22484815159579571,0.6247375104675054,0.0,0.37636634153720233,2016-10-09
-1,59.4472146732364,-114.22721611901756,2016,4,26,-1.0,-1,-1,,,,,,,270.28026783472967,0.7437824502160895,37.01080728220723,22.079232603482403,1.2882632030057107e-05,0.8709445027713361,0.8996311573862679,121.92863511000171,4.449849325839693,0.3169846918404592,2016-04-26
-1,54.14279272780333,-63.11209816154903,2016,8,9,-1.0,-1,-1,,,,,,,283.9413676876282,0.790756199798145,73.99205432795674,15.536886788442661,5.2477327329459815e-05,2.1569160521394,0.9320925118687203,146.06804829360195,9.7259340349351,0.31628602390126925,2016-08-09
-1,52.59009861922526,-62.85932920792345,2016,7,22,-1.0,-1,-1,,,,,,,286.016083970675,0.7937460212342176,95.80989939269762,29.494998001548932,3.8348941125968016e-05,2.24943198652215,0.9631437424981468,187.18099929337288,33.05592867682727,0.3271109124462776,2016-07-22
-1,82.68981301794611,-74.04561100090142,2016,8,30,-1.0,-1,-1,,,,,,,273.0626656280213,0.7178978172056459,24.43709846886758,20.034501081693,1.8563543721826882e-05,0.03415414205837033,0.22463661584432265,101.03832689604675,0.10259910461878353,0.29824154509798667,2016-08-30
-1,55.176760580119364,-129.2631017231857,2016,11,30,-1.0,-1,-1,,,,,,,269.5216985185273,0.7585059814860958,6.974263357017382,-14.642262093478111,6.921651574944917e-05,1.151638778904284,0.7701958080189181,20.968055187903325,0.2505639748481859,0.3108853529016636,2016-11-30
-1,51.00644683642912,-115.87145868369159,2016,6,6,-1.0,-1,-1,,,,,,,281.62302868494106,0.7395778862967172,98.67902890425552,67.0677442162803,3.8417451351120834e-05,1.8384356869964487,0.9533758145933251,248.65255679908603,38.763171233968535,0.3073790001049642,2016-06-06
-1,54.82443531599785,-119.62890354152663,2016,1,16,-1.0,-1,-1,,,,,,,263.15097375255806,0.6154835674296303,9.083736429458778,-32.15381927336207,1.2313954602654743e-05,1.1438676483872037,0.8587433992484291,21.450345054999172,0.10122574282928705,0.2671727938094565,2016-01-16
-1,69.45521866584801,-133.97592789373633,2016,5,20,-1.0,-1,-1,,,,,,,275.98145005762694,0.9094418600805916,46.84220197928713,41.090493222218825,8.636849560716057e-06,0.27520946553375036,0.6855961856277852,175.7638411334881,1.5755669115338757,0.41809299234111985,2016-05-20
-1,55.97999308082006,-71.6198667786473,2016,1,11,-1.0,-1,-1,,,,,,,250.24233648842664,0.8623430999126385,0.5672789990127854,-9.997672240091843,1.5916739784916243e-05,0.10681776135127379,0.4145721317603138,10.833612401916199,0.0,0.382397741423573,2016-01-11
-1,72.10037327071318,-115.46075485688036,2016,9,25,-1.0,-1,-1,,,,,,,271.0888111720614,0.7156254402927475,11.165992652690708,0.2155279607377401,1.9301383578085846e-05,0.3392705936170199,0.5415289626022011,42.89215012197739,0.0993421383356831,0.2951715081590897,2016-09-25
-1,50.52017108090509,-69.79077306410619,2016,9,19,-1.0,-1,-1,,,,,,,282.4883569617985,0.7413797976246632,68.52923107201224,12.538408038972493,4.601093389920243e-05,3.9099858213367336,0.881002202233276,130.1432174246248,29.749480225919406,0.29642608634821455,2016-09-19
-1,71.11535598445339,-105.41879542605923,2016,2,8,-1.0,-1,-1,,,,,,,240.8227883575672,0.8406167261730414,-0.73629610545833,-17.601894276150542,3.049112730272371e-06,0.06368829952194362,0.16961212107422147,4.5297177832755695,0.0,0.381428235342094,2016-02-08
-1,52.89598859688903,-71.38227721895483,2016,1,1,-1.0,-1,-1,,,,,,,252.7486579001838,0.8668966673540336,1.8149670226310528,-7.022743292640673,1.6415056929847417e-05,0.13947587755783505,0.4984382339928218,13.617642243494457,0.0,0.3855189392845675,2016-01-01
-1,71.97286832100046,-75.86752624490806,2016,1,28,-1.0,-1,-1,,,,,,,238.47378256746862,0.8133401511698855,-0.6695813227325713,-10.182500062417759,4.559592112063717e-06,0.031582583741154406,0.07778788978737872,0.0021168311721104106,0.0,0.36226424949895697,2016-01-28
-1,82.76112127240884,-70.25955496384266,2016,11,27,-1.0,-1,-1,,,,,,,243.06785887654524,0.7591251022943108,-0.6362113629425565,-12.058858829835675,2.6542526383415924e-06,0.03449363776503625,0.036870262044860866,0.0,3.7787524327393636e-06,0.326244350048992,2016-11-27
-1,54.675222848742735,-128.549030581649,2016,1,3,-1.0,-1,-1,,,,,,,263.7105854596765,0.7467185275969666,3.2285760111204307,-14.482878454479398,3.2632372595391025e-05,0.7402179098015683,0.8701929077125281,12.908026151398879,0.0,0.3068807033470034,2016-01-03
-1,64.11173890975519,-81.93783679310593,2016,10,2,-1.0,-1,-1,,,,,,,266.7376116218912,0.7773160983601987,8.699777135460092,-9.045610466586567,9.780037818808424e-06,0.21942344656332505,0.3605886839553213,32.240665626047694,0.019720218758992544,0.3184884491061841,2016-10-02
-1,51.50368742302801,-102.1181661468203,2016,7,7,-1.0,-1,-1,,,,,,,292.5911707501649,0.4625674667764151,86.71177917679546,43.13567748822764,3.3576085039455585e-05,3.486668426402608,0.9575709245063624,212.96505339772372,39.54202799064046,0.19368664313501258,2016-07-07
-1,64.33942484747034,-101.51198070545416,2016,1,28,-1.0,-1,-1,,,,,,,240.07006995124442,0.7682060603013763,-0.13301071002590176,-11.668558206804217,2.6249358011817256e-06,0.0577897214145302,0.09849142281227341,2.797651387918002,0.0,0.31542590867123593,2016-01-28
-1,66.62353825246026,-72.20743520386895,2016,1,18,-1.0,-1,-1,,,,,,,244.16795120065717,0.8189648909175379,-0.08938705057720353,-16.084407809460206,9.35152247905246e-06,0.05505091881281095,0.08839202106755442,0.9699045924226416,0.0,0.3541493445570655,2016-01-18
-1,79.75487899307649,-90.23890257788945,2016,5,13,-1.0,-1,-1,,,,,,,265.46523927230703,0.6608349442603726,19.791015175614717,26.01816594565153,3.957896554529344e-06,0.04122239288816362,0.15907388370748363,122.30376891084939,0.00038993961352135385,0.2916023550664051,2016-05-13
-1,48.99453230413939,-76.97313929431664,2016,5,28,-1.0,-1,-1,,,,,,,281.75721318859104,0.7044228761887577,87.41886318542895,37.25007742927369,3.263255013835906e-05,1.7541744022615096,0.951208600266468,205.40395914749158,31.817010374577276,0.28038942359782415,2016-05-28
-1,62.03057646663746,-80.05276169423082,2016,4,26,-1.0,-1,-1,,,,,,,259.40485469596865,0.8835929121104544,12.778495711432774,18.8070737438962,1.5765300555517136e-05,9.999999682655225e-21,0.0,72.48676161054141,0.0,0.3963194172076592,2016-04-26
-1,70.80857442949689,-73.17477117091322,2016,10,26,-1.0,-1,-1,,,,,,,255.7737516419435,0.8255512810988616,-0.8123803118304567,-5.176525438024294,1.4708840474111818e-05,0.03539220407078011,0.13402163097797384,9.289322528277843,4.54509754365393e-05,0.36287644511916634,2016-10-26
-1,70.94194648585123,-107.151744362142,2016,9,17,-1.0,-1,-1,,,,,,,271.8376931436197,0.7756061427442639,14.453821899331874,1.1944650141280835,2.1462984006425593e-05,0.3067291364510494,0.5579990275153537,53.044799267219254,0.12076472718676905,0.3328822030770407,2016-09-17
-1,66.92116342374332,-63.81881507307297,2016,9,18,-1.0,-1,-1,,,,,,,271.5221363329633,0.7088718874930937,18.79334387114959,11.881668817703577,1.5707113508744607e-05,0.07488465730551935,0.4656473738494522,82.70367953485285,0.007540335133636566,0.297244629981902,2016-09-18
-1,53.59461438945665,-93.02011780769716,2016,2,23,-1.0,-1,-1,,,,,,,252.70284490387505,0.76325640941632,8.427243982894328,-1.899643095288135,6.8473651931464945e-06,0.851808006998014,0.8977139511561593,32.026656896359114,0.0,0.34677724547868743,2016-02-23
-1,64.435314850678,-133.68003896433797,2016,2,15,-1.0,-1,-1,,,,,,,252.78567930905444,0.8491271612610211,-0.7177884606966136,-5.227613460501944,9.131505410579988e-06,0.09575563366803161,0.3804016910297836,12.742410387731649,0.0,0.37042496100227906,2016-02-15
-1,54.52598587371752,-99.56919390586678,2016,10,16,-1.0,-1,-1,,,,,,,272.44848924037734,0.6632285318108225,23.11617267728486,-16.950039768050264,5.33710215572039e-05,2.038536305969494,0.8337837950847438,42.58461371337535,1.3788258302223964,0.2872179477526625,2016-10-16
-1,73.34563089436404,-92.79750002687,2016,8,31,-1.0,-1,-1,,,,,,,277.4401102551287,0.7842857497863838,36.5526433556742,21.342837238862202,1.5003421174695734e-05,0.146269902469781,0.4755447161819883,116.69504240967304,0.09181045782862035,0.33532072306054006,2016-08-31
-1,60.1000224400809,-71.59764760043024,2016,11,25,-1.0,-1,-1,,,,,,,259.83823845463223,0.8347409579481612,-2.452483996305281,-14.00102972430575,1.019870556267406e-05,0.12080106535671103,0.14869435417546598,8.743461495761718,2.4319174934653427e-06,0.3716238956200766,2016-11-25
-1,50.40313840821033,-93.36605472245921,2016,6,3,-1.0,-1,-1,,,,,,,288.4786956843036,0.6970787969714767,123.24398150103009,35.37171340992264,4.299481591046466e-05,2.9826949441155337,0.9693887299752645,235.52873151420073,72.71320674111259,0.285587027401648,2016-06-03
-1,66.58100047152526,-127.25367426554584,2016,10,23,-1.0,-1,-1,,,,,,,266.12879057732073,0.7387841586874812,5.723999199537179,1.6401213440495395,4.12727192067226e-06,0.5603918928701839,0.5846138639071815,33.46917229797088,0.07564093853285699,0.31988123587286577,2016-10-23
-1,55.53939280124232,-71.79767007577533,2016,1,29,-1.0,-1,-1,,,,,,,250.4742747862671,0.8837580593098657,0.6039881797827776,-9.32480501536323,1.707660199744704e-05,0.10791510622880907,0.39486498304274154,11.265515833587974,0.0,0.38946840179919323,2016-01-29
-1,78.89392644547762,-91.28515553163223,2016,7,15,-1.0,-1,-1,,,,,,,280.6713573230286,0.792505793258276,48.56456273513846,41.78443104780535,1.8552813119198286e-05,0.05784801788416149,0.5782297962762497,189.3488814957218,0.04413590674383393,0.3599918519133991,2016-07-15
-1,61.74950421944315,-76.9144533998747,2016,1,25,-1.0,-1,-1,,,,,,,247.1898776642407,0.9058857082011883,-0.8274997538066449,-13.990006469341937,1.1610443113261635e-05,0.0525489368467755,0.10894446599855054,4.449282869663052,0.0,0.42148268393900906,2016-01-25
-1,55.454496709730364,-66.66996504001558,2016,1,12,-1.0,-1,-1,,,,,,,250.0867155304507,0.8934462322749728,0.3932539145894759,-10.939788543024225,1.5247192232383515e-05,0.11676038278058591,0.49969866642064814,11.327055650595012,0.0,0.4119730084791432,2016-01-12
-1,58.30841301047994,-67.15438908922644,2016,11,2,-1.0,-1,-1,,,,,,,262.85436767482287,0.7717329365420589,4.098726866701875,-17.144398453853533,1.6670446377942596e-05,0.23180471741381303,0.5248866660451036,12.410112515752852,0.0007837312382707886,0.32456639509353163,2016-11-02
