FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC
346259,63.03761667,-133.0068833,2019,7,19,1.0,N,N,0.009151054,289.0790157937781,0.020309367,0.1241703079537593,22.573482693163005,0.966160015747696,286.1324316474322,0.6749649407596652,96.74241528304215,27.7549298359479,2.9948686789023423e-05,2.385559374705444,0.9632719865948773,203.59718821439117,26.4232176174503,0.2606214010794761
346260,62.4,-132.4041667,2019,7,8,0.05,N,N,0.006910269,284.01590157077845,0.0053363,0.042900616,15.291261728625658,2.0095726954205384,285.6461586096426,0.6774065411535872,90.30052510393182,28.60463795115764,3.592176205443148e-05,2.332564040626861,0.9622632974568424,195.5540938361748,24.11936078861316,0.2680365616879182
346261,63.4364,-135.9707,2019,9,11,125.0,N,N,0.006165591,281.58164909272216,0.00574994,0.076250549,15.128639706818149,1.058407580552593,279.40891084753906,0.4693957326586079,21.672255233193145,15.219295820595935,1.708242352682684e-05,1.9948301344947807,0.7656710524612961,96.01957526062695,5.358525092630935,0.17976949433830838
346262,62.00048333,-132.4431167,2019,5,2,0.44,H,H,0.002510205,270.21276158390583,0.001388976,0.005277043,4.462359790293705,2.447983893360568,277.84571286554893,0.748494180407498,64.14165390756663,36.4068387803561,1.2884616350552421e-05,0.6065504195525804,0.8945397645250879,201.2093250106413,6.600225064140473,0.31725242682619287
346263,62.008,-132.2791,2019,9,10,0.01,H,H,0.005284098,281.0269152994531,0.003753864,0.0103745414821386,9.193708069331056,1.198028996935583,278.0739977409375,0.5883425179068758,29.493966891523456,18.186451397368135,1.6461974799801853e-05,1.6091413381816104,0.7559552615111542,110.61485547163083,4.703633505135503,0.24091399511028289
346264,62.64,-133.064,2019,8,29,9.0,H,H,0.005831694,280.5167441873537,0.003845627,0.071270045,13.713952583262431,1.4934436318205606,280.4015645371093,0.6483186989402772,58.65470850219727,27.998009029174792,1.9021337375743302e-05,2.643491773895263,0.8652137427978516,158.16943450878904,14.251567299743641,0.25116322768783567
346436,63.64226667,-137.9234167,2019,5,23,111180.0,N,N,0.006704202,285.72841952480127,0.004125523,0.0200510957741852,14.137379674892328,1.2675964527022263,280.59069890761174,0.6669196802230443,74.53389306676273,31.634908139215852,1.8387873318580205e-05,1.0184095788927043,0.9229833703545327,199.5763688741134,16.68851542856578,0.2677061342802624
346437,62.8775,-137.5806667,2019,7,4,2400.0,N,N,0.008769209,289.48870313095006,0.000580779,0.078527168,26.38986479689055,1.7421524571649132,288.55063765725964,0.5257899739285387,63.82591509704182,39.59908312573558,2.7401738748444597e-05,2.967936267132252,0.9629575441821843,185.2004364552112,15.964164117958111,0.21896531003295072
346509,63.17383333,-140.0265,2019,7,4,1242.0,N,N,0.009665869,290.12974757687977,0.00015216,0.1051143171191836,28.393134423779983,0.9172321670356126,288.184128689971,0.5926725597067306,79.57576310944314,31.414215185453635,2.784615358612228e-05,3.819864321134171,0.9623725685939236,187.89370537320812,33.579555633930326,0.24622604559613984
346510,63.17216667,-140.2335,2019,7,4,156.0,N,N,0.009738803,290.02197359196856,0.000172392,0.1073241099773699,28.45389391166382,0.921645197,288.0967262032588,0.6193612866931029,82.1352777493177,29.009476321534517,2.9360037328693522e-05,3.7533846998570666,0.9621583393154576,187.17096310166588,34.13303408173554,0.25831571081927296
346511,63.05646667,-140.0516,2019,7,27,0.1,N,N,0.007587792,286.1291132992528,0.01135195111927,0.1291077801868919,19.030954136286383,0.5565635347222799,288.06465540968765,0.6297767090713536,82.54841142648161,26.11087979236571,2.9858265763425106e-05,3.789126773913247,0.9621089354168998,184.40510729702396,33.30399662508402,0.26108542419211545
346512,62.43518333,-138.4181667,2019,7,10,1000.0,N,N,0.007678459,289.22699217678786,0.003639962,0.003900045,15.362875981302544,0.1052729581861409,287.1352703746006,0.6081331875589273,79.34203964400245,28.31878346837051,3.156772930384857e-05,2.9320165728363277,0.9616671712905532,184.23146939798085,23.502050997132336,0.24089492051008937
346513,62.51666667,-138.8333333,2019,7,10,1000.0,N,N,0.007521667,290.2865168586705,0.003459879,0.003047465,15.939070193264572,0.2415017065834045,288.29475143720623,0.5306451294158034,69.78913435696481,37.350738466845655,2.6707547512877426e-05,3.1825786972112486,0.9617131177752831,187.73740771967246,21.053338565965316,0.2156517089813051
346514,62.54791667,-138.88125,2019,7,10,200.0,N,N,0.007508139,290.40887932499845,0.003457776,0.002938847,16.03946174,0.2539016761974022,288.42079669639884,0.5257324023657904,68.93778322907534,37.9307930549203,2.64056939711913e-05,3.224918551569101,0.9617697017143482,187.69655299736448,20.685729040847892,0.2148218945226059
346515,62.57116667,-138.7178333,2019,7,10,3000.0,N,N,0.007571564,290.0568916,0.00347837,0.003048477,15.89644976154578,0.2105200100327173,288.048661509495,0.5537566880715532,72.58317887706771,34.232955540055784,2.809801200124777e-05,3.1558842666603417,0.9618722856495796,186.09109579563327,22.31523650299961,0.22345036195704526
346516,62.57117,-138.7178,2019,7,10,3000.0,N,N,0.007571574,290.05681955987194,0.003478373,0.003048474,15.896415407699584,0.2105068701477,288.04858514122014,0.553763325708039,72.58385002357927,34.232277103117674,2.809837000486009e-05,3.1558709398072815,0.9618723093606418,186.09077725246578,22.31529415751779,0.2234529155015083
346517,63.169,-140.2305,2019,7,4,1.0,N,N,0.00973971,290.0183243538588,0.000172375,0.1075149487171182,28.45346215868115,0.9250304807461428,288.09629768149415,0.6196478286803737,82.15333943020032,28.932549756954778,2.937552212592863e-05,3.7538928775760625,0.9621549817678452,187.1006348892089,34.11425276500245,0.25839767057099405
346572,61.79725,-136.0139167,2019,7,12,1.7,N,N,0.009066564,287.39048527533964,0.0159099750641947,0.1955177081682907,22.78308569783334,0.9475136236609316,287.5071006133761,0.4974646286793798,78.90204839988345,34.25813971313822,2.543778519127659e-05,2.7397917683038497,0.9626846059849817,190.56103586005992,32.56552524833728,0.17847881643356986
346573,62.79616667,-136.2776667,2019,7,18,0.26,H,H,0.007825369,289.5076808054279,0.0118070256061767,0.049302513,20.73899376892395,0.8550360859840376,288.57252015302043,0.5564032254693352,71.49811002083513,39.68980412515681,2.410632106293188e-05,3.0656462556972373,0.9649582416705051,192.15067942670717,25.273209479171534,0.23291951362820035
346574,62.8289,-136.5861,2019,7,28,0.01,H,H,0.007445704,284.4718947838958,0.050342722,0.1807210886171919,18.547864611486027,1.1322477592047415,288.8551567826416,0.5305916273133888,66.58139953628633,42.17754538321951,2.3685225945271906e-05,3.02104942313714,0.9645070408530904,191.52507378401174,21.10675482893406,0.22333067357623798
346575,61.7585,-134.9401667,2019,6,15,0.01,H,H,0.006796826,285.07527517184536,0.03111564,0.062056407,14.763775899591916,1.0462330634683203,284.4313107825962,0.6185833970809036,82.30718981180947,35.53714315002697,3.9017013896040896e-05,1.7818457222392587,0.9607372153474425,194.18332713973004,28.73853222259421,0.22597209924956713
346576,62.18768333,-135.0645,2019,5,3,1.7,H,H,0.00250761,270.9446627343592,0.0118101542444097,0.066095516,7.183101887275789,1.6866466107505311,280.2427508738671,0.6721512080692826,80.59633528986069,37.72570778221781,1.2163483771018377e-05,1.0169991662671214,0.9295428466339797,214.3809857012314,19.013143293365083,0.2657362417930959
346577,62.591,-136.8471333,2019,6,29,0.01,H,H,0.0100283275190989,290.968197,0.0221452420755442,0.098075602,26.42762064468525,1.5165926856269565,286.2210706334601,0.5268037437301617,65.90397014594791,46.395071080144064,2.7518244063143335e-05,1.8557134172304361,0.9635854845341023,199.01844690886662,17.008083165722134,0.2121858623540329
346578,62.13071667,-136.2592167,2019,5,19,0.04,H,H,0.004852834,281.43901079124447,0.004743983,0.0329328254521646,9.790506175,1.357490925759277,280.9454959435201,0.5577627937211869,71.82207766011767,44.97973783060019,1.1698554428983398e-05,1.030354038451397,0.9306498466366402,213.4149727040631,20.067758599651867,0.20573658865245872
346825,62.27325,-140.7348667,2019,7,6,3280.0,N,N,0.0104981030120275,292.3597352,0.005848456,0.0259140648612607,20.23610950382741,0.3542411588124899,287.2842704878787,0.6292946649238844,92.47490271222215,21.199350446594934,3.9464767277440646e-05,3.119293245762817,0.9580679380448308,186.53039071894597,41.45278602528794,0.2543245237185139
346826,62.42946667,-140.7904333,2019,7,18,0.1,N,N,0.007938662,287.95167858228564,0.008977466,0.049145858,20.507983336387223,0.2544071018234743,288.02277932935135,0.5936758851846847,89.23143345741961,22.167972281408375,3.705560055996223e-05,3.4585949845625468,0.959608016011849,184.10358126912834,39.97100878692946,0.24549525020220875
346827,62.41373333,-140.76235,2019,7,13,0.1,N,N,0.008439411,286.77351044880345,0.0265330181826948,0.07608132,22.864616584747377,0.216183678564111,287.98301074317146,0.5958699706079627,89.72174217836277,21.847860575680482,3.714012468716881e-05,3.4331101038906935,0.9594878022730683,184.31195351153912,40.24805009986482,0.24578160310759015
346828,62.41373,-140.7623,2019,7,13,0.1,N,N,0.008439453,286.77359693152937,0.026533028,0.076082543,22.864725173005837,0.2161999148426009,287.9830721421841,0.5958677131775005,89.72217591225899,21.84733841957757,3.7139851314300946e-05,3.433122610595449,0.9594878530704158,184.31191289025696,40.24836281357436,0.24578050172320337
346924,62.53716667,-130.9663333,2019,6,24,15000.0,N,N,0.007141995,284.4344218510693,0.0170057411796015,0.1100484370309249,15.527345046400534,1.0590381336495431,282.72506006039777,0.7509298271478977,92.11347829427386,30.754580256709314,2.5801702761596403e-05,1.2063604092711369,0.9475056036714173,205.56049308111446,12.042343083851502,0.30677096189950687
346925,62.52833333,-131.4166667,2019,7,8,3.0,N,N,0.006645641,283.7636203888819,0.00349953,0.0405173143430417,14.593547151143396,1.9624527573254305,285.6516102415318,0.6617819188066615,91.1217453717695,26.113447511009973,3.334476422316308e-05,2.3202301741490707,0.9628307615750216,194.74040727463313,25.128606944298063,0.2506276411400128
346926,62.43073333,-131.1664167,2019,7,10,5000.0,N,N,0.007078736,285.7324652827994,0.001384937,0.0338045763427716,14.701129829972125,0.4202179459632977,285.7793658102038,0.6373729948920174,87.27654928178728,29.514759769242783,3.2344913797519926e-05,2.301662893222565,0.9628704767111815,194.67553730434616,24.512360730804225,0.24095771658792506
346927,61.9745,-132.4213333,2019,5,25,1.5,H,H,0.006744511,283.546444110612,0.017386064,0.071855524,14.421145486097595,0.922231515,277.7658921461441,0.7506389242971804,63.587320564620825,35.984747513570774,1.3001175939163467e-05,0.6041343442840944,0.8938856482650674,200.38132509517595,6.438740409941359,0.318765907599144
347085,61.86793333,-134.4041333,2019,7,1,154.0,N,N,0.0103058581472051,289.4128189912233,0.0275343901190396,0.084676385,23.392127953954493,1.0452502152394074,285.6100211675268,0.7138191618394218,88.95335199270376,25.931793039358084,3.908298825620265e-05,2.668323336043576,0.9633145593299729,187.16715195013734,21.224643511636444,0.28896243358009704
347086,61.85466667,-134.4447333,2019,7,1,8315.0,N,N,0.0103224327379104,289.5506820703411,0.0280949336473886,0.082767906,23.53998037445448,1.0101757777691125,285.7373008062863,0.699464820895074,88.11119497307989,26.804473395060825,3.824185666348587e-05,2.6816324552653805,0.9633559723222636,187.44205259604587,21.976035203975137,0.2817810134894113
347087,62.20425,-134.3796833,2019,5,9,0.01,H,H,0.004791838,277.5542215800561,0.007317979,0.0196836595009235,9.005969036586938,2.525801827808346,278.4916679640514,0.8124758799357195,81.62942600664516,25.441739074818457,1.3740245667467042e-05,0.827290928668733,0.9168734885967358,205.40795926165848,8.12025257184736,0.34760978074008847
347119,62.44946667,-139.7176,2019,7,5,51.0,N,N,0.0107334640353578,292.5244663194684,0.000367107,0.085681001,26.15754101105488,1.000884523470991,288.9492894651198,0.5240977204100384,73.05521083469938,34.93423568331431,2.8633434239000496e-05,3.4726778697460574,0.9610811822482768,188.1123653719543,26.855926700296074,0.22113360250594014
347120,62.51353333,-139.6428667,2019,7,6,1925.0,N,N,0.010056031,293.22748616854506,0.006829116,0.0393708523339461,21.163916520546632,1.3699736552881587,289.25614324916336,0.49174668311072534,67.68971747169338,39.89914365787868,2.5294476313727384e-05,3.5370545178586243,0.9613869572433149,189.59225430937576,23.202129076209705,0.2092246267652081
347121,62.37585,-139.8986667,2019,7,6,0.4,N,N,0.0105381652998851,292.7505265405728,0.007053039,0.038682288,21.108820333946085,1.032371982830202,288.4148880550297,0.5822982198037143,83.08570966017206,25.756475120262223,3.4209963042926286e-05,3.4064140521830044,0.9605982449778566,185.53839924966698,33.9412469926631,0.24238929162808598
347122,62.35028333,-140.21435,2019,8,8,5.0,N,N,0.006759285,283.12296610380247,0.000718035,0.1122113997982995,14.427058471837002,0.5871128717183451,283.4450932976244,0.6103067804658345,59.59667203495834,26.758315636682298,2.889260975171216e-05,3.3121714910545936,0.8322841371963898,154.38489047411005,23.28159678655274,0.2522946358042986
347155,60.54373333,-137.1140333,2019,5,25,0.01,H,H,0.005829493,282.45881121610006,0.00039283,0.021191192,12.608560467124011,0.1586520211456334,278.27456236221917,0.7960350660090201,69.93406549938732,38.90672450454,1.3756149986805228e-05,0.5439164980553668,0.8745506663201645,198.90101482858853,5.975121502168828,0.33961408466986076
347156,60.81766667,-137.6565,2019,5,25,604.0,H,H,0.005813758,281.6727288594982,0.000328456,0.0272464518404529,12.333341170768252,0.3513120548703146,277.892461932555,0.8188129148063528,64.1089936430468,39.33684982068,1.5751111138172177e-05,0.4953178825315065,0.859509282398596,199.82158168297988,6.798413529909239,0.3543228245424211
347381,60.31503333,-126.26335,2019,5,27,14132.0,N,N,0.007238256,288.9703118471204,0.008364335,0.004343083,16.411204799837197,0.6325101741620925,279.2418698416226,0.6818981211108756,81.6521558602701,41.25408480823984,1.0660204344840267e-05,1.2178791550181953,0.9354736160239696,208.8117311061602,21.296528935012436,0.2709201256837351
347382,60.57883333,-126.4630333,2019,6,13,5.0,N,N,0.007072897,283.8564918927648,0.0182122881364748,0.098803851,15.507015869851475,0.6157504004975817,282.2098702024488,0.688508106224694,86.74807521877331,45.958665953177324,6.0432867394357586e-05,1.7382948367977507,0.9560585284954072,203.43884370612088,26.8222903070836,0.2663367142355838
347400,60.22817,-129.1265,2019,9,12,0.3,H,H,0.006379495,283.2983504,0.006581726,0.056149916,16.403521239420915,0.2632823690559192,279.6080951353545,0.518401334740556,35.2757926082198,24.247597046593608,1.5660528518831008e-05,2.68982788128448,0.8308549567907973,122.7482617203663,14.40488420434768,0.1915846861156167
347599,60.63713333,-133.8972833,2019,7,5,55.0,N,N,0.009687785,290.39547239861787,0.001255768,0.1022285809212269,24.83665119843209,0.6634561451022861,285.9348276467208,0.6588736366752943,89.1715285393111,29.880747785549854,3.028849196467412e-05,2.627520079583394,0.9647648487895172,191.76962223207119,31.621098893577763,0.2533184746112482
347600,60.71178333,-135.0357333,2019,5,1,0.01,H,H,0.004278385,276.8159239590458,0.011151816334441,0.003437986,9.646059894811428,1.878103773203944,279.1389906002766,0.7133596292793601,73.59523118367733,36.51126506160168,1.610934364247432e-05,0.8572829995770516,0.9180957039932445,200.96813135612445,12.53790167045316,0.28577992180539025
347601,60.57415,-134.4673,2019,5,2,0.3,H,H,0.004232051,277.5372526221968,0.001424105,0.011905291,9.529299687728596,1.1600143942847183,279.7599711195518,0.637034066941383,72.63166011363775,46.63276182145054,1.4698273007585345e-05,0.9584374639033039,0.9260627471349306,210.06164836206713,19.478034084952775,0.23982035370205504
347602,60.70671667,-135.0902333,2019,4,29,0.01,H,H,0.003014751,275.2258238906553,0.001794376,0.003662494,4.896438859721474,0.8217404144644505,269.85671100157043,0.7424816764851124,35.223318006259994,17.722530407307495,1.3153118263297294e-05,0.5029486508570062,0.8623802079077043,124.54569455242404,1.5725900005462359,0.29975678318904025
347603,60.28875,-134.2937333,2019,5,7,3.8,H,H,0.004308247,276.3547281460337,0.005663303,0.043817094,10.856414654847276,1.3584129402686722,279.6901048487485,0.6653942837611804,75.17759000571775,45.05364863185873,1.543120320531681e-05,0.8653015879818413,0.9151311226549236,209.07839175417578,16.569966025522184,0.25640337763930837
347604,60.69531667,-135.0550167,2019,5,27,0.08,H,H,0.006719237,284.81071526918504,0.004159204,0.004490257,14.574553348389015,1.982208068789451,279.09020128757163,0.7157111383677461,73.17412237220071,36.748258875107,1.614756102534444e-05,0.8522373745244322,0.9177046649889417,200.78222854639603,12.476858974451254,0.287484286196174
347605,60.69211667,-134.9645333,2019,7,7,0.01,H,H,0.009438239,289.24844471836394,0.004064289,0.050803212,19.451539180285856,1.3640463959654423,286.0271353620195,0.615504748374813,82.35453780747142,30.885118073940795,3.057277897053065e-05,2.4151120413518945,0.9624525232179447,185.91895833515048,30.82058811158783,0.2310960936891235
348309,60.83205,-135.20405,2019,4,23,0.1,H,H,0.002788691,270.7560653588144,0.040879854,0.087059772,4.9124257718596684,4.1233914286550375,270.2093002819192,0.762657288320375,36.488266578348146,17.16054348716179,1.3149391811144207e-05,0.49591601932371626,0.8600593171607329,127.25043496704266,1.3185502922243406,0.31259224540828606
348566,60.05178333,-134.9032667,2019,8,21,0.0,N,N,0.004475254,276.6586106760117,0.023881678,0.0295590029175682,7.945193354486324,1.1555488457735916,281.96775658995654,0.6586731232981333,73.52419619088649,30.898330503848065,3.1838126707105985e-05,2.0106015557787327,0.8922661443059275,176.0021519826834,17.747984316091166,0.2504711062348073
348640,65.97278333,-140.9843667,2019,7,23,20.0,N,N,0.0102232163948312,290.6962672732865,0.00091962,0.0166958707837108,23.081520959483637,1.3304700020509015,287.8392150238738,0.7554788977419209,92.1744083425064,15.632873414537181,3.261544790380259e-05,3.2656879129914858,0.9594357444893045,182.7322672298531,30.555248805766816,0.32070448907437804
349066,62.97505,-140.9845833,2019,5,30,8986.0,N,N,0.005846483,284.8278947903679,0.006747901,0.054023647,14.87938256,0.1347963919230887,281.5013212230704,0.7123178127365706,79.579985668524,35.00309547724492,1.2303073436101764e-05,1.0612311478369332,0.9282801096713871,206.42345234055549,18.731434032529467,0.2983535104046322
353148,67.563,-132.090166,2019,7,20,1.5,N,N,0.0096413,290.2647766005242,0.002078675,0.05248367,25.373351330852195,1.838121512307282,288.65056283350043,0.710374326652489,66.46610772841653,51.17774932594932,6.998672101390977e-06,2.6573295543345776,0.9571017433007194,210.18659729591215,7.372536358889192,0.29239676895317807
353149,67.4685,-129.565166,2019,7,19,22.5,N,N,0.0110385144910953,291.9521630422626,0.038402414730375,0.061292091,28.97005308605076,1.4678360205745644,287.4558405537639,0.7277515157368355,80.68936287743266,41.257435795789455,7.2842570132477195e-06,2.4347759747575655,0.9537272101761902,209.6123265058414,20.195202879436057,0.3070050966626655
353151,67.4625,-125.639833,2019,7,23,200.0,N,N,0.008710574,287.2069595863696,0.000227697,0.085251916,25.931003333357623,1.2246085281825936,285.34961668281125,0.6891478229732984,81.68216364686022,35.312402500980994,1.235605467521424e-05,1.9031473910603043,0.9517018092687844,194.02627299042524,21.794812346396196,0.29167078370280713
353155,67.272166,-131.572833,2019,7,24,52813.0,N,N,0.010363750925781,292.4658652124372,0.005421148,0.0145988633937611,26.839869748169477,3.455847070327737,288.5940455621235,0.7790231318460025,68.08912165513395,48.650562536398674,7.688513592529111e-06,2.6737452461278366,0.9568115937765953,208.21984119480894,6.470319876271914,0.3362256979021342
353156,67.275666,-131.395,2019,7,19,0.0,N,N,0.010698488923564,292.4815215210781,0.0305232958287858,0.062575526,28.049239327063475,1.309211078,288.45614302246486,0.7824174055672259,69.3751951966408,47.82828198314788,7.904519995727125e-06,2.679274611016212,0.9566761059534359,208.28779483834865,7.341664604932488,0.3382797367880818
353158,65.947166,-133.429333,2019,7,17,48.0,N,N,0.008435405,291.6719101222933,0.004135802,0.045239364,22.762304699523344,0.2177152385901976,289.1663809671621,0.8049052822415907,67.93854606088544,36.59602001998891,1.8265632274241202e-05,2.5877047578544587,0.954844708611219,188.62895161776933,4.494168410083221,0.3420675550125267
353159,66.408666,-125.957166,2019,6,12,29.0,N,N,0.008505049,287.5233560615031,0.046757071,0.097963505,19.537245977047405,1.3481707587355507,283.4398628551224,0.8587254928952673,92.00229001289352,36.55169745478256,2.5487810914587143e-05,1.1194367419553068,0.9432828730888977,210.90237704778613,15.988322333241406,0.388347923444499
353160,65.432666,-116.3415,2019,6,13,20.0,N,N,0.008072867,286.1163977762515,0.1058030627760325,0.08721536,21.76419552234141,1.353257768391219,281.7503696417745,0.7490960128243224,87.31515687916608,35.34877586190857,4.4362829144878786e-05,1.0188611125132927,0.935098738202258,199.06255432509013,8.598972738143786,0.30256891048235746
353163,66.2625,-128.606,2019,7,17,0.1,H,H,0.010162711,290.8867424328613,0.0119922198699415,0.035653616,27.207100463867192,1.284736240441638,288.7238186706543,0.7042091297388079,95.74154545867918,30.066249616699267,1.1058088192839916e-05,2.44748640809059,0.9570944904899598,211.98285797363286,43.12854206054688,0.3048567236542703
353164,66.06,-128.082,2019,7,20,93.0,N,N,0.011107664,292.2473740566406,0.0145988144532442,0.052112976,28.55422678088378,1.7195019449786249,288.2628875253906,0.771535616249084,99.9477467460937,24.95028098217783,1.3212695968744786e-05,2.431899351898192,0.9576075599136352,208.64979403906256,37.94253243554689,0.3345937286872861
353166,65.5565,-124.834333,2019,7,20,34.0,N,N,0.0111695616225702,291.5990644198775,0.0329096726872915,0.076887588,27.95958101177776,1.5446370767598596,287.42349217627327,0.7169562736555052,93.30998819830339,32.90214582502234,1.3121712558434922e-05,2.2564573204124723,0.9590241479472994,209.89224872429568,36.74590158495509,0.30810149381420837
353168,65.305333,-127.516666,2019,6,11,6.8,N,N,0.007080612,288.0366299651748,0.02301748,0.04876472,16.431779153801415,1.8192306321482128,284.0600610873774,0.6826596079231918,79.66071128365468,41.383292878062306,3.2237744738151055e-05,1.3586719932591047,0.953658803594101,201.53291441526514,12.151638139756587,0.2856963506273949
353170,65.834,-132.0865,2019,6,12,50.6,N,N,0.007627299,287.00714808720704,0.049441222,0.1280349467400311,18.408233310095238,1.9932887731719144,284.3524711885742,0.8425392619457247,71.97436766215813,46.640593862292505,4.039650821607791e-05,1.2511713261463173,0.9488430627141953,198.81579993417964,2.8987468248523536,0.37044298453998586
353172,65.277,-126.812333,2019,7,17,0.1,H,H,0.009831898,291.76325506305204,0.0103060348998051,0.1016325063262228,25.98981322998809,0.8180591891366533,288.6808798424131,0.5859796821656234,78.13330568792057,41.81674703428902,2.7547459876665322e-05,2.497002061595798,0.9590378994748249,205.56688900911456,21.778091516793356,0.24283126107040695
353173,65.449666,-126.571666,2019,7,16,5.3,N,N,0.009789767,292.07758486435733,0.0120067071244174,0.067273205,26.074588720689867,1.6301459467063877,288.16705063857535,0.6385942611771481,88.6024264522309,34.04931383961778,2.0145532852562595e-05,2.4872142640110106,0.959536287132296,206.37655940501367,25.05990342912094,0.2622507969545165
353174,65.872333,-123.373833,2019,7,20,30.0,N,N,0.0112809720088598,291.86823507429443,0.043617244,0.070023848,28.158974117583863,1.884149856506229,287.2096838880819,0.7899625019846181,90.37541614990899,37.88468166461071,1.0922254910036516e-05,1.9617188279117417,0.9463815806259152,213.30119089792473,25.748854066642934,0.3476874571061139
353176,63.416666,-116.183333,2019,7,21,4.0,N,N,0.010534955,294.2092453698635,0.012987009686616,0.030875174,28.017129432486403,0.9230518807244852,287.5655128281154,0.5830998333313082,93.33977467440663,36.392803069742406,2.34892370010458e-05,2.308041909109577,0.9611437301308581,211.76166186805614,40.00345186195643,0.2309852996623316
353177,65.508333,-117.784333,2019,7,25,300.0,N,N,0.007290473,286.2110219294708,0.000992678,0.0219417950566755,16.237645355912036,3.0178042330456134,285.12742341705706,0.6643793948394621,95.40439908453722,34.120795627318465,1.8272696859375608e-05,2.0751628934558046,0.9548347029343683,206.54089004468509,22.299719996578737,0.2574995374217864
353178,63.639166,-114.489,2019,7,18,90.0,N,N,0.008058079,287.39278336229256,0.001319363,0.0116993300116891,20.482580217242948,3.5307145743534893,286.16689722801465,0.586064155865819,91.40981487313857,35.11686287936217,1.975220835972019e-05,1.9047447064110048,0.9587095826771618,204.46915802311025,28.7921270113339,0.21842568007269436
353179,64.441333,-117.709666,2019,7,28,2.0,N,N,0.004941541,283.2817324961022,2.8356328775219214e-07,0.006317606,11.936819566673464,0.2876070300325355,286.1888109143113,0.7010836780659089,92.94920824953529,35.168723574802016,1.895399362513055e-05,2.1295699272148005,0.9575690944793712,207.11562142195058,26.876811909856002,0.2855517541610897
353180,63.069833,-112.708666,2019,7,28,50.0,N,N,0.004394495,280.267315,6.400248783634121e-06,0.027816135,8.629057591516087,2.5411771716243226,286.4224483539681,0.5014062840801833,74.2870136360808,48.43321200030767,2.7780524696659966e-05,1.864671938471123,0.95776881003457,204.53826775285486,24.252912786321478,0.19303474770767917
353181,63.203,-113.462666,2019,6,19,1.0,N,N,0.008510852,286.7127236071718,0.011195462728085,0.1152359414460498,24.37565587348559,3.806274421142336,284.27331189232495,0.6355712777358797,87.91301943790252,35.63918586634677,2.865095406397447e-05,1.0772895721873166,0.9430434410418652,202.65340230354525,16.42348549062929,0.23941526449603212
353182,63.4,-115.883333,2019,7,21,150.0,N,N,0.0103714708979999,293.99502991316405,0.0126902452014226,0.02833949,27.805493889584344,1.0401974992283776,287.5022611252246,0.585163776351986,92.78072067795652,35.89712675535522,2.308839507803495e-05,2.0878958284192226,0.9607939954371452,210.6010898511572,35.756767524952295,0.2280562469786596
353183,63.771166,-114.7145,2019,7,18,3.0,N,N,0.007922262,287.16072682646904,0.001138849,0.0100672494386899,20.182255367907395,3.5095533123158718,286.11359514020114,0.5912154816587615,91.4266194101076,34.858515157063906,1.899108970758032e-05,1.8755988642292387,0.9584335652879636,204.26949176095889,27.78871149337068,0.22083726602724105
353185,63.625833,-123.1255,2019,7,20,225.0,N,N,0.010772838,291.51108376945666,0.040894352,0.048985236,27.04517977537216,0.4319154807977858,287.39398633679104,0.745412092635731,96.72705530297355,27.022512432276763,2.3429696370276244e-05,2.421343360066054,0.9609150116047588,202.11098771930276,32.1710224242877,0.3128863249709671
353186,65.0165,-124.250666,2019,6,24,6.3,N,N,0.008712006,291.2058897980038,0.0136842526584793,0.1058916881633983,21.00478429100476,1.2471594646287758,284.91882639274013,0.7115523686967389,82.13971363315054,39.19624551994936,3.498368409140378e-05,1.330529079384478,0.9547984867254293,200.4412355111472,24.997252973245555,0.3002025605570139
353188,64.239,-129.8335,2019,7,24,0.2,N,N,0.008139209,285.4345215560547,0.001691676,0.075416568,15.279035085263065,0.7707561827777101,282.7245927928223,0.7732294171127319,89.35973905316159,32.95779571570434,4.289255466101465e-05,1.4243280387323363,0.9431020988908767,199.77739506284175,10.588285550918576,0.32117713998813624
353189,64.2805,-115.08,2019,6,14,159.0,N,N,0.007750895,285.54343478735353,0.019980879,0.059890852,19.701830988784785,3.694308340561335,283.1869320563965,0.6935202374725346,86.97729207971189,33.59455117233278,2.774863749268115e-05,1.015965833478927,0.9392473430943488,197.23330716088864,11.129257842788657,0.27393998591280017
353190,63.665833,-114.248166,2019,7,18,148.0,N,N,0.007992799,287.14235376501733,0.00120858,0.0125706019358429,20.28549176303012,3.501865550928388,285.9350400440239,0.5898290186931783,91.00856350458483,35.22495391212919,1.9712129375843623e-05,1.927764421068607,0.9584213149599322,203.37710361698754,28.4014640659473,0.2205800858730961
353191,64.0745,-112.970666,2019,7,25,60.0,N,N,0.007177267,285.6215625721641,0.000403407,0.0373130507754194,15.671849712975463,0.9620373996155552,284.2498358620316,0.6805686064812886,89.35103936208462,30.89496695511242,2.3033415730888965e-05,1.8237853237636954,0.9555946586495796,190.47377864276126,17.673460420161035,0.2706574460895711
